Time,Strain,Strain Derivative,Reduced Relaxation Function,Reduced Relaxation Function Derivative,Elastic Response,Elastic Response Derivative,Stress,Stress by Integral,Stress by dG
1122.6000000000745,0.06,0,0.8041452113976119,-2.8875380577840766E-06,2.9061416689580937,0,2.3384648783577537,2.3383250997972027,2.338325098265999
1122.7000000000744,0.06,0,0.8041449227113057,-2.8861881732507753E-06,2.9061416689580937,0,2.3384633984291865,2.3383236228664828,2.338323620889815
1122.8000000000743,0.06,0,0.8041446341599562,-2.8848389197700268E-06,2.9061416689580937,0,2.338461919192471,2.3383221461540415,2.3383221446116997
1122.9000000000742,0.06,0,0.8041443457435007,-2.8834902970468166E-06,2.9061416689580937,0,2.338460440647276,2.3383206705284465,2.338320668616499
1123.0000000000741,0.06,0,0.8041440574618758,-2.882142304786277E-06,2.9061416689580937,0,2.3384589627932777,2.338319195293934,2.3383191937183385
1123.100000000074,0.06,0,0.8041437693150186,-2.8807949426936786E-06,2.9061416689580937,0,2.3384574856301614,2.3383177210735084,2.338317719102831
1123.200000000074,0.06,0,0.8041434813028663,-2.8794482104744194E-06,2.9061416689580937,0,2.338456009157599,2.3383162471236574,2.338316245583341
1123.3000000000739,0.06,0,0.8041431934253556,-2.8781021078340494E-06,2.9061416689580937,0,2.3384545333752613,2.3383147743220434,2.3383147723462336
1123.4000000000738,0.06,0,0.8041429056824237,-2.876756634478243E-06,2.9061416689580937,0,2.338453058282838,2.338313301750077,2.338313300204122
1123.5000000000737,0.06,0,0.8041426180740078,-2.875411790112821E-06,2.9061416689580937,0,2.3384515838799924,2.3383118302808725,2.338311828344129
1123.6000000000736,0.06,0,0.8041423306000447,-2.8740675744437415E-06,2.9061416689580937,0,2.3384501101664195,2.338310359107254,2.3383103575781083
1123.7000000000735,0.06,0,0.8041420432604719,-2.8727239871770925E-06,2.9061416689580937,0,2.338448637141781,2.3383088890568615,2.338308887093942
1123.8000000000734,0.06,0,0.8041417560552264,-2.8713810280191073E-06,2.9061416689580937,0,2.3384471648057605,2.3383074192338427,2.3383074177027257
1123.9000000000733,0.06,0,0.8041414689842453,-2.8700386966761557E-06,2.9061416689580937,0,2.338445693158044,2.3383059505363235,2.338305948593102
1124.0000000000732,0.06,0,0.8041411820474661,-2.8686969928547382E-06,2.9061416689580937,0,2.3384442221982984,2.3383044821139265,2.3383044805754043
1124.1000000000731,0.06,0,0.8041408952448259,-2.867355916261502E-06,2.9061416689580937,0,2.3384427519262005,2.338303014757912,2.338303012839039
1124.200000000073,0.06,0,0.804140608576262,-2.8660154666032206E-06,2.9061416689580937,0,2.3384412823414436,2.3383015477634217,2.3383015461935743
1124.300000000073,0.06,0,0.8041403220417117,-2.8646756435868144E-06,2.9061416689580937,0,2.3384398134436957,2.338300081773923,2.33830007982918
1124.4000000000729,0.06,0,0.8041400356411124,-2.8633364469193387E-06,2.9061416689580937,0,2.338438345232635,2.3382986160663677,2.3382986145546703
1124.5000000000728,0.06,0,0.8041397493744015,-2.861997876307979E-06,2.9061416689580937,0,2.3384368777079465,2.338297151543429,2.3382971495609652
1124.6000000000727,0.06,0,0.8041394632415163,-2.8606599314600676E-06,2.9061416689580937,0,2.338435410869302,2.3382956872137584,2.3382956856561266
1124.7000000000726,0.06,0,0.8041391772423943,-2.8593226120830636E-06,2.9061416689580937,0,2.3384339447163844,2.3382942239572913,2.3382942220318323
1124.8000000000725,0.06,0,0.804138891376973,-2.85798591788457E-06,2.9061416689580937,0,2.338432479248874,2.3382927610623483,2.3382927594953835
1124.9000000000724,0.06,0,0.8041386056451899,-2.856649848572328E-06,2.9061416689580937,0,2.3384310144664533,2.338291299215598,2.338291297239217
1125.0000000000723,0.06,0,0.8041383200469825,-2.8553144038542067E-06,2.9061416689580937,0,2.3384295503687937,2.338289837582579,2.338289836069882
1125.1000000000722,0.06,0,0.8041380345822883,-2.853979583438221E-06,2.9061416689580937,0,2.338428086955579,2.338288377122808,2.3382883751805634
1125.2000000000721,0.06,0,0.804137749251045,-2.852645387032513E-06,2.9061416689580937,0,2.3384266242264977,2.338286916933612,2.338286915377063
1125.300000000072,0.06,0,0.8041374640531901,-2.85131181434537E-06,2.9061416689580937,0,2.338425162181212,2.3382854577653234,2.3382854558533195
1125.400000000072,0.06,0,0.8041371789886613,-2.8499788650852138E-06,2.9061416689580937,0,2.3384237008194177,2.338283998951738,2.3382839974143748
1125.5000000000719,0.06,0,0.8041368940573963,-2.848646538960597E-06,2.9061416689580937,0,2.338422240140789,2.3382825412159036,2.338282539254925
1125.6000000000718,0.06,0,0.8041366092593327,-2.8473148356802157E-06,2.9061416689580937,0,2.3384207801450105,2.338281083725633,2.3382810821792646
1125.7000000000717,0.06,0,0.8041363245944084,-2.8459837549528944E-06,2.9061416689580937,0,2.3384193208317554,2.338279627335851,2.338279625382836
1125.8000000000716,0.06,0,0.804136040062561,-2.844653296487601E-06,2.9061416689580937,0,2.3384178622007137,2.338278171228012,2.3382781696691803
1125.9000000000715,0.06,0,0.8041357556637284,-2.843323459993439E-06,2.9061416689580937,0,2.3384164042515545,2.338276716175187,2.3382767142344996
1126.0000000000714,0.06,0,0.8041354713978484,-2.841994245179639E-06,2.9061416689580937,0,2.338414946983976,2.3382752614156743,2.338275259881578
1126.1000000000713,0.06,0,0.8041351872648587,-2.8406656517555803E-06,2.9061416689580937,0,2.338413490397648,2.33827380775665,2.3382738058073698
1126.2000000000712,0.06,0,0.8041349032646973,-2.8393376794307667E-06,2.9061416689580937,0,2.338412034492251,2.3382723543500106,2.3382723528139113
1126.3000000000711,0.06,0,0.804134619397302,-2.8380103279148448E-06,2.9061416689580937,0,2.338410579267472,2.3382709020643233,2.3382709000989053
1126.400000000071,0.06,0,0.804134335662611,-2.836683596917598E-06,2.9061416689580937,0,2.3384091247229852,2.3382694500241996,2.33826944846364
1126.500000000071,0.06,0,0.804134052060562,-2.8353574861489365E-06,2.9061416689580937,0,2.338407670858487,2.3382679990163524,2.3382679971065645
1126.6000000000708,0.06,0,0.8041337685910931,-2.8340319953189177E-06,2.9061416689580937,0,2.3384062176736453,2.338266548347292,2.33826654682822
1126.7000000000708,0.06,0,0.8041334852541423,-2.8327071241377233E-06,2.9061416689580937,0,2.338404765168148,2.33826509877872,2.3382650968278056
1126.8000000000707,0.06,0,0.8041332020496477,-2.831382872315678E-06,2.9061416689580937,0,2.3384033133416766,2.3382636494488906,2.3382636479051166
1126.9000000000706,0.06,0,0.8041329189775472,-2.8300592395632437E-06,2.9061416689580937,0,2.338401862193915,2.338262201210455,2.338262199260095
1127.0000000000705,0.06,0,0.8041326360377791,-2.8287362255910076E-06,2.9061416689580937,0,2.338400411724548,2.3382607532425936,2.33826075169179
1127.1000000000704,0.06,0,0.8041323532302814,-2.827413830109704E-06,2.9061416689580937,0,2.3383989619332515,2.3382593063274726,2.3382593044009
1127.2000000000703,0.06,0,0.8041320705549925,-2.826092052830192E-06,2.9061416689580937,0,2.338397512819717,2.3382578597238535,2.338257858185714
1127.3000000000702,0.06,0,0.8041317880118503,-2.8247708934634725E-06,2.9061416689580937,0,2.3383960643836152,2.3382564142320916,2.3382564122476834
1127.4000000000701,0.06,0,0.8041315056007932,-2.8234503517206837E-06,2.9061416689580937,0,2.338394616624644,2.3382549689313237,2.338254967384355
1127.50000000007,0.06,0,0.8041312233217593,-2.822130427313088E-06,2.9061416689580937,0,2.338393169542485,2.3382535247105807,2.3382535227979186
1127.60000000007,0.06,0,0.8041309411746872,-2.8208111199520955E-06,2.9061416689580937,0,2.338391723136807,2.3382520808536356,2.3382520792851818
1127.7000000000698,0.06,0,0.8041306591595149,-2.819492429349241E-06,2.9061416689580937,0,2.338390277407308,2.338250638003956,2.338250636049081
1127.8000000000698,0.06,0,0.8041303772761808,-2.818174355216199E-06,2.9061416689580937,0,2.338388832353668,2.3382491954180296,2.338249193885672
1127.9000000000697,0.06,0,0.8041300955246232,-2.8168568972647832E-06,2.9061416689580937,0,2.3383873879755686,2.3382477539553292,2.338247751998641
1128.0000000000696,0.06,0,0.8041298139047808,-2.8155400552069307E-06,2.9061416689580937,0,2.3383859442726966,2.338246312726824,2.3382463111833016
1128.1000000000695,0.06,0,0.8041295324165917,-2.8142238287547255E-06,2.9061416689580937,0,2.3383845012447404,2.3382448725783433,2.3382448706440817
1128.2000000000694,0.06,0,0.8041292510599944,-2.8129082176203744E-06,2.9061416689580937,0,2.338383058891377,2.3382434327163537,2.3382434311755502
1128.3000000000693,0.06,0,0.8041289698349277,-2.8115932215162287E-06,2.9061416689580937,0,2.3383816172122907,2.3382419939298416,2.338241991982879
1128.4000000000692,0.06,0,0.8041286887413297,-2.810278840154771E-06,2.9061416689580937,0,2.33838017620718,2.338240555438915,2.3382405538598974
1128.5000000000691,0.06,0,0.8041284077791392,-2.808965073248613E-06,2.9061416689580937,0,2.338378735875711,2.338239117930243,2.338239116012516
1128.600000000069,0.06,0,0.8041281269482946,-2.807651920510511E-06,2.9061416689580937,0,2.338377296217572,2.338237680774,2.338237679233826
1128.700000000069,0.06,0,0.8041278462487346,-2.806339381653344E-06,2.9061416689580937,0,2.3383758572324633,2.3382362446886873,2.33823624273048
1128.8000000000688,0.06,0,0.8041275656803978,-2.805027456390135E-06,2.9061416689580937,0,2.338374418920057,2.338234808805737,2.3382348072948225
1128.9000000000688,0.06,0,0.8041272852432229,-2.8037161444340375E-06,2.9061416689580937,0,2.338372981280045,2.3382333740642025,2.3382333721342543
1129.0000000000687,0.06,0,0.8041270049371485,-2.8024054454983355E-06,2.9061416689580937,0,2.338371544312107,2.3382319396569073,2.338231938040378
1129.1000000000686,0.06,0,0.8041267247621133,-2.8010953592964543E-06,2.9061416689580937,0,2.3383701080159325,2.3382305061818442,2.338230504221331
1129.2000000000685,0.06,0,0.8041264447180562,-2.799785885541945E-06,2.9061416689580937,0,2.338368672391206,2.338229072975082,2.3382290714679796
1129.3000000000684,0.06,0,0.8041261648049158,-2.7984770239484996E-06,2.9061416689580937,0,2.3383672374376174,2.338227640925652,2.338227638989202
1129.4000000000683,0.06,0,0.804125885022631,-2.7971687742299424E-06,2.9061416689580937,0,2.338365803154849,2.3382262091308803,2.338226207575121
1129.5000000000682,0.06,0,0.8041256053711406,-2.7958611361002263E-06,2.9061416689580937,0,2.338364369542586,2.3382247783729326,2.3382247764353585
1129.6000000000681,0.06,0,0.8041253258503834,-2.7945541092734466E-06,2.9061416689580937,0,2.338362936600517,2.3382233478673697,2.3382233463592996
1129.700000000068,0.06,0,0.8041250464602984,-2.793247693463823E-06,2.9061416689580937,0,2.3383615043283283,2.3382219184964015,2.338221916557301
1129.800000000068,0.06,0,0.8041247672008244,-2.7919418883857145E-06,2.9061416689580937,0,2.3383600727257066,2.3382204893800917,2.338220487818009
1129.9000000000678,0.06,0,0.8041244880719004,-2.7906366937536167E-06,2.9061416689580937,0,2.3383586417923423,2.338219061300606,2.338219059352523
1130.0000000000678,0.06,0,0.8041242090734653,-2.7893321092821476E-06,2.9061416689580937,0,2.3383572115279216,2.3382176335053373,2.3382176319487535
1130.1000000000677,0.06,0,0.8041239302054581,-2.788028134686072E-06,2.9061416689580937,0,2.338355781932125,2.338216206742345,2.338216204818532
1130.2000000000676,0.06,0,0.8041236514678181,-2.786724769680276E-06,2.9061416689580937,0,2.3383543530046476,2.338214780272665,2.338214778749034
1130.3000000000675,0.06,0,0.804123372860484,-2.785422013979787E-06,2.9061416689580937,0,2.338352924745171,2.338213354889831,2.3382133529528266
1130.4000000000674,0.06,0,0.8041230943833949,-2.7841198672997653E-06,2.9061416689580937,0,2.3383514971533925,2.3382119297707504,2.3382119282163516
1130.5000000000673,0.06,0,0.8041228160364902,-2.7828183293554974E-06,2.9061416689580937,0,2.3383500702289894,2.338210505729421,2.338210503752916
1130.6000000000672,0.06,0,0.8041225378197088,-2.7815173998624126E-06,2.9061416689580937,0,2.338348643971655,2.3382090818654433,2.338209080348218
1130.7000000000671,0.06,0,0.8041222597329899,-2.780217078536064E-06,2.9061416689580937,0,2.3383472183810783,2.338207659145155,2.3382076572163046
1130.800000000067,0.06,0,0.8041219817762728,-2.778917365092143E-06,2.9061416689580937,0,2.338345793456939,2.3382062367204526,2.3382062351421413
1130.900000000067,0.06,0,0.8041217039494967,-2.7776182592464766E-06,2.9061416689580937,0,2.338344369198937,2.3382048152507195,2.3382048133405045
1131.0000000000668,0.06,0,0.8041214262526007,-2.7763197607150153E-06,2.9061416689580937,0,2.338342945606755,2.3382033941334157,2.3382033925956325
1131.1000000000668,0.06,0,0.8041211486855243,-2.775021869213854E-06,2.9061416689580937,0,2.338341522680091,2.338201974068852,2.3382019721230316
1131.2000000000667,0.06,0,0.8041208712482066,-2.773724584459208E-06,2.9061416689580937,0,2.3383401004186157,2.338200554265768,2.338200552706204
1131.3000000000666,0.06,0,0.8041205939405872,-2.772427906167435E-06,2.9061416689580937,0,2.33833867882203,2.3381991355472564,2.3381991335613987
1131.4000000000665,0.06,0,0.8041203167626052,-2.7711318340550238E-06,2.9061416689580937,0,2.3383372578900246,2.3381977170197388,2.3381977154713773
1131.5000000000664,0.06,0,0.8041200397142002,-2.769836367838589E-06,2.9061416689580937,0,2.338335837622279,2.338196299565425,2.33819629765312
1131.6000000000663,0.06,0,0.8041197627953115,-2.768541507234888E-06,2.9061416689580937,0,2.338334418018494,2.338194882431708,2.3381948808886643
1131.7000000000662,0.06,0,0.8041194860058786,-2.7672472519608E-06,2.9061416689580937,0,2.338332999078354,2.3381934663279935,2.3381934643957196
1131.8000000000661,0.06,0,0.8041192093458409,-2.7659536017333433E-06,2.9061416689580937,0,2.338331580801547,2.3381920505153175,2.3381920489555905
1131.900000000066,0.06,0,0.804118932815138,-2.7646605562696708E-06,2.9061416689580937,0,2.3383301631877678,2.3381906356962645,2.3381906337867173
1132.000000000066,0.06,0,0.8041186564137095,-2.763368115287058E-06,2.9061416689580937,0,2.3383287462367037,2.3381892212228195,2.338189219669678
1132.1000000000658,0.06,0,0.8041183801414948,-2.7620762785029228E-06,2.9061416689580937,0,2.338327329948046,2.3381878077861984,2.338187805823639
1132.2000000000658,0.06,0,0.8041181039984336,-2.7607850456348065E-06,2.9061416689580937,0,2.3383259143214743,2.3381863945905934,2.3381863930284514
1132.3000000000657,0.06,0,0.8041178279844656,-2.759494416400388E-06,2.9061416689580937,0,2.338324499356698,2.338184982427265,2.3381849805040122
1132.4000000000656,0.06,0,0.8041175520995303,-2.758204390517481E-06,2.9061416689580937,0,2.3383230850534,2.3381835705481535,2.3381835690294386
1132.5000000000655,0.06,0,0.8041172763435673,-2.7569149677040203E-06,2.9061416689580937,0,2.3383216714112653,2.3381821597627095,2.3381821578253628
1132.6000000000654,0.06,0,0.8041170007165166,-2.7556261476780855E-06,2.9061416689580937,0,2.3383202584299867,2.3381807492023654,2.3381807476701715
1132.7000000000653,0.06,0,0.8041167252183178,-2.7543379301578753E-06,2.9061416689580937,0,2.3383188461092597,2.3381793397356887,2.338179337785224
1132.8000000000652,0.06,0,0.8041164498489105,-2.7530503148617306E-06,2.9061416689580937,0,2.3383174344487765,2.3381779305259442,2.3381779289481823
1132.9000000000651,0.06,0,0.8041161746082347,-2.7517633015081213E-06,2.9061416689580937,0,2.338316023448223,2.3381765223098228,2.338176520381128
1133.000000000065,0.06,0,0.8041158994962302,-2.7504768898156424E-06,2.9061416689580937,0,2.338314613107293,2.338175114380192,2.338175112861003
1133.100000000065,0.06,0,0.8041156245128367,-2.7491910795030315E-06,2.9061416689580937,0,2.3383132034256757,2.33817370756924,2.3381737056106133
1133.2000000000648,0.06,0,0.8041153496579942,-2.747905870289146E-06,2.9061416689580937,0,2.33831179440307,2.3381723009924826,2.338172299406173
1133.3000000000648,0.06,0,0.8041150749316426,-2.746621261892983E-06,2.9061416689580937,0,2.338310386039158,2.338170895402527,2.338170893471217
1133.4000000000647,0.06,0,0.8041148003337218,-2.745337254033671E-06,2.9061416689580937,0,2.3383089783336413,2.3381694901399896,2.338169488581232
1133.5000000000646,0.06,0,0.8041145258641719,-2.744053846430462E-06,2.9061416689580937,0,2.3383075712862045,2.33816808586198,2.33816808396048
1133.6000000000645,0.06,0,0.8041142515229326,-2.74277103880275E-06,2.9061416689580937,0,2.338306164896544,2.3381666818954727,2.338166680383721
1133.7000000000644,0.06,0,0.804113977309944,-2.7414888308700496E-06,2.9061416689580937,0,2.338304759164353,2.3381652790317276,2.3381652770759445
1133.8000000000643,0.06,0,0.8041137032251464,-2.740207222352014E-06,2.9061416689580937,0,2.338303354089318,2.3381638763498813,2.338163874811186
1133.9000000000642,0.06,0,0.8041134292684796,-2.7389262129684275E-06,2.9061416689580937,0,2.3383019496711372,2.338162474757155,2.3381624728151555
1134.0000000000641,0.06,0,0.8041131554398838,-2.7376458024391978E-06,2.9061416689580937,0,2.3383005459095063,2.3381610734440983,2.338161071861168
1134.100000000064,0.06,0,0.8041128817392992,-2.7363659904843735E-06,2.9061416689580937,0,2.3382991428041144,2.338159673086011,2.338159671175661
1134.200000000064,0.06,0,0.8041126081666659,-2.735086776824125E-06,2.9061416689580937,0,2.3382977403546548,2.3381582730735317,2.338158271531222
1134.3000000000638,0.06,0,0.8041123347219239,-2.73380816117876E-06,2.9061416689580937,0,2.3382963385608218,2.338156874102424,2.3381568721550106
1134.4000000000638,0.06,0,0.8041120614050137,-2.732530143268717E-06,2.9061416689580937,0,2.338294937422307,2.338155475383701,2.3381554738188943
1134.5000000000637,0.06,0,0.8041117882158754,-2.7312527228145575E-06,2.9061416689580937,0,2.338293536938803,2.3381540777222654,2.3381540757507557
1134.6000000000636,0.06,0,0.8041115151544492,-2.729975899536985E-06,2.9061416689580937,0,2.3382921371100056,2.3381526802609187,2.3381526787217393
1134.7000000000635,0.06,0,0.8041112422206755,-2.7286996731568216E-06,2.9061416689580937,0,2.338290737935614,2.3381512838750496,2.3381512819604513
1134.8000000000634,0.06,0,0.8041109694144947,-2.7274240433950295E-06,2.9061416689580937,0,2.338289339415316,2.3381498877893137,2.3381498862373147
1134.9000000000633,0.06,0,0.804110696735847,-2.7261490099726994E-06,2.9061416689580937,0,2.338287941548804,2.338148492729033,2.3381484907816534
1135.0000000000632,0.06,0,0.8041104241846728,-2.7248745726110466E-06,2.9061416689580937,0,2.338286544335778,2.3381470978824836,2.3381470963631745
1135.1000000000631,0.06,0,0.8041101517609126,-2.7236007310314248E-06,2.9061416689580937,0,2.3382851477759297,2.338145704136423,2.338145702211922
1135.200000000063,0.06,0,0.8041098794645067,-2.72232748495531E-06,2.9061416689580937,0,2.3382837518689543,2.338144310649568,2.338144309096881
1135.300000000063,0.06,0,0.8041096072953957,-2.721054834104314E-06,2.9061416689580937,0,2.3382823566145468,2.33814291814042,2.3381429162488176
1135.4000000000628,0.06,0,0.8041093352535201,-2.719782778200181E-06,2.9061416689580937,0,2.3382809620123997,2.3381415259927962,2.338141524435996
1135.5000000000628,0.06,0,0.8041090633388203,-2.718511316964776E-06,2.9061416689580937,0,2.338279568062212,2.3381401348729014,2.338140132889901
1135.6000000000627,0.06,0,0.8041087915512369,-2.7172404501201033E-06,2.9061416689580937,0,2.3382781747636727,2.338138743939453,2.338138742378086
1135.7000000000626,0.06,0,0.8041085198907104,-2.7159701773882905E-06,2.9061416689580937,0,2.3382767821164876,2.3381373540360073,2.3381373521327453
1135.8000000000625,0.06,0,0.8041082483571816,-2.714700498491599E-06,2.9061416689580937,0,2.33827539012034,2.3381359644258737,2.338135962920711
1135.9000000000624,0.06,0,0.804107976950591,-2.713431413152421E-06,2.9061416689580937,0,2.3382739987749357,2.338134575920776,2.3381345739749086
1136.0000000000623,0.06,0,0.8041077056708792,-2.712162921093273E-06,2.9061416689580937,0,2.3382726080799663,2.338133187654421,2.3381331860614494
1136.1000000000622,0.06,0,0.8041074345179869,-2.710895022036809E-06,2.9061416689580937,0,2.338271218035127,2.3381318003293927,2.3381317984139693
1136.2000000000621,0.06,0,0.8041071634918551,-2.709627715705803E-06,2.9061416689580937,0,2.3382698286401093,2.3381304133317826,2.3381304117978687
1136.300000000062,0.06,0,0.8041068925924241,-2.708361001823168E-06,2.9061416689580937,0,2.338268439894621,2.3381290273800914,2.338129025447497
1136.400000000062,0.06,0,0.804106621819635,-2.7070948801119425E-06,2.9061416689580937,0,2.33826705179835,2.3381276416580477,2.33812764012754
1136.5000000000618,0.06,0,0.8041063511734283,-2.7058293502952913E-06,2.9061416689580937,0,2.338265664350998,2.338126257013755,2.3381262550730666
1136.6000000000618,0.06,0,0.8041060806537451,-2.7045644120965164E-06,2.9061416689580937,0,2.338264277552254,2.338124872605931,2.3381248710480427
1136.7000000000617,0.06,0,0.8041058102605262,-2.703300065239039E-06,2.9061416689580937,0,2.3382628914018264,2.3381234892076463,2.3381234872882555
1136.8000000000616,0.06,0,0.8041055399937124,-2.7020363094464186E-06,2.9061416689580937,0,2.3382615058993954,2.338122106107221,2.3381221045569522
1136.9000000000615,0.06,0,0.8041052698532446,-2.700773144442342E-06,2.9061416689580937,0,2.338260121044672,2.338120724032251,2.3381207220906393
1137.0000000000614,0.06,0,0.8041049998390638,-2.6995105699506194E-06,2.9061416689580937,0,2.3382587368373535,2.338119342198297,2.338119340651854
1137.1000000000613,0.06,0,0.8041047299511109,-2.698248585695199E-06,2.9061416689580937,0,2.338257353277129,2.3381179614261782,2.338117959477805
1137.2000000000612,0.06,0,0.804104460189327,-2.696987191400148E-06,2.9061416689580937,0,2.3382559703637025,2.338116580890528,2.3381165793303262
1137.3000000000611,0.06,0,0.804104190553653,-2.6957263867896715E-06,2.9061416689580937,0,2.338254588096762,2.3381152013689643,2.338115199447336
1137.400000000061,0.06,0,0.8041039210440301,-2.6944661715881017E-06,2.9061416689580937,0,2.338253206476023,2.338113822129344,2.3381138205899523
1137.500000000061,0.06,0,0.8041036516603991,-2.693206545519893E-06,2.9061416689580937,0,2.3382518255011635,2.338112443890168,2.338112441996815
1137.6000000000608,0.06,0,0.8041033824027013,-2.6919475083096392E-06,2.9061416689580937,0,2.3382504451718975,2.3381110659829574,2.3381110644283245
1137.7000000000608,0.06,0,0.8041031132708778,-2.6906890596820514E-06,2.9061416689580937,0,2.3382490654879162,2.3381096890625486,2.338109687123832
1137.8000000000607,0.06,0,0.8041028442648698,-2.689431199361979E-06,2.9061416689580937,0,2.338247686448915,2.338108312374061,2.3381083108430296
1137.9000000000606,0.06,0,0.8041025753846184,-2.6881739270743974E-06,2.9061416689580937,0,2.3382463080545954,2.3381069367178497,2.338106934825978
1138.0000000000605,0.06,0,0.8041023066300648,-2.686917242544406E-06,2.9061416689580937,0,2.3382449303046564,2.3381055614004254,2.3381055598316602
1138.1000000000604,0.06,0,0.8041020380011502,-2.685661145497239E-06,2.9061416689580937,0,2.3382435531987964,2.3381041870607078,2.338104185100846
1138.2000000000603,0.06,0,0.8041017694978161,-2.6844056356582537E-06,2.9061416689580937,0,2.3382421767367187,2.3381028129256265,2.338102811391809
1138.3000000000602,0.06,0,0.8041015011200036,-2.683150712752939E-06,2.9061416689580937,0,2.3382408009181166,2.3381014398751176,2.3381014379460323
1138.4000000000601,0.06,0,0.804101232867654,-2.681896376506915E-06,2.9061416689580937,0,2.338239425742686,2.3381000670792673,2.338100065521074
1138.50000000006,0.06,0,0.8041009647407087,-2.6806426266459207E-06,2.9061416689580937,0,2.3382380512101366,2.338098695283861,2.3380986933591297
1138.60000000006,0.06,0,0.8041006967391091,-2.6793894628958346E-06,2.9061416689580937,0,2.3382366773201633,2.3380973237613034,2.338097322217053
1138.7000000000598,0.06,0,0.8041004288627966,-2.678136884982653E-06,2.9061416689580937,0,2.33823530407246,2.3380959533005807,2.3380959513377424
1138.8000000000598,0.06,0,0.8041001611117126,-2.676884892632507E-06,2.9061416689580937,0,2.3382339314667333,2.3380945830240307,2.3380945814773475
1138.9000000000597,0.06,0,0.8040998934857986,-2.675633485571657E-06,2.9061416689580937,0,2.3382325595026785,2.3380932137933996,2.3380932118794693
1139.0000000000596,0.06,0,0.804099625984996,-2.674382663526483E-06,2.9061416689580937,0,2.33823118818,2.338091844860628,2.3380918432995577
1139.1000000000595,0.06,0,0.8040993586092464,-2.673132426223504E-06,2.9061416689580937,0,2.338229817498402,2.3380904769101107,2.338090474981918
1139.2000000000594,0.06,0,0.8040990913584912,-2.6718827733893546E-06,2.9061416689580937,0,2.3382284474575745,2.338089109223347,2.33808910768129
1139.3000000000593,0.06,0,0.8040988242326722,-2.6706337047508064E-06,2.9061416689580937,0,2.3382270780572183,2.3380877425688595,2.3380877406426936
1139.4000000000592,0.06,0,0.8040985572317308,-2.6693852200347597E-06,2.9061416689580937,0,2.3382257092970424,2.3380863761531145,2.3380863746201554
1139.5000000000591,0.06,0,0.8040982903556088,-2.6681373189682323E-06,2.9061416689580937,0,2.3382243411767423,2.3380850107741935,2.3380850088594
1139.600000000059,0.06,0,0.8040980236042476,-2.666890001278382E-06,2.9061416689580937,0,2.3382229736960176,2.3380836457045007,2.338083644113759
1139.700000000059,0.06,0,0.804097756977589,-2.6656432666924824E-06,2.9061416689580937,0,2.338221606854574,2.3380822815443025,2.3380822796296568
1139.8000000000588,0.06,0,0.8040974904755749,-2.6643971149379435E-06,2.9061416689580937,0,2.3382202406521095,2.3380809176751427,2.3380809161597167
1139.9000000000588,0.06,0,0.8040972240981467,-2.6631515457423016E-06,2.9061416689580937,0,2.338218875088323,2.3380795549064715,2.338079552951071
1140.0000000000587,0.06,0,0.8040969578452463,-2.661906558833214E-06,2.9061416689580937,0,2.338217510162922,2.3380781923265204,2.338078190755639
1140.1000000000586,0.06,0,0.8040966917168155,-2.660662153938474E-06,2.9061416689580937,0,2.3382161458756086,2.3380768307129074,2.338076828821258
1140.2000000000585,0.06,0,0.804096425712796,-2.659418330785994E-06,2.9061416689580937,0,2.3382147822260757,2.3380754694699135,2.3380754678991438
1140.3000000000584,0.06,0,0.80409615983313,-2.6581750891038187E-06,2.9061416689580937,0,2.338213419214031,2.3380741091591517,2.338074107237838
1140.4000000000583,0.06,0,0.8040958940777589,-2.6569324286201215E-06,2.9061416689580937,0,2.338212056839173,2.338072749114417,2.3380727475878498
1140.5000000000582,0.06,0,0.8040956284466249,-2.6556903490631953E-06,2.9061416689580937,0,2.3382106951012105,2.338071390161076,2.3380713881984274
1140.6000000000581,0.06,0,0.8040953629396698,-2.65444885016147E-06,2.9061416689580937,0,2.3382093339998424,2.3380700313964553,2.3380700298193777
1140.700000000058,0.06,0,0.8040950975568355,-2.6532079316434917E-06,2.9061416689580937,0,2.3382079735347654,2.3380686735890777,2.3380686717006496
1140.800000000058,0.06,0,0.8040948322980641,-2.651967593237942E-06,2.9061416689580937,0,2.338206613705697,2.3380673161250343,2.338067314591352
1140.9000000000578,0.06,0,0.8040945671632975,-2.650727834673628E-06,2.9061416689580937,0,2.338205254512323,2.3380659596818987,2.338065957742131
1141.0000000000578,0.06,0,0.8040943021524778,-2.6494886556794774E-06,2.9061416689580937,0,2.338203895954355,2.3380646034343044,2.3380646019013973
1141.1000000000577,0.06,0,0.8040940372655471,-2.648250055984554E-06,2.9061416689580937,0,2.3382025380314917,2.338063248250819,2.3380632463204956
1141.2000000000576,0.06,0,0.8040937725024473,-2.6470120353180392E-06,2.9061416689580937,0,2.3382011807434386,2.338061893296981,2.3380618917471407
1141.3000000000575,0.06,0,0.8040935078631207,-2.6457745934092463E-06,2.9061416689580937,0,2.338199824089906,2.3380605393663245,2.3380605374333716
1141.4000000000574,0.06,0,0.8040932433475093,-2.644537729987616E-06,2.9061416689580937,0,2.3381984680705843,2.338059185685779,2.338059184126209
1141.5000000000573,0.06,0,0.8040929789555554,-2.643301444782711E-06,2.9061416689580937,0,2.33819711268518,2.338057832978393,2.338057831078391
