Time;Input 0;Input 1;Input 2;Input 3;Input 4;Input 5;Input 6;Input 7;Input 8;Input 9;
14,199999999999966;0,7147899561523401;0,7212512071848447;0,7248968605435762;0,7274261923719415;0,7293562920542755;0,7309131242864165;0,7322155013427265;0,7333335239267004;0,734311969106752;0,7351811538796712;
14,299999999999965;0,714555282098141;0,7210218495211715;0,724670502564775;0,7272019155560144;0,7291336033462263;0,7306917165575597;0,7319951652244614;0,7331141077300796;0,7340933579859066;0,7349632579339009;
14,399999999999965;0,7143222434164871;0,720794090181725;0,7244457220063036;0,726979201657422;0,7289124664884682;0,7304718517522371;0,7317763645620003;0,7328962205786067;0,7338762702998796;0,7347468804391101;
14,499999999999964;0,7140908174721917;0,7205679070441041;0,7242224970350913;0,7267580290438298;0,7286928600018452;0,7302535085148482;0,7315590781031036;0,7326798413087723;0,7336606849628137;0,7345320003784227;
14,599999999999964;0,7138609820967798;0,7203432784420465;0,7240008062682411;0,7265383765289377;0,728474762850078;0,7300366659301211;0,7313432850337289;0,7324649491934343;0,7334465813236186;0,7343185971683074;
14,699999999999964;0,7136327155757458;0,7201201831529749;0,7237806287607381;0,7263202233603014;0,7282581544276708;0,7298213035110899;0,7311289649660669;0,7322515239299041;0,7332339391540996;0,7341066506467451;
14,799999999999963;0,7134059966362419;0,719898600385964;0,7235619439935738;0,7261035492075674;0,7280430145482294;0,7296074011874789;0,7309160979269819;0,7320395456284357;0,7330227386374896;0,7338961410617982;
14,899999999999963;0,7131808044351814;0,719678509770114;0,7233447318622717;0,7258883341511018;0,7278293234331716;0,729394939294479;0,7307046643468421;0,7318289948011019;0,7328129603573661;0,7336870490605641;
14,999999999999963;0,7129571185477395;0,7194598913433117;0,7231289726657961;0,7256745586710023;0,7276170617008157;0,7291838985618984;0,7304946450487232;0,7316198523510438;0,7326045852869397;0,7334793556784988;
15,099999999999962;0,7127349189562371;0,7192427255413655;0,7229146470958281;0,7254622036364736;0,7274062103558319;0,7289742601036744;0,730286021237971;0,7314120995620764;0,7323975947786985;0,7332730423290942;
15,199999999999962;0,7125141860393908;0,7190269931874994;0,7227017362263979;0,7252512502955535;0,7271967507790403;0,7287660054077315;0,730078774492108;0,7312057180886378;0,7321919705543932;0,7330680907938976;
15,299999999999962;0,7122949005619146;0,7188126754821909;0,722490221503855;0,7250416802651757;0,7269886647175464;0,7285591163261713;0,7298728867510714;0,731000689946067;0,7319876946953521;0,7328644832128575;
15,399999999999961;0,7120770436644626;0,7185997539933402;0,7222800847371663;0,7248334755215577;0,7267819342751939;0,7283535750657824;0,7296683403077686;0,7307969975012005;0,7317847496331106;0,7326622020749833;
15,499999999999961;0,7118605968538941;0,7183882106467571;0,7220713080885273;0,7246266183908983;0,7265765419033301;0,7281493641788573;0,7294651177989394;0,7305946234632706;0,731583118140344;0,7324612302093089;
15,59999999999996;0,711645541993855;0,7181780277169548;0,7218638740642764;0,7244210915403745;0,7263724703918661;0,727946466554306;0,7292632021963104;0,7303935508750988;0,7313827833220923;0,7322615507761453;
15,69999999999996;0,7114318612956574;0,7179691878182368;0,7216577655060981;0,7242168779694265;0,7261697028606233;0,7277448654090496;0,7290625767980331;0,7301937631045682;0,7311837286072648;0,732063147258613;
15,79999999999996;0,7112195373094499;0,7177616738960672;0,7214529655825065;0,7240139610013191;0,7259682227509547;0,7275445442796922;0,7288632252203943;0,7299952438363687;0,7309859377404151;0,7318660034544447;
15,89999999999996;0,7110085529156671;0,7175554692187128;0,7212494577805969;0,7238123242749696;0,7257680138176305;0,7273454870144521;0,7286651313897863;0,7297979770640016;0,730789394773775;0,7316701034680444;
15,99999999999996;0,7107988913167456;0,7173505573691489;0,7210472258980563;0,7236119517370306;0,7255690601209779;0,7271476777653463;0,7284682795349307;0,7296019470820345;0,7305940840595383;0,7314754317027969;
16,09999999999996;0,7105905360290993;0,717146922237214;0,7208462540354228;0,7234128276342219;0,7253713460192655;0,7269511009806202;0,7282726541793426;0,7294071384785985;0,7303999902423847;0,7312819728536162;
16,19999999999996;0,7103834708753428;0,7169445480120114;0,7206465265885842;0,7232149365058974;0,7251748561613244;0,7267557413974098;0,7280782401340304;0,7292135361281171;0,7302070982522358;0,7310897118997249;
16,29999999999996;0,7101776799767539;0,7167434191745408;0,7204480282415077;0,7230182631768419;0,7249795754793953;0,7265615840346308;0,7278850224904181;0,7290211251842585;0,7300153932972343;0,7308986340976561;
16,399999999999963;0,7099731477459668;0,7165435204905584;0,7202507439591925;0,7228227927502882;0,7247854891821953;0,7263686141860842;0,7276929866134844;0,7288298910731045;0,7298248608569354;0,7307087249744683;
16,499999999999964;0,7097698588798871;0,7163448370036517;0,7200546589808355;0,7226285106011459;0,7245925827481945;0,7261768174137729;0,7275021181351119;0,7286398194865255;0,7296354866757089;0,7305199703211677;
16,599999999999966;0,7095677983528215;0,7161473540285247;0,7198597588132046;0,7224354023694349;0,7244008419190963;0,7259861795414191;0,7273124029476356;0,7284508963757571;0,7294472567563377;0,7303323561863282;
16,699999999999967;0,7093669514098133;0,7159510571444849;0,7196660292242099;0,7222434539539175;0,7242102526935137;0,7257966866481758;0,7271238271975858;0,7282631079451691;0,7292601573538101;0,7301458688699046;
16,79999999999997;0,7091673035601765;0,7157559321891235;0,7194734562366676;0,7220526515059178;0,7240208013208336;0,7256083250625284;0,7269363772796176;0,7280764406462198;0,7290741749692964;0,7299604949172276;
16,89999999999997;0,7089688405712229;0,7155619652521847;0,7192820261222491;0,7218629814233269;0,723832474295264;0,7254210813563746;0,7267500398306203;0,727890881171591;0,7288892963443049;0,7297762211131803;
16,99999999999997;0,7087715484621729;0,7153691426696146;0,7190917253956077;0,7216744303447841;0,7236452583500561;0,7252349423392805;0,7265648017240015;0,7277064164494946;0,7287055084550108;0,7295930344765443;
17,099999999999973;0,7085754134982463;0,7151774510177855;0,7189025408086784;0,7214869851440288;0,7234591404518965;0,7250498950529043;0,7263806500641381;0,727523033638148;0,7285227985067496;0,7294109222545124;
17,199999999999974;0,7083804221849237;0,714986877107888;0,7187144593451433;0,7213006329244164;0,7232741077954624;0,7248659267655838;0,7261975721809886;0,7273407201204081;0,7283411539286728;0,7292298719173611;
17,299999999999976;0,7081865612623762;0,7147974079804856;0,7185274682150581;0,7211153610135952;0,7230901477981347;0,7246830249670794;0,7260155556248628;0,7271594634985631;0,7281605623685581;0,7290498711532777;
17,399999999999977;0,7079938177000533;0,7146090309002274;0,718341554849632;0,7209311569583334;0,7229072480948635;0,7245011773634689;0,7258345881613412;0,7269792515892732;0,7279810116877685;0,7288709078633357;
17,49999999999998;0,7078021786914288;0,7144217333507101;0,71815670689616;0,720748008519498;0,7227253965331811;0,7243203718721897;0,7256546577663402;0,7268000724186569;0,7278024899563563;0,7286929701566164;
17,59999999999998;0,7076116316488931;0,7142355030294887;0,7179729122130958;0,720565903667174;0,7225445811683565;0,7241405966172207;0,7254757526213192;0,7266219142175161;0,7276249854483073;0,7285160463454657;
17,69999999999998;0,707422164198793;0,7140503278432271;0,7177901588652678;0,7203848305759228;0,7223647902586877;0,7239618399244022;0,7252978611086205;0,7264447654166983;0,7274484866369179;0,7283401249408898;
17,799999999999983;0,7072337641766098;0,7138661959029861;0,7176084351192277;0,7202047776201752;0,7221860122609255;0,7237840903168858;0,7251209718069439;0,7262686146425883;0,7272729821903042;0,7281651946480763;
17,899999999999984;0,7070464196222721;0,7136830955196418;0,7174277294387297;0,720025733369751;0,7220082358258275;0,7236073365107135;0,7249450734869455;0,7260934507127254;0,7270984609670366;0,727991244362044;
17,999999999999986;0,7068601187756011;0,713501015199435;0,7172480304803368;0,7198476865855058;0,7218314497938341;0,7234315674105191;0,7247701551069607;0,7259192626315447;0,7269249120118945;0,7278182631634118;
18,099999999999987;0,7066748500718794;0,7133199436396394;0,7170693270891475;0,7196706262150978;0,7216556431908651;0,7232567721053488;0,7245962058088444;0,7257460395862353;0,7267523245517409;0,7276462403142867;
18,19999999999999;0,7064906021375442;0,7131398697243532;0,7168916082946404;0,7194945413888701;0,7214808052242315;0,7230829398645973;0,7244232149139274;0,7255737709427117;0,7265806879915089;0,7274751652542628;
18,29999999999999;0,7063073637859977;0,7129607825204033;0,7167148633066333;0,7193194214158469;0,7213069252786607;0,7229100601340539;0,7242511719190812;0,7254024462416977;0,7264099919102988;0,7273050275965317;
18,39999999999999;0,7061251240135298;0,7127826712733625;0,7165390815113524;0,7191452557798382;0,7211339929124282;0,7227381225320588;0,7240800664928931;0,7252320551949142;0,7262402260575813;0,7271358171240987;
18,499999999999993;0,7059438719953559;0,7126055254036738;0,7163642524676069;0,7189720341356511;0,7209619978535955;0,7225671168457609;0,723909888471942;0,7250625876813737;0,7260713803495045;0,7269675237861002;
18,599999999999994;0,7057635970817556;0,7124293345028803;0,7161903659030682;0,7187997463054019;0,7207909299963485;0,7223970330274782;0,7237406278571767;0,7248940337437716;0,7259034448652988;0,726800137694222;
18,699999999999996;0,7055842887943204;0,7122540883299545;0,7160174117106471;0,7186283822749274;0,7206207793974347;0,7222278611911549;0,7235722748103901;0,7247263835849762;0,7257364098437799;0,7266336491192131;
18,799999999999997;0,7054059368222974;0,712079776807727;0,7158453799449707;0,7184579321902934;0,7204515362726956;0,7220595916089144;0,7234048196507876;0,7245596275646113;0,7255702656799438;0,7264680484874918;
18,9;0,705228531019032;0,7119063900194097;0,715674260818948;0,7182883863543931;0,7202831909936898;0,7218922147077012;0,7232382528516474;0,7243937561957301;0,7254050029216526;0,7263033263778425;
19;0,7050520613985045;0,7117339182052093;0,715504044700431;0,7181197352236371;0,7201157340844063;0,7217257210660134;0,7230725650370683;0,7242287601415757;0,7252406122664081;0,7261394735181993;
19,1;0,7048765181319567;0,7115623517590318;0,7153347221089605;0,7179519694047307;0,7199491562180645;0,7215601014107214;0,7229077469788013;0,7240646302124287;0,7250770845582094;0,7259764807825151;
19,200000000000003;0,704701891544607;0,7113916812252721;0,715166283712597;0,717785079651534;0,7197834482139963;0,7213953466139669;0,722743789593168;0,7239013573625354;0,7249144107844929;0,7258143391877101;
19,300000000000004;0,7045281721124513;0,7112218972956856;0,7149987203248358;0,7176190568620036;0,7196186010346102;0,721231447690146;0,7225806839380541;0,7237389326871155;0,7247525820731521;0,7256530398907023;
19,400000000000006;0,7043553504591454;0,7110529908063439;0,7148320229015995;0,7174538920752146;0,7194546057824338;0,7210683957929674;0,7224184212099842;0,7235773474194492;0,7245915896896332;0,7254925741855129;
19,500000000000007;0,7041834173529689;0,7108849527346647;0,7146661825383096;0,7172895764684581;0,7192914536972319;0,7209061822125878;0,7222569927412705;0,7234165929280367;0,7244314250341072;0,7253329335004469;
19,60000000000001;0,7040123637038658;0,7107177741965219;0,7145011904670314;0,7171261013544135;0,719129136153199;0,7207447983728197;0,7220963899972346;0,7232566607138327;0,724272079638713;0,7251741093953451;
19,70000000000001;0,7038421805605608;0,7105514464434253;0,7143370380536938;0,7169634581783915;0,7189676446562218;0,7205842358284112;0,721936604573499;0,7230975424075486;0,7241135451648707;0,7250160935589071;
19,80000000000001;0,7036728591077487;0,7103859608597749;0,7141737167953763;0,7168016385156493;0,7188069708412128;0,7204244862623935;0,7217776281933492;0,7229392297670263;0,7239558134006637;0,7248588778060806;
19,900000000000013;0,7035043906633538;0,7102213089601819;0,714011218317668;0,7166406340687708;0,7186471064695106;0,7202655414834966;0,7216194527051608;0,7227817146746746;0,7237988762582857;0,7247024540755189;
20,000000000000014;0,7033367666758594;0,7100574823868586;0,7138495343720894;0,7164804366651143;0,7184880434263438;0,7201073934236282;0,7214620700798908;0,7226249891349724;0,7236427257715531;0,7245468144270987;
20,100000000000016;0,7031699787217027;0,7098944729070729;0,7136886568335813;0,716321038254323;0,7183297737183606;0,7199500341354165;0,7213054724086327;0,722469045272034;0,7234873540934775;0,724391951039503;
20,200000000000017;0,7030040185027345;0,7097322724106646;0,7135285776980533;0,7161624309058978;0,7181722894712174;0,719793455789814;0,7211496519002318;0,7223138753272328;0,7233327534939005;0,7242378562078621;
20,30000000000002;0,7028388778437425;0,7095708729076258;0,713369289079996;0,716004606806829;0,7180155829272289;0,7196376506737601;0,7209946008789582;0,7221594716568862;0,7231789163571851;0,7240845223414533;
20,40000000000002;0,7026745486900344;0,7094102665257378;0,7132107832101485;0,7158475582592875;0,7178596464430744;0,7194826111879011;0,7208403117822388;0,7220058267299955;0,7230258351799654;0,7239319419614574;
20,50000000000002;0,7025110231050805;0,7092504455082682;0,7130530524332257;0,7156912776783718;0,7177044724875612;0,7193283298443661;0,7206867771584445;0,7218529331260424;0,7228735025689502;0,72378010769877;
20,600000000000023;0,7023482932682137;0,709091402211722;0,7128960892056992;0,7155357575899097;0,7175500536394418;0,719174799264597;0,720533989664729;0,721700783532838;0,7227219112387803;0,7236290122918654;
20,700000000000024;0,7021863514723853;0,7089331291036487;0,7127398860936329;0,7153809906283133;0,7173963825852843;0,7190220121772316;0,7203819420649232;0,7215493707444243;0,7225710540099376;0,7234786485847134;
20,800000000000026;0,702025190121975;0,7087756187605019;0,7125844357705698;0,7152269695344864;0,7172434521173942;0,7188699614160357;0,7202306272274778;0,7213986876590275;0,7224209238067055;0,7233290095247451;
20,900000000000027;0,7018648017306521;0,7086188638655491;0,7124297310154707;0,7150736871537805;0,717091255131785;0,7187186399178881;0,7200800381234568;0,7212487272770572;0,7222715136551773;0,7231800881608681;
21,00000000000003;0,7017051789192903;0,7084628572068333;0,7122757647107008;0,7149211364340015;0,7169397846261995;0,7185680407208103;0,7199301678245777;0,7210994826991577;0,7221228166813112;0,7230318776415293;
21,10000000000003;0,7015463144139296;0,7083075916751813;0,7121225298400652;0,7147693104234621;0,7167890336981755;0,7184181569620457;0,7197810095012992;0,7209509471243014;0,7219748261090342;0,7228843712128231;
21,20000000000003;0,7013882010437871;0,7081530602622599;0,7119700194868903;0,7146182022690815;0,7166389955431587;0,7182689818761818;0,7196325564209539;0,7208031138479302;0,7218275352583884;0,7227375622166444;
21,300000000000033;0,7012308317393156;0,7079992560586779;0,7118182268321502;0,7144678052145287;0,71648966345266;0,7181205087933192;0,7194848019459241;0,7206559762601392;0,7216809375437216;0,7225914440888861;
21,400000000000034;0,7010741995303066;0,7078461722521324;0,7116671451526376;0,7143181125984104;0,7163410308124555;0,7179727311372811;0,7193377395318619;0,7205095278439035;0,7215350264719212;0,7224460103576772;
21,500000000000036;0,7009182975440376;0,7076938021255978;0,7115167678191767;0,7141691178525;0,7161930911008284;0,7178256424238658;0,7191913627259487;0,720363762173346;0,7213897956406876;0,7223012546416628;
21,600000000000037;0,7007631190034627;0,7075421390555582;0,7113670882948777;0,7140208145000092;0,7160458378868524;0,7176792362591398;0,7190456651651981;0,7202186729120456;0,7212452387368493;0,7221571706483249;
21,70000000000004;0,7006086572254451;0,7073911765102788;0,711218100133432;0,7138731961538974;0,7158992648287139;0,7175335063377695;0,7189006405747937;0,7200742538113846;0,7211013495347154;0,7220137521723397;
