Time,Stress,Time,Extrapolated Stress
,,414.800000000032,1.3878690666666977
,,414.90000000003204,1.3878669375000312
,,415.00000000003206,1.3878648125000312
,,415.1000000000321,1.3878626916666978
,,415.2000000000321,1.3878605750000312
,,415.3000000000321,1.3878584625000312
,,415.40000000003215,1.387856354166698
,,415.5000000000322,1.3878542500000313
,,415.6000000000322,1.3878521500000314
,,415.7000000000322,1.387850054166698
,,415.80000000003224,1.3878479625000315
,,415.90000000003226,1.3878458750000315
,,416.0000000000323,1.3878437916666981
,,416.1000000000323,1.3878417125000315
,,416.20000000003233,1.3878396375000315
,,416.30000000003236,1.3878375666666982
,,416.4000000000324,1.3878355000000315
,,416.5000000000324,1.3878334375000316
,,416.6000000000324,1.3878313791666983
,,416.70000000003245,1.3878293250000318
,,416.80000000003247,1.3878272750000318
,,416.9000000000325,1.3878252291666986
,,417.0000000000325,1.387823187500032
,,417.10000000003254,1.387821150000032
,,417.20000000003256,1.3878191166666987
,,417.3000000000326,1.387817087500032
,,417.4000000000326,1.387815062500032
,,417.5000000000326,1.3878130416666987
,,417.60000000003265,1.3878110250000322
,,417.7000000000327,1.3878090125000322
,,417.8000000000327,1.387807004166699
,,417.9000000000327,1.3878050000000324
,,418.00000000003274,1.3878030000000323
,,418.10000000003276,1.387801004166699
,,418.2000000000328,1.3877990125000323
,,418.3000000000328,1.3877970250000324
,,418.40000000003283,1.387795041666699
,,418.50000000003286,1.3877930625000325
,,418.6000000000329,1.3877910875000325
,,418.7000000000329,1.3877891166666994
,,418.8000000000329,1.3877871500000327
,,418.90000000003295,1.3877851875000327
,,419.00000000003297,1.3877832291666994
,,419.100000000033,1.3877812750000327
,,419.200000000033,1.3877793250000328
,,419.30000000003304,1.3877773791666994
,,419.40000000003306,1.3877754375000328
,,419.5000000000331,1.3877735000000329
,,419.6000000000331,1.3877715666666997
,,419.7000000000331,1.387769637500033
,,419.80000000003315,1.3877677125000332
,,419.9000000000332,1.3877657916666999
,,420.0000000000332,1.3877638750000332
,,420.1000000000332,1.3877619625000333
,,420.20000000003324,1.3877600541667
,,420.30000000003326,1.3877581500000333
,,420.4000000000333,1.3877562500000333
,,420.5000000000333,1.3877543541667001
,,420.60000000003333,1.3877524625000335
,,420.70000000003336,1.3877505750000336
,,420.8000000000334,1.3877486916667003
,,420.9000000000334,1.3877468125000336
,,421.0000000000334,1.3877449375000337
,,421.10000000003345,1.3877430666667003
,,421.20000000003347,1.3877412000000338
,,421.3000000000335,1.3877393375000338
,,421.4000000000335,1.3877374791667005
,,421.50000000003354,1.387735625000034
,,421.60000000003356,1.387733775000034
,,421.7000000000336,1.3877319291667007
,,421.8000000000336,1.387730087500034
,,421.90000000003363,1.387728250000034
,,422.00000000003365,1.3877264166667007
,,422.1000000000337,1.3877245875000341
,,422.2000000000337,1.3877227625000341
,,422.3000000000337,1.387720941666701
,,422.40000000003374,1.3877191250000342
,,422.50000000003376,1.3877173125000344
,,422.6000000000338,1.387715504166701
,,422.7000000000338,1.3877137000000344
,,422.80000000003383,1.3877119000000344
,,422.90000000003386,1.387710104166701
,,423.0000000000339,1.3877083125000345
,,423.1000000000339,1.3877065250000344
,,423.2000000000339,1.3877047416667012
,,423.30000000003395,1.3877029625000346
,,423.40000000003397,1.3877011875000347
,,423.500000000034,1.3876994166667014
,,423.600000000034,1.3876976500000349
,,423.70000000003404,1.387695887500035
,,423.80000000003406,1.3876941291667015
,,423.9000000000341,1.387692375000035
,,424.0000000000341,1.387690625000035
,,424.10000000003413,1.3876888791667017
,,424.20000000003415,1.387687137500035
,,424.3000000000342,1.3876854000000352
,,424.4000000000342,1.3876836666667018
,,424.5000000000342,1.3876819375000353
,,424.60000000003424,1.3876802125000354
,,424.70000000003427,1.387678491666702
,,424.8000000000343,1.3876767750000354
,,424.9000000000343,1.3876750625000354
,,425.00000000003433,1.3876733541667021
,,425.10000000003436,1.3876716500000355
,,425.2000000000344,1.3876699500000356
,,425.3000000000344,1.3876682541667023
,,425.4000000000344,1.3876665625000357
,,425.50000000003445,1.3876648750000358
,,425.60000000003447,1.3876631916667024
,,425.7000000000345,1.3876615125000358
,,425.8000000000345,1.3876598375000357
,,425.90000000003454,1.3876581666667025
,,426.00000000003456,1.3876565000000358
,,426.1000000000346,1.387654837500036
,,426.2000000000346,1.3876531791667026
,,426.30000000003463,1.387651525000036
,,426.40000000003465,1.3876498750000361
,,426.5000000000347,1.3876482291667027
,,426.6000000000347,1.387646587500036
,,426.7000000000347,1.387644950000036
,,426.80000000003474,1.3876433166667028
,,426.90000000003477,1.3876416875000361
,,427.0000000000348,1.3876400625000362
,,427.1000000000348,1.387638441666703
,,427.20000000003483,1.3876368250000364
,,427.30000000003486,1.3876352125000364
,,427.4000000000349,1.3876336041667032
,,427.5000000000349,1.3876320000000366
,,427.6000000000349,1.3876304000000366
,,427.70000000003495,1.3876288041667033
,,427.80000000003497,1.3876272125000366
,,427.900000000035,1.3876256250000367
,,428.000000000035,1.3876240416667034
,,428.10000000003504,1.3876224625000368
,,428.20000000003506,1.3876208875000369
,,428.3000000000351,1.3876193166667037
,,428.4000000000351,1.387617750000037
,,428.50000000003513,1.387616187500037
,,428.60000000003515,1.3876146291667038
,,428.7000000000352,1.387613075000037
,,428.8000000000352,1.3876115250000371
,,428.9000000000352,1.3876099791667038
,,429.00000000003524,1.3876084375000373
,,429.10000000003527,1.3876069000000373
,,429.2000000000353,1.387605366666704
,,429.3000000000353,1.3876038375000375
,,429.40000000003533,1.3876023125000374
,,429.50000000003536,1.3876007916667041
,,429.6000000000354,1.3875992750000374
,,429.7000000000354,1.3875977625000375
,,429.8000000000354,1.3875962541667042
,,429.90000000003545,1.3875947500000376
,,430.00000000003547,1.3875932500000376
,,430.1000000000355,1.3875917541667044
,,430.2000000000355,1.3875902625000378
,,430.30000000003554,1.3875887750000377
,,430.40000000003556,1.3875872916667045
,,430.5000000000356,1.3875858125000378
,,430.6000000000356,1.3875843375000378
,,430.70000000003563,1.3875828666667045
,,430.80000000003565,1.387581400000038
,,430.9000000000357,1.387579937500038
,,431.0000000000357,1.3875784791667047
,,431.1000000000357,1.387577025000038
,,431.20000000003574,1.3875755750000383
,,431.30000000003577,1.387574129166705
,,431.4000000000358,1.3875726875000383
,,431.5000000000358,1.3875712500000383
,,431.60000000003583,1.387569816666705
,,431.70000000003586,1.3875683875000384
,,431.8000000000359,1.3875669625000384
,,431.9000000000359,1.3875655416667052
,,432.0000000000359,1.3875641250000386
,,432.10000000003595,1.3875627125000387
,,432.20000000003597,1.3875613041667054
,,432.300000000036,1.3875599000000387
,,432.400000000036,1.3875585000000388
,,432.50000000003604,1.3875571041667054
,,432.60000000003606,1.3875557125000388
,,432.7000000000361,1.3875543250000388
,,432.8000000000361,1.3875529416667056
,,432.90000000003613,1.387551562500039
,,433.00000000003615,1.3875501875000391
,,433.1000000000362,1.3875488166667058
,,433.2000000000362,1.387547450000039
,,433.3000000000362,1.3875460875000392
,,433.40000000003624,1.3875447291667058
,,433.50000000003627,1.3875433750000392
,,433.6000000000363,1.3875420250000392
,,433.7000000000363,1.387540679166706
,,433.80000000003633,1.3875393375000393
,,433.90000000003636,1.3875380000000395
,,434.0000000000364,1.3875366666667062
,,434.1000000000364,1.3875353375000394
,,434.2000000000364,1.3875340125000395
,,434.30000000003645,1.3875326916667061
,,434.40000000003647,1.3875313750000395
,,434.5000000000365,1.3875300625000395
,,434.6000000000365,1.3875287541667063
,,434.70000000003654,1.3875274500000396
,,434.80000000003656,1.3875261500000398
,,434.9000000000366,1.3875248541667065
,,435.0000000000366,1.38752356250004
,,435.10000000003663,1.38752227500004
,,435.20000000003665,1.3875209916667066
,,435.3000000000367,1.38751971250004
,,435.4000000000367,1.38751843750004
,,435.5000000000367,1.3875171666667068
,,435.60000000003674,1.38751590000004
,,435.70000000003677,1.3875146375000402
,,435.8000000000368,1.387513379166707
,,435.9000000000368,1.3875121250000404
,,436.00000000003683,1.3875108750000404
,,436.10000000003686,1.387509629166707
,,436.2000000000369,1.3875083875000405
,,436.3000000000369,1.3875071500000404
,,436.4000000000369,1.3875059166667072
,,436.50000000003695,1.3875046875000405
,,436.60000000003697,1.3875034625000406
,,436.700000000037,1.3875022416667073
,,436.800000000037,1.3875010250000408
,,436.90000000003704,1.3874998125000408
,,437.00000000003706,1.3874986041667074
,,437.1000000000371,1.3874974000000408
,,437.2000000000371,1.3874962000000408
,,437.30000000003713,1.3874950041667076
,,437.40000000003715,1.387493812500041
,,437.5000000000372,1.387492625000041
,,437.6000000000372,1.3874914416667077
,,437.7000000000372,1.3874902625000411
,,437.80000000003724,1.3874890875000412
,,437.90000000003727,1.387487916666708
,,438.0000000000373,1.3874867500000414
,,438.1000000000373,1.3874855875000414
,,438.20000000003733,1.387484429166708
,,438.30000000003736,1.3874832750000414
,,438.4000000000374,1.3874821250000415
,,438.5000000000374,1.3874809791667082
,,438.6000000000374,1.3874798375000417
,,438.70000000003745,1.3874787000000417
,,438.80000000003747,1.3874775666667085
,,438.9000000000375,1.387476437500042
,,439.0000000000375,1.3874753125000419
,,439.10000000003754,1.3874741916667086
,,439.20000000003756,1.387473075000042
,,439.3000000000376,1.387471962500042
,,439.4000000000376,1.3874708541667087
,,439.50000000003763,1.3874697500000421
,,439.60000000003765,1.3874686500000422
,,439.7000000000377,1.387467554166709
,,439.8000000000377,1.3874664625000424
,,439.9000000000377,1.3874653750000423
,,440.00000000003774,1.387464291666709
,,440.10000000003777,1.3874632125000423
,,440.2000000000378,1.3874621375000424
,,440.3000000000378,1.387461066666709
,,440.40000000003783,1.3874600000000425
,,440.50000000003786,1.3874589375000426
,,440.6000000000379,1.3874578791667094
,,440.7000000000379,1.3874568250000427
,,440.8000000000379,1.3874557750000427
,,440.90000000003795,1.3874547291667094
,,441.00000000003797,1.3874536875000427
,,441.100000000038,1.3874526500000428
,,441.200000000038,1.3874516166667095
,,441.30000000003804,1.387450587500043
,,441.40000000003806,1.387449562500043
,,441.5000000000381,1.3874485416667097
,,441.6000000000381,1.387447525000043
,,441.70000000003813,1.3874465125000432
,,441.80000000003815,1.38744550416671
,,441.9000000000382,1.3874445000000433
,,442.0000000000382,1.3874435000000434
,,442.1000000000382,1.38744250416671
,,442.20000000003824,1.3874415125000434
,,442.30000000003827,1.3874405250000434
,,442.4000000000383,1.3874395416667102
,,442.5000000000383,1.3874385625000436
,,442.60000000003834,1.3874375875000438
,,442.70000000003836,1.3874366166667105
,,442.8000000000384,1.3874356500000438
,,442.9000000000384,1.3874346875000438
,,443.0000000000384,1.3874337291667105
,,443.10000000003845,1.387432775000044
,,443.2000000000385,1.387431825000044
,,443.3000000000385,1.3874308791667107
,,443.4000000000385,1.387429937500044
,,443.50000000003854,1.3874290000000442
,,443.60000000003856,1.387428066666711
,,443.7000000000386,1.3874271375000442
,,443.8000000000386,1.3874262125000443
,,443.90000000003863,1.387425291666711
,,444.00000000003865,1.3874243750000443
,,444.1000000000387,1.3874234625000443
,,444.2000000000387,1.3874225541667111
,,444.3000000000387,1.3874216500000445
,,444.40000000003874,1.3874207500000446
,,444.50000000003877,1.3874198541667113
,,444.6000000000388,1.3874189625000446
,,444.7000000000388,1.3874180750000447
,,444.80000000003884,1.3874171916667113
,,444.90000000003886,1.3874163125000447
,,445.0000000000389,1.3874154375000447
,,445.1000000000389,1.3874145666667115
,,445.2000000000389,1.3874137000000448
,,445.30000000003895,1.387412837500045
,,445.400000000039,1.3874119791667117
,,445.500000000039,1.3874111250000452
,,445.600000000039,1.3874102750000452
,,445.70000000003904,1.3874094291667118
,,445.80000000003906,1.3874085875000453
,,445.9000000000391,1.3874077500000452
,,446.0000000000391,1.387406916666712
,,446.10000000003913,1.3874060875000453
,,446.20000000003915,1.3874052625000455
,,446.3000000000392,1.3874044416667122
,,446.4000000000392,1.3874036250000457
,,446.5000000000392,1.3874028125000457
,,446.60000000003924,1.3874020041667123
,,446.70000000003927,1.3874012000000457
,,446.8000000000393,1.3874004000000457
,,446.9000000000393,1.3873996041667125
,,447.00000000003934,1.3873988125000458
,,447.10000000003936,1.387398025000046
,,447.2000000000394,1.3873972416667126
,,447.3000000000394,1.3873964625000461
,,447.4000000000394,1.3873956875000462
,,447.50000000003945,1.3873949166667128
,,447.6000000000395,1.3873941500000462
,,447.7000000000395,1.3873933875000461
,,447.8000000000395,1.387392629166713
,,447.90000000003954,1.3873918750000462
,,448.00000000003956,1.3873911250000464
,,448.1000000000396,1.387390379166713
,,448.2000000000396,1.3873896375000465
,,448.30000000003963,1.3873889000000466
,,448.40000000003965,1.3873881666667132
,,448.5000000000397,1.3873874375000466
,,448.6000000000397,1.3873867125000465
,,448.7000000000397,1.3873859916667133
,,448.80000000003974,1.3873852750000466
,,448.90000000003977,1.3873845625000467
,,449.0000000000398,1.3873838541667134
,,449.1000000000398,1.3873831500000469
,,449.20000000003984,1.387382450000047
,,449.30000000003986,1.3873817541667137
,,449.4000000000399,1.3873810625000471
,,449.5000000000399,1.387380375000047
,,449.6000000000399,1.3873796916667138
,,449.70000000003995,1.3873790125000471
,,449.80000000004,1.3873783375000472
,,449.90000000004,1.387377666666714
,,450.00000000004,1.3873770000000474
,,450.10000000004004,1.3873763375000474
,,450.20000000004006,1.3873756791667142
,,450.3000000000401,1.3873750250000476
,,450.4000000000401,1.3873743750000476
,,450.50000000004013,1.3873737291667143
,,450.60000000004015,1.3873730875000476
,,450.7000000000402,1.3873724500000477
,,450.8000000000402,1.3873718166667144
,,450.9000000000402,1.3873711875000478
,,451.00000000004025,1.3873705625000479
,,451.10000000004027,1.3873699416667147
,,451.2000000000403,1.387369325000048
,,451.3000000000403,1.387368712500048
,,451.40000000004034,1.3873681041667147
,,451.50000000004036,1.387367500000048
,,451.6000000000404,1.3873669000000481
,,451.7000000000404,1.3873663041667148
,,451.8000000000404,1.3873657125000483
,,451.90000000004045,1.3873651250000483
,,452.0000000000405,1.387364541666715
,,452.1000000000405,1.3873639625000485
,,452.2000000000405,1.3873633875000484
,,452.30000000004054,1.3873628166667151
,,452.40000000004056,1.3873622500000484
,,452.5000000000406,1.3873616875000485
,,452.6000000000406,1.3873611291667152
,,452.70000000004063,1.3873605750000486
,,452.80000000004065,1.3873600250000486
,,452.9000000000407,1.3873594791667154
,,453.0000000000407,1.3873589375000488
,,453.1000000000407,1.387358400000049
,,453.20000000004075,1.3873578666667157
,,453.30000000004077,1.387357337500049
,,453.4000000000408,1.387356812500049
,,453.5000000000408,1.3873562916667157
,,453.60000000004084,1.3873557750000491
,,453.70000000004086,1.3873552625000491
,,453.8000000000409,1.387354754166716
,,453.9000000000409,1.3873542500000493
,,454.0000000000409,1.3873537500000495
,,454.10000000004095,1.3873532541667162
,,454.200000000041,1.3873527625000495
,,454.300000000041,1.3873522750000495
,,454.400000000041,1.3873517916667162
,,454.50000000004104,1.3873513125000496
,,454.60000000004106,1.3873508375000496
,,454.7000000000411,1.3873503666667164
,,454.8000000000411,1.3873499000000498
,,454.90000000004113,1.38734943750005
,,455.00000000004115,1.3873489791667166
,,455.1000000000412,1.38734852500005
,,455.2000000000412,1.38734807500005
,,455.3000000000412,1.3873476291667166
,,455.40000000004125,1.38734718750005
,,455.50000000004127,1.38734675000005
,,455.6000000000413,1.3873463166667168
,,455.7000000000413,1.3873458875000502
,,455.80000000004134,1.3873454625000503
,,455.90000000004136,1.387345041666717
,,456.0000000000414,1.3873446250000503
,,456.1000000000414,1.3873442125000504
,,456.2000000000414,1.387343804166717
,,456.30000000004145,1.3873434000000504
,,456.4000000000415,1.3873430000000504
,,456.5000000000415,1.3873426041667172
,,456.6000000000415,1.3873422125000505
,,456.70000000004154,1.3873418250000507
,,456.80000000004156,1.3873414416667174
,,456.9000000000416,1.3873410625000508
,,457.0000000000416,1.387340687500051
,,457.10000000004163,1.3873403166667175
,,457.20000000004165,1.387339950000051
,,457.3000000000417,1.387339587500051
,,457.4000000000417,1.3873392291667177
,,457.5000000000417,1.387338875000051
,,457.60000000004175,1.3873385250000512
,,457.70000000004177,1.3873381791667179
,,457.8000000000418,1.3873378375000514
,,457.9000000000418,1.3873375000000514
,,458.00000000004184,1.387337166666718
,,458.10000000004186,1.3873368375000514
,,458.2000000000419,1.3873365125000514
,,458.3000000000419,1.3873361916667182
,,458.4000000000419,1.3873358750000515
,,458.50000000004195,1.3873355625000516
,,458.600000000042,1.3873352541667183
,,458.700000000042,1.3873349500000518
,,458.800000000042,1.3873346500000518
,,458.90000000004204,1.3873343541667185
,,459.00000000004206,1.3873340625000519
,,459.1000000000421,1.3873337750000518
,,459.2000000000421,1.3873334916667186
,,459.30000000004213,1.387333212500052
,,459.40000000004216,1.387332937500052
,,459.5000000000422,1.3873326666667187
,,459.6000000000422,1.3873324000000522
,,459.7000000000422,1.3873321375000522
,,459.80000000004225,1.387331879166719
,,459.90000000004227,1.3873316250000525
,,460.0000000000423,1.3873313750000524
,,460.1000000000423,1.3873311291667192
,,460.20000000004234,1.3873308875000525
,,460.30000000004236,1.3873306500000526
,,460.4000000000424,1.3873304166667193
,,460.5000000000424,1.3873301875000528
,,460.6000000000424,1.3873299625000528
,,460.70000000004245,1.3873297416667196
,,460.8000000000425,1.387329525000053
,,460.9000000000425,1.387329312500053
,,461.0000000000425,1.3873291041667197
,,461.10000000004254,1.387328900000053
,,461.20000000004256,1.3873287000000531
,,461.3000000000426,1.3873285041667198
,,461.4000000000426,1.3873283125000533
,,461.50000000004263,1.3873281250000533
,,461.60000000004266,1.3873279416667201
,,461.7000000000427,1.3873277625000535
,,461.8000000000427,1.3873275875000535
,,461.9000000000427,1.3873274166667202
,,462.00000000004275,1.3873272500000535
,,462.10000000004277,1.3873270875000536
,,462.2000000000428,1.3873269291667203
,,462.3000000000428,1.3873267750000537
,,462.40000000004284,1.3873266250000538
,,462.50000000004286,1.3873264791667206
,,462.6000000000429,1.387326337500054
,,462.7000000000429,1.387326200000054
,,462.8000000000429,1.3873260666667206
,,462.90000000004295,1.387325937500054
,,463.000000000043,1.387325812500054
,,463.100000000043,1.3873256916667207
,,463.200000000043,1.3873255750000542
,,463.30000000004304,1.3873254625000542
,,463.40000000004306,1.387325354166721
,,463.5000000000431,1.3873252500000544
,,463.6000000000431,1.3873251500000545
,,463.70000000004313,1.3873250541667212
,,463.80000000004316,1.3873249625000545
,,463.9000000000432,1.3873248750000546
,,464.0000000000432,1.3873247916667213
,,464.1000000000432,1.3873247125000547
,,464.20000000004325,1.3873246375000547
,,464.30000000004327,1.3873245666667215
,,464.4000000000433,1.387324500000055
,,464.5000000000433,1.387324437500055
,,464.60000000004334,1.3873243791667218
,,464.70000000004336,1.387324325000055
,,464.8000000000434,1.3873242750000552
,,464.9000000000434,1.3873242291667218
,,465.0000000000434,1.3873241875000553
,,465.10000000004345,1.3873241500000553
,,465.2000000000435,1.387324116666722
,,465.3000000000435,1.3873240875000554
,,465.4000000000435,1.3873240625000556
,,465.50000000004354,1.3873240416667223
,,465.60000000004356,1.3873240250000556
,,465.7000000000436,1.3873240125000557
,,465.8000000000436,1.3873240041667223
,,465.90000000004363,1.3873240000000557
,,466.00000000004366,1.3873240000000557
,,466.1000000000437,1.3873240000000557
,,466.2000000000437,1.3873240000000557
,,466.3000000000437,1.3873240000000557
,,466.40000000004375,1.3873240000000557
,,466.50000000004377,1.3873240000000557
,,466.6000000000438,1.3873240000000557
,,466.7000000000438,1.3873240000000557
,,466.80000000004384,1.3873240000000557
,,466.90000000004386,1.3873240000000557
,,467.0000000000439,1.3873240000000557
,,467.1000000000439,1.3873240000000557
,,467.20000000004393,1.3873240000000557
,,467.30000000004395,1.3873240000000557
,,467.400000000044,1.3873240000000557
,,467.500000000044,1.3873240000000557
,,467.600000000044,1.3873240000000557
,,467.70000000004404,1.3873240000000557
,,467.80000000004407,1.3873240000000557
,,467.9000000000441,1.3873240000000557
,,468.0000000000441,1.3873240000000557
,,468.10000000004413,1.3873240000000557
,,468.20000000004416,1.3873240000000557
,,468.3000000000442,1.3873240000000557
,,468.4000000000442,1.3873240000000557
,,468.5000000000442,1.3873240000000557
,,468.60000000004425,1.3873240000000557
,,468.70000000004427,1.3873240000000557
,,468.8000000000443,1.3873240000000557
,,468.9000000000443,1.3873240000000557
,,469.00000000004434,1.3873240000000557
,,469.10000000004436,1.3873240000000557
,,469.2000000000444,1.3873240000000557
,,469.3000000000444,1.3873240000000557
,,469.40000000004443,1.3873240000000557
,,469.50000000004445,1.3873240000000557
,,469.6000000000445,1.3873240000000557
,,469.7000000000445,1.3873240000000557
,,469.8000000000445,1.3873240000000557
,,469.90000000004454,1.3873240000000557
,,470.00000000004457,1.3873240000000557
,,470.1000000000446,1.3873240000000557
,,470.2000000000446,1.3873240000000557
,,470.30000000004463,1.3873240000000557
,,470.40000000004466,1.3873240000000557
,,470.5000000000447,1.3873240000000557
,,470.6000000000447,1.3873240000000557
,,470.7000000000447,1.3873240000000557
,,470.80000000004475,1.3873240000000557
,,470.90000000004477,1.3873240000000557
,,471.0000000000448,1.3873240000000557
,,471.1000000000448,1.3873240000000557
,,471.20000000004484,1.3873240000000557
,,471.30000000004486,1.3873240000000557
,,471.4000000000449,1.3873240000000557
,,471.5000000000449,1.3873240000000557
,,471.60000000004493,1.3873240000000557
,,471.70000000004495,1.3873240000000557
,,471.800000000045,1.3873240000000557
,,471.900000000045,1.3873240000000557
,,472.000000000045,1.3873240000000557
,,472.10000000004504,1.3873240000000557
,,472.20000000004507,1.3873240000000557
,,472.3000000000451,1.3873240000000557
,,472.4000000000451,1.3873240000000557
,,472.50000000004513,1.3873240000000557
,,472.60000000004516,1.3873240000000557
,,472.7000000000452,1.3873240000000557
,,472.8000000000452,1.3873240000000557
,,472.9000000000452,1.3873240000000557
,,473.00000000004525,1.3873240000000557
,,473.10000000004527,1.3873240000000557
,,473.2000000000453,1.3873240000000557
,,473.3000000000453,1.3873240000000557
,,473.40000000004534,1.3873240000000557
,,473.50000000004536,1.3873240000000557
,,473.6000000000454,1.3873240000000557
,,473.7000000000454,1.3873240000000557
,,473.80000000004543,1.3873240000000557
,,473.90000000004545,1.3873240000000557
,,474.0000000000455,1.3873240000000557
,,474.1000000000455,1.3873240000000557
,,474.2000000000455,1.3873240000000557
,,474.30000000004554,1.3873240000000557
,,474.40000000004557,1.3873240000000557
,,474.5000000000456,1.3873240000000557
,,474.6000000000456,1.3873240000000557
,,474.70000000004563,1.3873240000000557
,,474.80000000004566,1.3873240000000557
,,474.9000000000457,1.3873240000000557
,,475.0000000000457,1.3873240000000557
,,475.1000000000457,1.3873240000000557
,,475.20000000004575,1.3873240000000557
,,475.30000000004577,1.3873240000000557
,,475.4000000000458,1.3873240000000557
,,475.5000000000458,1.3873240000000557
,,475.60000000004584,1.3873240000000557
,,475.70000000004586,1.3873240000000557
,,475.8000000000459,1.3873240000000557
,,475.9000000000459,1.3873240000000557
,,476.00000000004593,1.3873240000000557
,,476.10000000004595,1.3873240000000557
,,476.200000000046,1.3873240000000557
,,476.300000000046,1.3873240000000557
,,476.400000000046,1.3873240000000557
,,476.50000000004604,1.3873240000000557
,,476.60000000004607,1.3873240000000557
,,476.7000000000461,1.3873240000000557
,,476.8000000000461,1.3873240000000557
,,476.90000000004613,1.3873240000000557
,,477.00000000004616,1.3873240000000557
,,477.1000000000462,1.3873240000000557
,,477.2000000000462,1.3873240000000557
,,477.3000000000462,1.3873240000000557
,,477.40000000004625,1.3873240000000557
,,477.50000000004627,1.3873240000000557
,,477.6000000000463,1.3873240000000557
,,477.7000000000463,1.3873240000000557
,,477.80000000004634,1.3873240000000557
,,477.90000000004636,1.3873240000000557
,,478.0000000000464,1.3873240000000557
,,478.1000000000464,1.3873240000000557
,,478.20000000004643,1.3873240000000557
,,478.30000000004645,1.3873240000000557
,,478.4000000000465,1.3873240000000557
,,478.5000000000465,1.3873240000000557
,,478.6000000000465,1.3873240000000557
,,478.70000000004654,1.3873240000000557
,,478.80000000004657,1.3873240000000557
,,478.9000000000466,1.3873240000000557
,,479.0000000000466,1.3873240000000557
,,479.10000000004663,1.3873240000000557
,,479.20000000004666,1.3873240000000557
,,479.3000000000467,1.3873240000000557
,,479.4000000000467,1.3873240000000557
,,479.5000000000467,1.3873240000000557
,,479.60000000004675,1.3873240000000557
,,479.70000000004677,1.3873240000000557
,,479.8000000000468,1.3873240000000557
,,479.9000000000468,1.3873240000000557
,,480.00000000004684,1.3873240000000557
,,480.10000000004686,1.3873240000000557
,,480.2000000000469,1.3873240000000557
,,480.3000000000469,1.3873240000000557
,,480.40000000004693,1.3873240000000557
,,480.50000000004695,1.3873240000000557
,,480.600000000047,1.3873240000000557
,,480.700000000047,1.3873240000000557
,,480.800000000047,1.3873240000000557
,,480.90000000004704,1.3873240000000557
,,481.00000000004707,1.3873240000000557
,,481.1000000000471,1.3873240000000557
,,481.2000000000471,1.3873240000000557
,,481.30000000004713,1.3873240000000557
,,481.40000000004716,1.3873240000000557
,,481.5000000000472,1.3873240000000557
,,481.6000000000472,1.3873240000000557
,,481.7000000000472,1.3873240000000557
,,481.80000000004725,1.3873240000000557
,,481.90000000004727,1.3873240000000557
,,482.0000000000473,1.3873240000000557
,,482.1000000000473,1.3873240000000557
,,482.20000000004734,1.3873240000000557
,,482.30000000004736,1.3873240000000557
,,482.4000000000474,1.3873240000000557
,,482.5000000000474,1.3873240000000557
,,482.60000000004743,1.3873240000000557
,,482.70000000004745,1.3873240000000557
,,482.8000000000475,1.3873240000000557
,,482.9000000000475,1.3873240000000557
,,483.0000000000475,1.3873240000000557
,,483.10000000004754,1.3873240000000557
,,483.20000000004757,1.3873240000000557
,,483.3000000000476,1.3873240000000557
,,483.4000000000476,1.3873240000000557
,,483.50000000004763,1.3873240000000557
,,483.60000000004766,1.3873240000000557
,,483.7000000000477,1.3873240000000557
,,483.8000000000477,1.3873240000000557
,,483.9000000000477,1.3873240000000557
,,484.00000000004775,1.3873240000000557
,,484.10000000004777,1.3873240000000557
,,484.2000000000478,1.3873240000000557
,,484.3000000000478,1.3873240000000557
,,484.40000000004784,1.3873240000000557
,,484.50000000004786,1.3873240000000557
,,484.6000000000479,1.3873240000000557
,,484.7000000000479,1.3873240000000557
,,484.80000000004793,1.3873240000000557
,,484.90000000004795,1.3873240000000557
,,485.000000000048,1.3873240000000557
,,485.100000000048,1.3873240000000557
,,485.200000000048,1.3873240000000557
,,485.30000000004804,1.3873240000000557
,,485.40000000004807,1.3873240000000557
,,485.5000000000481,1.3873240000000557
,,485.6000000000481,1.3873240000000557
,,485.70000000004814,1.3873240000000557
,,485.80000000004816,1.3873240000000557
,,485.9000000000482,1.3873240000000557
,,486.0000000000482,1.3873240000000557
,,486.1000000000482,1.3873240000000557
,,486.20000000004825,1.3873240000000557
,,486.30000000004827,1.3873240000000557
,,486.4000000000483,1.3873240000000557
,,486.5000000000483,1.3873240000000557
,,486.60000000004834,1.3873240000000557
,,486.70000000004836,1.3873240000000557
,,486.8000000000484,1.3873240000000557
,,486.9000000000484,1.3873240000000557
,,487.00000000004843,1.3873240000000557
,,487.10000000004845,1.3873240000000557
,,487.2000000000485,1.3873240000000557
,,487.3000000000485,1.3873240000000557
,,487.4000000000485,1.3873240000000557
,,487.50000000004854,1.3873240000000557
,,487.60000000004857,1.3873240000000557
,,487.7000000000486,1.3873240000000557
,,487.8000000000486,1.3873240000000557
,,487.90000000004864,1.3873240000000557
,,488.00000000004866,1.3873240000000557
,,488.1000000000487,1.3873240000000557
,,488.2000000000487,1.3873240000000557
,,488.3000000000487,1.3873240000000557
,,488.40000000004875,1.3873240000000557
,,488.5000000000488,1.3873240000000557
,,488.6000000000488,1.3873240000000557
,,488.7000000000488,1.3873240000000557
,,488.80000000004884,1.3873240000000557
,,488.90000000004886,1.3873240000000557
,,489.0000000000489,1.3873240000000557
