Time,Stress,Derivative,SecondDerivative
1112.0000000000869,0.8131593776842138,0,
1112.1000000000868,0.8131593776842138,0,
1112.2000000000867,0.8131593776842138,0,
1112.3000000000866,0.8131593776842138,0,
1112.4000000000865,0.8131593776842138,0,
1112.5000000000864,0.8131593776842138,0,
1112.6000000000863,0.8131593776842138,0,
1112.7000000000862,0.8131593776842138,0,
1112.8000000000861,0.8131593776842138,0,
1112.900000000086,0.8131593776842138,0,
1113.000000000086,0.8131593776842138,0,
1113.1000000000859,0.8131593776842138,0,
1113.2000000000858,0.8131593776842138,0,
1113.3000000000857,0.8131593776842138,0,
1113.4000000000856,0.8131593776842138,0,
1113.5000000000855,0.8131593776842138,0,
1113.6000000000854,0.8131593776842138,0,
1113.7000000000853,0.8131593776842138,0,
1113.8000000000852,0.8131593776842138,0,
1113.9000000000851,0.8131593776842138,0,
1114.000000000085,0.8131593776842138,0,
1114.100000000085,0.8131593776842138,0,
1114.2000000000849,0.8131593776842138,0,
1114.3000000000848,0.8131593776842138,0,
1114.4000000000847,0.8131593776842138,0,
1114.5000000000846,0.8131593776842138,0,
1114.6000000000845,0.8131593776842138,0,
1114.7000000000844,0.8131593776842138,0,
1114.8000000000843,0.8131593776842138,0,
1114.9000000000842,0.8131593776842138,0,
1115.0000000000841,0.8131593776842138,0,
1115.100000000084,0.8131593776842138,0,
1115.200000000084,0.8131593776842138,0,
1115.3000000000839,0.8131593776842138,0,
1115.4000000000838,0.8131593776842138,0,
1115.5000000000837,0.8131593776842138,0,
1115.6000000000836,0.8131593776842138,0,
1115.7000000000835,0.8131593776842138,0,
1115.8000000000834,0.8131593776842138,0,
1115.9000000000833,0.8131593776842138,0,
1116.0000000000832,0.8131593776842138,0,
1116.1000000000831,0.8131593776842138,0,
1116.200000000083,0.8131593776842138,0,
1116.300000000083,0.8131593776842138,0,
1116.4000000000829,0.8131593776842138,0,
1116.5000000000828,0.8131593776842138,0,
1116.6000000000827,0.8131593776842138,0,
1116.7000000000826,0.8131593776842138,0,
1116.8000000000825,0.8131593776842138,0,
1116.9000000000824,0.8131593776842138,0,
1117.0000000000823,0.8131593776842138,0,
1117.1000000000822,0.8131593776842138,0,
1117.2000000000821,0.8131593776842138,0,
1117.300000000082,0.8131593776842138,0,
1117.400000000082,0.8131593776842138,0,
1117.5000000000819,0.8131593776842138,0,
1117.6000000000818,0.8131593776842138,0,
1117.7000000000817,0.8131593776842138,0,
1117.8000000000816,0.8131593776842138,0,
1117.9000000000815,0.8131593776842138,0,
1118.0000000000814,0.8131593776842138,0,
1118.1000000000813,0.8131593776842138,0,
1118.2000000000812,0.8131593776842138,0,
1118.3000000000811,0.8131593776842138,0,
1118.400000000081,0.8131593776842138,0,
1118.500000000081,0.8131593776842138,0,
1118.6000000000809,0.8131593776842138,0,
1118.7000000000808,0.8131593776842138,0,
1118.8000000000807,0.8131593776842138,0,
1118.9000000000806,0.8131593776842138,0,
1119.0000000000805,0.8131593776842138,0,
1119.1000000000804,0.8131593776842138,0,
1119.2000000000803,0.8131593776842138,0,
1119.3000000000802,0.8131593776842138,0,
1119.4000000000801,0.8131593776842138,0,
1119.50000000008,0.8131593776842138,0,
1119.60000000008,0.8131593776842138,0,
1119.7000000000799,0.8131593776842138,0,
1119.8000000000798,0.8131593776842138,0,
1119.9000000000797,0.8131593776842138,0,
1120.0000000000796,0.8131593776842138,0,
1120.1000000000795,0.8131593776842138,0,
1120.2000000000794,0.8131593776842138,0,
1120.3000000000793,0.8131593776842138,0,
1120.4000000000792,0.8131593776842138,0,
1120.5000000000791,0.8131593776842138,0,
1120.600000000079,0.8131593776842138,0,
1120.700000000079,0.8131593776842138,0,
1120.8000000000789,0.8131593776842138,0,
1120.9000000000788,0.8131593776842138,0,
1121.0000000000787,0.8131593776842138,0,
1121.1000000000786,0.8131593776842138,0,
1121.2000000000785,0.8131593776842138,0,
1121.3000000000784,0.8131593776842138,0,
1121.4000000000783,0.8131593776842138,0,
1121.5000000000782,0.8131593776842138,0,
1121.6000000000781,0.8131593776842138,0,
1121.700000000078,0.8131593776842138,0,
1121.800000000078,0.8131593776842138,0,
1121.9000000000779,0.8131593776842138,0,
1122.0000000000778,0.8131593776842138,0,
1122.1000000000777,0.8131593776842138,0,
1122.2000000000776,0.8131593776842138,0,
1122.3000000000775,0.8131593776842138,0,
1122.4000000000774,0.8131593776842138,0,
1122.5000000000773,0.8131593776842138,0,
1122.6000000000772,0.8131593776842138,0,
1122.7000000000771,0.8131593776842138,0,
1122.800000000077,0.8131593776842138,0,
1122.900000000077,0.8131593776842138,0,
1123.0000000000769,0.8131593776842138,0,
1123.1000000000768,0.8131593776842138,0,
1123.2000000000767,0.8131593776842138,0,
1123.3000000000766,0.8131593776842138,0,
1123.4000000000765,0.8131593776842138,0,
1123.5000000000764,0.8131593776842138,0,
1123.6000000000763,0.8131593776842138,0,
1123.7000000000762,0.8131593776842138,0,
1123.8000000000761,0.8131593776842138,0,
1123.900000000076,0.8131593776842138,0,
1124.000000000076,0.8131593776842138,0,
1124.1000000000759,0.8131593776842138,0,
1124.2000000000758,0.8131593776842138,0,
1124.3000000000757,0.8131593776842138,0,
1124.4000000000756,0.8131593776842138,0,
1124.5000000000755,0.8131593776842138,0,
1124.6000000000754,0.8131593776842138,0,
1124.7000000000753,0.8131593776842138,0,
1124.8000000000752,0.8131593776842138,0,
1124.9000000000751,0.8131593776842138,0,
1125.000000000075,0.8131593776842138,0,
1125.100000000075,0.8131593776842138,0,
1125.2000000000749,0.8131593776842138,0,
1125.3000000000748,0.8131593776842138,0,
1125.4000000000747,0.8131593776842138,0,
1125.5000000000746,0.8131593776842138,0,
1125.6000000000745,0.8131593776842138,0,
1125.7000000000744,0.8131593776842138,0,
1125.8000000000743,0.8131593776842138,0,
1125.9000000000742,0.8131593776842138,0,
1126.0000000000741,0.8131593776842138,0,
1126.100000000074,0.8131593776842138,0,
1126.200000000074,0.8131593776842138,0,
1126.3000000000739,0.8131593776842138,0,
1126.4000000000738,0.8131593776842138,0,
1126.5000000000737,0.8131593776842138,0,
1126.6000000000736,0.8131593776842138,0,
1126.7000000000735,0.8131593776842138,0,
1126.8000000000734,0.8131593776842138,0,
1126.9000000000733,0.8131593776842138,0,
1127.0000000000732,0.8131593776842138,0,
1127.1000000000731,0.8131593776842138,0,
1127.200000000073,0.8131593776842138,0,
1127.300000000073,0.8131593776842138,0,
1127.4000000000729,0.8131593776842138,0,
1127.5000000000728,0.8131593776842138,0,
1127.6000000000727,0.8131593776842138,0,
1127.7000000000726,0.8131593776842138,0,
1127.8000000000725,0.8131593776842138,0,
1127.9000000000724,0.8131593776842138,0,
1128.0000000000723,0.8131593776842138,0,
1128.1000000000722,0.8131593776842138,0,
1128.2000000000721,0.8131593776842138,0,
1128.300000000072,0.8131593776842138,0,
1128.400000000072,0.8131593776842138,0,
1128.5000000000719,0.8131593776842138,0,
1128.6000000000718,0.8131593776842138,0,
1128.7000000000717,0.8131593776842138,0,
1128.8000000000716,0.8131593776842138,0,
1128.9000000000715,0.8131593776842138,0,
1129.0000000000714,0.8131593776842138,0,
1129.1000000000713,0.8131593776842138,0,
1129.2000000000712,0.8131593776842138,0,
1129.3000000000711,0.8131593776842138,0,
1129.400000000071,0.8131593776842138,0,
1129.500000000071,0.8131593776842138,0,
1129.6000000000708,0.8131593776842138,0,
1129.7000000000708,0.8131593776842138,0,
1129.8000000000707,0.8131593776842138,0,
1129.9000000000706,0.8131593776842138,0,
1130.0000000000705,0.8131593776842138,0,
1130.1000000000704,0.8131593776842138,0,
1130.2000000000703,0.8131593776842138,0,
1130.3000000000702,0.8131593776842138,0,
1130.4000000000701,0.8131593776842138,0,
1130.50000000007,0.8131593776842138,0,
1130.60000000007,0.8131593776842138,0,
1130.7000000000698,0.8131593776842138,0,
1130.8000000000698,0.8131593776842138,0,
1130.9000000000697,0.8131593776842138,0,
1131.0000000000696,0.8131593776842138,0,
1131.1000000000695,0.8131593776842138,0,
1131.2000000000694,0.8131593776842138,0,
1131.3000000000693,0.8131593776842138,0,
1131.4000000000692,0.8131593776842138,0,
1131.5000000000691,0.8131593776842138,0,
1131.600000000069,0.8131593776842138,0,
1131.700000000069,0.8131593776842138,0,
1131.8000000000688,0.8131593776842138,0,
1131.9000000000688,0.8131593776842138,0,
1132.0000000000687,0.8131593776842138,0,
1132.1000000000686,0.8131593776842138,0,
1132.2000000000685,0.8131593776842138,0,
1132.3000000000684,0.8131593776842138,0,
1132.4000000000683,0.8131593776842138,0,
1132.5000000000682,0.8131593776842138,0,
1132.6000000000681,0.8131593776842138,0,
1132.700000000068,0.8131593776842138,0,
1132.800000000068,0.8131593776842138,0,
1132.9000000000678,0.8131593776842138,0,
1133.0000000000678,0.8131593776842138,0,
1133.1000000000677,0.8131593776842138,0,
1133.2000000000676,0.8131593776842138,0,
1133.3000000000675,0.8131593776842138,0,
1133.4000000000674,0.8131593776842138,0,
1133.5000000000673,0.8131593776842138,0,
1133.6000000000672,0.8131593776842138,0,
1133.7000000000671,0.8131593776842138,0,
1133.800000000067,0.8131593776842138,0,
1133.900000000067,0.8131593776842138,0,
1134.0000000000668,0.8131593776842138,0,
1134.1000000000668,0.8131593776842138,0,
1134.2000000000667,0.8131593776842138,0,
1134.3000000000666,0.8131593776842138,0,
1134.4000000000665,0.8131593776842138,0,
1134.5000000000664,0.8131593776842138,0,
1134.6000000000663,0.8131593776842138,0,
1134.7000000000662,0.8131593776842138,0,
1134.8000000000661,0.8131593776842138,0,
1134.900000000066,0.8131593776842138,0,
1135.000000000066,0.8131593776842138,0,
1135.1000000000658,0.8131593776842138,0,
1135.2000000000658,0.8131593776842138,0,
1135.3000000000657,0.8131593776842138,0,
1135.4000000000656,0.8131593776842138,0,
1135.5000000000655,0.8131593776842138,0,
1135.6000000000654,0.8131593776842138,0,
1135.7000000000653,0.8131593776842138,0,
1135.8000000000652,0.8131593776842138,0,
1135.9000000000651,0.8131593776842138,0,
1136.000000000065,0.8131593776842138,0,
1136.100000000065,0.8131593776842138,0,
1136.2000000000648,0.8131593776842138,0,
1136.3000000000648,0.8131593776842138,0,
1136.4000000000647,0.8131593776842138,0,
1136.5000000000646,0.8131593776842138,0,
1136.6000000000645,0.8131593776842138,0,
1136.7000000000644,0.8131593776842138,0,
1136.8000000000643,0.8131593776842138,0,
1136.9000000000642,0.8131593776842138,0,
1137.0000000000641,0.8131593776842138,0,
1137.100000000064,0.8131593776842138,0,
1137.200000000064,0.8131593776842138,0,
1137.3000000000638,0.8131593776842138,0,
1137.4000000000638,0.8131593776842138,0,
1137.5000000000637,0.8131593776842138,0,
1137.6000000000636,0.8131593776842138,0,
1137.7000000000635,0.8131593776842138,0,
1137.8000000000634,0.8131593776842138,0,
1137.9000000000633,0.8131593776842138,0,
1138.0000000000632,0.8131593776842138,0,
1138.1000000000631,0.8131593776842138,0,
1138.200000000063,0.8131593776842138,0,
1138.300000000063,0.8131593776842138,0,
1138.4000000000628,0.8131593776842138,0,
1138.5000000000628,0.8131593776842138,0,
1138.6000000000627,0.8131593776842138,0,
1138.7000000000626,0.8131593776842138,0,
1138.8000000000625,0.8131593776842138,0,
1138.9000000000624,0.8131593776842138,0,
1139.0000000000623,0.8131593776842138,0,
1139.1000000000622,0.8131593776842138,0,
1139.2000000000621,0.8131593776842138,0,
1139.300000000062,0.8131593776842138,0,
1139.400000000062,0.8131593776842138,0,
1139.5000000000618,0.8131593776842138,0,
1139.6000000000618,0.8131593776842138,0,
1139.7000000000617,0.8131593776842138,0,
1139.8000000000616,0.8131593776842138,0,
1139.9000000000615,0.8131593776842138,0,
1140.0000000000614,0.8131593776842138,0,
1140.1000000000613,0.8131593776842138,0,
1140.2000000000612,0.8131593776842138,0,
1140.3000000000611,0.8131593776842138,0,
1140.400000000061,0.8131593776842138,0,
1140.500000000061,0.8131593776842138,0,
1140.6000000000608,0.8131593776842138,0,
1140.7000000000608,0.8131593776842138,0,
1140.8000000000607,0.8131593776842138,0,
1140.9000000000606,0.8131593776842138,0,
1141.0000000000605,0.8131593776842138,0,
1141.1000000000604,0.8131593776842138,0,
1141.2000000000603,0.8131593776842138,0,
1141.3000000000602,0.8131593776842138,0,
1141.4000000000601,0.8131593776842138,0,
1141.50000000006,0.8131593776842138,0,
1141.60000000006,0.8131593776842138,0,
1141.7000000000598,0.8131593776842138,0,
1141.8000000000598,0.8131593776842138,0,
1141.9000000000597,0.8131593776842138,0,
1142.0000000000596,0.8131593776842138,0,
1142.1000000000595,0.8131593776842138,0,
1142.2000000000594,0.8131593776842138,0,
1142.3000000000593,0.8131593776842138,0,
1142.4000000000592,0.8131593776842138,0,
1142.5000000000591,0.8131593776842138,0,
1142.600000000059,0.8131593776842138,0,
1142.700000000059,0.8131593776842138,0,
1142.8000000000588,0.8131593776842138,0,
1142.9000000000588,0.8131593776842138,0,
1143.0000000000587,0.8131593776842138,0,
1143.1000000000586,0.8131593776842138,0,
1143.2000000000585,0.8131593776842138,0,
1143.3000000000584,0.8131593776842138,0,
1143.4000000000583,0.8131593776842138,0,
1143.5000000000582,0.8131593776842138,0,
1143.6000000000581,0.8131593776842138,0,
1143.700000000058,0.8131593776842138,0,
1143.800000000058,0.8131593776842138,0,
1143.9000000000578,0.8131593776842138,0,
1144.0000000000578,0.8131593776842138,0,
1144.1000000000577,0.8131593776842138,0,
1144.2000000000576,0.8131593776842138,0,
1144.3000000000575,0.8131593776842138,0,
1144.4000000000574,0.8131593776842138,0,
1144.5000000000573,0.8131593776842138,0,
1144.6000000000572,0.8131593776842138,0,
1144.7000000000571,0.8131593776842138,0,
1144.800000000057,0.8131593776842138,0,
1144.900000000057,0.8131593776842138,0,
1145.0000000000568,0.8131593776842138,0,
1145.1000000000568,0.8131593776842138,0,
1145.2000000000567,0.8131593776842138,0,
1145.3000000000566,0.8131593776842138,0,
1145.4000000000565,0.8131593776842138,0,
1145.5000000000564,0.8131593776842138,0,
1145.6000000000563,0.8131593776842138,0,
1145.7000000000562,0.8131593776842138,0,
1145.8000000000561,0.8131593776842138,0,
1145.900000000056,0.8131593776842138,0,
1146.000000000056,0.8131593776842138,0,
1146.1000000000558,0.8131593776842138,0,
1146.2000000000558,0.8131593776842138,0,
1146.3000000000557,0.8131593776842138,0,
1146.4000000000556,0.8131593776842138,0,
1146.5000000000555,0.8131593776842138,0,
1146.6000000000554,0.8131593776842138,0,
1146.7000000000553,0.8131593776842138,0,
1146.8000000000552,0.8131593776842138,0,
1146.9000000000551,0.8131593776842138,0,
1147.000000000055,0.8131593776842138,0,
1147.100000000055,0.8131593776842138,0,
1147.2000000000548,0.8131593776842138,0,
1147.3000000000548,0.8131593776842138,0,
1147.4000000000547,0.8131593776842138,0,
1147.5000000000546,0.8131593776842138,0,
1147.6000000000545,0.8131593776842138,0,
1147.7000000000544,0.8131593776842138,0,
1147.8000000000543,0.8131593776842138,0,
1147.9000000000542,0.8131593776842138,0,
1148.0000000000541,0.8131593776842138,0,
1148.100000000054,0.8131593776842138,0,
1148.200000000054,0.8131593776842138,0,
1148.3000000000538,0.8131593776842138,0,
1148.4000000000538,0.8131593776842138,0,
1148.5000000000537,0.8131593776842138,0,
1148.6000000000536,0.8131593776842138,0,
1148.7000000000535,0.8131593776842138,0,
1148.8000000000534,0.8131593776842138,0,
1148.9000000000533,0.8131593776842138,0,
1149.0000000000532,0.8131593776842138,0,
1149.1000000000531,0.8131593776842138,0,
1149.200000000053,0.8131593776842138,0,
1149.300000000053,0.8131593776842138,0,
1149.4000000000528,0.8131593776842138,0,
1149.5000000000528,0.8131593776842138,0,
1149.6000000000527,0.8131593776842138,0,
1149.7000000000526,0.8131593776842138,0,
1149.8000000000525,0.8131593776842138,0,
1149.9000000000524,0.8131593776842138,0,
1150.0000000000523,0.8131593776842138,0,
1150.1000000000522,0.8131593776842138,0,
1150.2000000000521,0.8131593776842138,0,
1150.300000000052,0.8131593776842138,0,
1150.400000000052,0.8131593776842138,0,
1150.5000000000518,0.8131593776842138,0,
1150.6000000000518,0.8131593776842138,0,
1150.7000000000517,0.8131593776842138,0,
1150.8000000000516,0.8131593776842138,0,
1150.9000000000515,0.8131593776842138,0,
1151.0000000000514,0.8131593776842138,0,
1151.1000000000513,0.8131593776842138,0,
1151.2000000000512,0.8131593776842138,0,
1151.300000000051,0.8131593776842138,0,
1151.400000000051,0.8131593776842138,0,
1151.500000000051,0.8131593776842138,0,
1151.6000000000508,0.8131593776842138,0,
1151.7000000000507,0.8131593776842138,0,
1151.8000000000507,0.8131593776842138,0,
1151.9000000000506,0.8131593776842138,0,
1152.0000000000505,0.8131593776842138,0,
1152.1000000000504,0.8131593776842138,0,
1152.2000000000503,0.8131593776842138,0,
1152.3000000000502,0.8131593776842138,0,
1152.40000000005,0.8131593776842138,0,
1152.50000000005,0.8131593776842138,0,
1152.60000000005,0.8131593776842138,0,
1152.7000000000498,0.8131593776842138,0,
1152.8000000000497,0.8131593776842138,0,
1152.9000000000497,0.8131593776842138,0,
1153.0000000000496,0.8131593776842138,0,
1153.1000000000495,0.8131593776842138,0,
1153.2000000000494,0.8131593776842138,0,
1153.3000000000493,0.8131593776842138,0,
1153.4000000000492,0.8131593776842138,0,
1153.500000000049,0.8131593776842138,0,
1153.600000000049,0.8131593776842138,0,
1153.700000000049,0.8131593776842138,0,
1153.8000000000488,0.8131593776842138,0,
1153.9000000000487,0.8131593776842138,0,
1154.0000000000487,0.8131593776842138,0,
1154.1000000000486,0.8131593776842138,0,
1154.2000000000485,0.8131593776842138,0,
1154.3000000000484,0.8131593776842138,0,
1154.4000000000483,0.8131593776842138,0,
1154.5000000000482,0.8131593776842138,0,
1154.600000000048,0.8131593776842138,0,
1154.700000000048,0.8131593776842138,0,
1154.800000000048,0.8131593776842138,0,
1154.9000000000478,0.8131593776842138,0,
1155.0000000000477,0.8131593776842138,0,
1155.1000000000477,0.8131593776842138,0,
1155.2000000000476,0.8131593776842138,0,
