Time,Stress,Time,Extrapolated Stress
,,117.99999999999707,0.8763407999999722
,,118.09999999999707,0.8763407999999722
,,118.19999999999706,0.8763407999999722
,,118.29999999999706,0.8763407999999722
,,118.39999999999705,0.8763407999999722
,,118.49999999999704,0.8763407999999722
,,118.59999999999704,0.8763407999999722
,,118.69999999999703,0.8763407999999722
,,118.79999999999703,0.8763407999999722
,,118.89999999999702,0.8763407999999722
,,118.99999999999702,0.8763407999999722
,,119.09999999999701,0.8763407999999722
,,119.199999999997,0.8763407999999722
,,119.299999999997,0.8763407999999722
,,119.399999999997,0.8763407999999722
,,119.49999999999699,0.8763407999999722
,,119.59999999999698,0.8763407999999722
,,119.69999999999698,0.8763407999999722
,,119.79999999999697,0.8763407999999722
,,119.89999999999696,0.8763407999999722
,,119.99999999999696,0.8763407999999722
,,120.09999999999695,0.8763407999999722
,,120.19999999999695,0.8763407999999722
,,120.29999999999694,0.8763407999999722
,,120.39999999999694,0.8763407999999722
,,120.49999999999693,0.8763407999999722
,,120.59999999999692,0.8763407999999722
,,120.69999999999692,0.8763407999999722
,,120.79999999999691,0.8763407999999722
,,120.89999999999691,0.8763407999999722
,,120.9999999999969,0.8763407999999722
,,121.0999999999969,0.8763407999999722
,,121.19999999999689,0.8763407999999722
,,121.29999999999688,0.8763407999999722
,,121.39999999999688,0.8763407999999722
,,121.49999999999687,0.8763407999999722
,,121.59999999999687,0.8763407999999722
,,121.69999999999686,0.8763407999999722
,,121.79999999999686,0.8763407999999722
,,121.89999999999685,0.8763407999999722
,,121.99999999999685,0.8763407999999722
,,122.09999999999684,0.8763407999999722
,,122.19999999999683,0.8763407999999722
,,122.29999999999683,0.8763407999999722
,,122.39999999999682,0.8763407999999722
,,122.49999999999682,0.8763407999999722
,,122.59999999999681,0.8763407999999722
,,122.6999999999968,0.8763407999999722
,,122.7999999999968,0.8763407999999722
,,122.8999999999968,0.8763407999999722
,,122.99999999999679,0.8763407999999722
,,123.09999999999678,0.8763407999999722
,,123.19999999999678,0.8763407999999722
,,123.29999999999677,0.8763407999999722
,,123.39999999999677,0.8763407999999722
,,123.49999999999676,0.8763407999999722
,,123.59999999999675,0.8763407999999722
,,123.69999999999675,0.8763407999999722
,,123.79999999999674,0.8763407999999722
,,123.89999999999674,0.8763407999999722
,,123.99999999999673,0.8763407999999722
,,124.09999999999673,0.8763407999999722
,,124.19999999999672,0.8763407999999722
,,124.29999999999671,0.8763407999999722
,,124.39999999999671,0.8763407999999722
,,124.4999999999967,0.8763407999999722
,,124.5999999999967,0.8763407999999722
,,124.69999999999669,0.8763407999999722
,,124.79999999999669,0.8763407999999722
,,124.89999999999668,0.8763407999999722
,,124.99999999999667,0.8763407999999722
,,125.09999999999667,0.8763407999999722
,,125.19999999999666,0.8763407999999722
,,125.29999999999666,0.8763407999999722
,,125.39999999999665,0.8763407999999722
,,125.49999999999665,0.8763407999999722
,,125.59999999999664,0.8763407999999722
,,125.69999999999663,0.8763407999999722
,,125.79999999999663,0.8763407999999722
,,125.89999999999662,0.8763407999999722
,,125.99999999999662,0.8763407999999722
,,126.09999999999661,0.8763407999999722
,,126.1999999999966,0.8763407999999722
,,126.2999999999966,0.8763407999999722
,,126.3999999999966,0.8763407999999722
,,126.49999999999659,0.8763407999999722
,,126.59999999999658,0.8763407999999722
,,126.69999999999658,0.8763407999999722
,,126.79999999999657,0.8763407999999722
,,126.89999999999657,0.8763407999999722
,,126.99999999999656,0.8763407999999722
,,127.09999999999656,0.8763407999999722
,,127.19999999999655,0.8763407999999722
,,127.29999999999654,0.8763407999999722
,,127.39999999999654,0.8763407999999722
,,127.49999999999653,0.8763407999999722
,,127.59999999999653,0.8763407999999722
,,127.69999999999652,0.8763407999999722
,,127.79999999999652,0.8763407999999722
,,127.89999999999651,0.8763407999999722
,,127.9999999999965,0.8763407999999722
,,128.0999999999965,0.8763407999999722
,,128.1999999999965,0.8763407999999722
,,128.2999999999965,0.8763407999999722
,,128.39999999999648,0.8763407999999722
,,128.49999999999648,0.8763407999999722
,,128.59999999999647,0.8763407999999722
,,128.69999999999646,0.8763407999999722
,,128.79999999999646,0.8763407999999722
,,128.89999999999645,0.8763407999999722
,,128.99999999999645,0.8763407999999722
,,129.09999999999644,0.8763407999999722
,,129.19999999999644,0.8763407999999722
,,129.29999999999643,0.8763407999999722
,,129.39999999999642,0.8763407999999722
,,129.49999999999642,0.8763407999999722
,,129.5999999999964,0.8763407999999722
,,129.6999999999964,0.8763407999999722
,,129.7999999999964,0.8763407999999722
,,129.8999999999964,0.8763407999999722
,,129.9999999999964,0.8763407999999722
,,130.09999999999638,0.8763407999999722
,,130.19999999999638,0.8763407999999722
,,130.29999999999637,0.8763407999999722
,,130.39999999999637,0.8763407999999722
,,130.49999999999636,0.8763407999999722
,,130.59999999999636,0.8763407999999722
,,130.69999999999635,0.8763407999999722
,,130.79999999999634,0.8763407999999722
,,130.89999999999634,0.8763407999999722
,,130.99999999999633,0.8763407999999722
,,131.09999999999633,0.8763407999999722
,,131.19999999999632,0.8763407999999722
,,131.29999999999632,0.8763407999999722
,,131.3999999999963,0.8763407999999722
,,131.4999999999963,0.8763407999999722
,,131.5999999999963,0.8763407999999722
,,131.6999999999963,0.8763407999999722
,,131.7999999999963,0.8763407999999722
,,131.89999999999628,0.8763407999999722
,,131.99999999999628,0.8763407999999722
,,132.09999999999627,0.8763407999999722
,,132.19999999999627,0.8763407999999722
,,132.29999999999626,0.8763407999999722
,,132.39999999999625,0.8763407999999722
,,132.49999999999625,0.8763407999999722
,,132.59999999999624,0.8763407999999722
,,132.69999999999624,0.8763407999999722
,,132.79999999999623,0.8763407999999722
,,132.89999999999623,0.8763407999999722
,,132.99999999999622,0.8763407999999722
,,133.09999999999621,0.8763407999999722
,,133.1999999999962,0.8763407999999722
,,133.2999999999962,0.8763407999999722
,,133.3999999999962,0.8763407999999722
,,133.4999999999962,0.8763407999999722
,,133.5999999999962,0.8763407999999722
,,133.69999999999618,0.8763407999999722
,,133.79999999999617,0.8763407999999722
,,133.89999999999617,0.8763407999999722
,,133.99999999999616,0.8763407999999722
,,134.09999999999616,0.8763407999999722
,,134.19999999999615,0.8763407999999722
,,134.29999999999615,0.8763407999999722
,,134.39999999999614,0.8763407999999722
,,134.49999999999613,0.8763407999999722
,,134.59999999999613,0.8763407999999722
,,134.69999999999612,0.8763407999999722
,,134.79999999999612,0.8763407999999722
,,134.8999999999961,0.8763407999999722
,,134.9999999999961,0.8763407999999722
,,135.0999999999961,0.8763407999999722
,,135.1999999999961,0.8763407999999722
,,135.2999999999961,0.8763407999999722
,,135.39999999999608,0.8763407999999722
,,135.49999999999608,0.8763407999999722
,,135.59999999999607,0.8763407999999722
,,135.69999999999607,0.8763407999999722
,,135.79999999999606,0.8763407999999722
,,135.89999999999606,0.8763407999999722
,,135.99999999999605,0.8763407999999722
,,136.09999999999604,0.8763407999999722
,,136.19999999999604,0.8763407999999722
,,136.29999999999603,0.8763407999999722
,,136.39999999999603,0.8763407999999722
,,136.49999999999602,0.8763407999999722
,,136.59999999999602,0.8763407999999722
,,136.699999999996,0.8763407999999722
,,136.799999999996,0.8763407999999722
,,136.899999999996,0.8763407999999722
,,136.999999999996,0.8763407999999722
,,137.099999999996,0.8763407999999722
,,137.19999999999598,0.8763407999999722
,,137.29999999999598,0.8763407999999722
,,137.39999999999597,0.8763407999999722
,,137.49999999999596,0.8763407999999722
,,137.59999999999596,0.8763407999999722
,,137.69999999999595,0.8763407999999722
,,137.79999999999595,0.8763407999999722
,,137.89999999999594,0.8763407999999722
,,137.99999999999594,0.8763407999999722
,,138.09999999999593,0.8763407999999722
,,138.19999999999592,0.8763407999999722
,,138.29999999999592,0.8763407999999722
,,138.3999999999959,0.8763407999999722
,,138.4999999999959,0.8763407999999722
,,138.5999999999959,0.8763407999999722
,,138.6999999999959,0.8763407999999722
,,138.7999999999959,0.8763407999999722
,,138.89999999999588,0.8763407999999722
,,138.99999999999588,0.8763407999999722
,,139.09999999999587,0.8763407999999722
,,139.19999999999587,0.8763407999999722
,,139.29999999999586,0.8763407999999722
,,139.39999999999586,0.8763407999999722
,,139.49999999999585,0.8763407999999722
,,139.59999999999584,0.8763407999999722
,,139.69999999999584,0.8763407999999722
,,139.79999999999583,0.8763407999999722
,,139.89999999999583,0.8763407999999722
,,139.99999999999582,0.8763407999999722
,,140.09999999999582,0.8763407999999722
,,140.1999999999958,0.8763407999999722
,,140.2999999999958,0.8763407999999722
,,140.3999999999958,0.8763407999999722
,,140.4999999999958,0.8763407999999722
,,140.5999999999958,0.8763407999999722
,,140.69999999999578,0.8763407999999722
,,140.79999999999578,0.8763407999999722
,,140.89999999999577,0.8763407999999722
,,140.99999999999577,0.8763407999999722
,,141.09999999999576,0.8763407999999722
,,141.19999999999575,0.8763407999999722
,,141.29999999999575,0.8763407999999722
,,141.39999999999574,0.8763407999999722
,,141.49999999999574,0.8763407999999722
,,141.59999999999573,0.8763407999999722
,,141.69999999999573,0.8763407999999722
,,141.79999999999572,0.8763407999999722
,,141.8999999999957,0.8763407999999722
,,141.9999999999957,0.8763407999999722
,,142.0999999999957,0.8763407999999722
,,142.1999999999957,0.8763407999999722
,,142.2999999999957,0.8763407999999722
,,142.39999999999569,0.8763407999999722
,,142.49999999999568,0.8763407999999722
,,142.59999999999567,0.8763407999999722
,,142.69999999999567,0.8763407999999722
,,142.79999999999566,0.8763407999999722
,,142.89999999999566,0.8763407999999722
,,142.99999999999565,0.8763407999999722
,,143.09999999999565,0.8763407999999722
,,143.19999999999564,0.8763407999999722
,,143.29999999999563,0.8763407999999722
,,143.39999999999563,0.8763407999999722
,,143.49999999999562,0.8763407999999722
,,143.59999999999562,0.8763407999999722
,,143.6999999999956,0.8763407999999722
,,143.7999999999956,0.8763407999999722
,,143.8999999999956,0.8763407999999722
,,143.9999999999956,0.8763407999999722
,,144.0999999999956,0.8763407999999722
,,144.19999999999558,0.8763407999999722
,,144.29999999999558,0.8763407999999722
,,144.39999999999557,0.8763407999999722
,,144.49999999999557,0.8763407999999722
,,144.59999999999556,0.8763407999999722
,,144.69999999999555,0.8763407999999722
,,144.79999999999555,0.8763407999999722
,,144.89999999999554,0.8763407999999722
,,144.99999999999554,0.8763407999999722
,,145.09999999999553,0.8763407999999722
,,145.19999999999553,0.8763407999999722
,,145.29999999999552,0.8763407999999722
,,145.39999999999552,0.8763407999999722
,,145.4999999999955,0.8763407999999722
,,145.5999999999955,0.8763407999999722
,,145.6999999999955,0.8763407999999722
,,145.7999999999955,0.8763407999999722
,,145.8999999999955,0.8763407999999722
,,145.99999999999548,0.8763407999999722
,,146.09999999999548,0.8763407999999722
,,146.19999999999547,0.8763407999999722
,,146.29999999999546,0.8763407999999722
,,146.39999999999546,0.8763407999999722
,,146.49999999999545,0.8763407999999722
,,146.59999999999545,0.8763407999999722
,,146.69999999999544,0.8763407999999722
,,146.79999999999544,0.8763407999999722
,,146.89999999999543,0.8763407999999722
,,146.99999999999542,0.8763407999999722
,,147.09999999999542,0.8763407999999722
,,147.1999999999954,0.8763407999999722
,,147.2999999999954,0.8763407999999722
,,147.3999999999954,0.8763407999999722
,,147.4999999999954,0.8763407999999722
,,147.5999999999954,0.8763407999999722
,,147.69999999999538,0.8763407999999722
,,147.79999999999538,0.8763407999999722
,,147.89999999999537,0.8763407999999722
,,147.99999999999537,0.8763407999999722
,,148.09999999999536,0.8763407999999722
,,148.19999999999536,0.8763407999999722
,,148.29999999999535,0.8763407999999722
,,148.39999999999534,0.8763407999999722
,,148.49999999999534,0.8763407999999722
,,148.59999999999533,0.8763407999999722
,,148.69999999999533,0.8763407999999722
,,148.79999999999532,0.8763407999999722
,,148.89999999999532,0.8763407999999722
,,148.9999999999953,0.8763407999999722
,,149.0999999999953,0.8763407999999722
,,149.1999999999953,0.8763407999999722
,,149.2999999999953,0.8763407999999722
,,149.3999999999953,0.8763407999999722
,,149.49999999999528,0.8763407999999722
,,149.59999999999528,0.8763407999999722
,,149.69999999999527,0.8763407999999722
,,149.79999999999526,0.8763407999999722
,,149.89999999999526,0.8763407999999722
,,149.99999999999525,0.8763407999999722
,,150.09999999999525,0.8763407999999722
,,150.19999999999524,0.8763407999999722
,,150.29999999999524,0.8763407999999722
,,150.39999999999523,0.8763407999999722
,,150.49999999999523,0.8763407999999722
,,150.59999999999522,0.8763407999999722
,,150.6999999999952,0.8763407999999722
,,150.7999999999952,0.8763407999999722
,,150.8999999999952,0.8763407999999722
,,150.9999999999952,0.8763407999999722
,,151.0999999999952,0.8763407999999722
,,151.19999999999519,0.8763407999999722
,,151.29999999999518,0.8763407999999722
,,151.39999999999517,0.8763407999999722
,,151.49999999999517,0.8763407999999722
,,151.59999999999516,0.8763407999999722
,,151.69999999999516,0.8763407999999722
,,151.79999999999515,0.8763407999999722
,,151.89999999999515,0.8763407999999722
,,151.99999999999514,0.8763407999999722
,,152.09999999999513,0.8763407999999722
,,152.19999999999513,0.8763407999999722
,,152.29999999999512,0.8763407999999722
,,152.39999999999512,0.8763407999999722
,,152.4999999999951,0.8763407999999722
,,152.5999999999951,0.8763407999999722
,,152.6999999999951,0.8763407999999722
,,152.7999999999951,0.8763407999999722
,,152.8999999999951,0.8763407999999722
,,152.99999999999508,0.8763407999999722
,,153.09999999999508,0.8763407999999722
,,153.19999999999507,0.8763407999999722
,,153.29999999999507,0.8763407999999722
,,153.39999999999506,0.8763407999999722
,,153.49999999999505,0.8763407999999722
,,153.59999999999505,0.8763407999999722
,,153.69999999999504,0.8763407999999722
,,153.79999999999504,0.8763407999999722
,,153.89999999999503,0.8763407999999722
,,153.99999999999503,0.8763407999999722
,,154.09999999999502,0.8763407999999722
,,154.19999999999501,0.8763407999999722
,,154.299999999995,0.8763407999999722
,,154.399999999995,0.8763407999999722
,,154.499999999995,0.8763407999999722
,,154.599999999995,0.8763407999999722
,,154.699999999995,0.8763407999999722
,,154.79999999999498,0.8763407999999722
,,154.89999999999498,0.8763407999999722
,,154.99999999999497,0.8763407999999722
,,155.09999999999496,0.8763407999999722
,,155.19999999999496,0.8763407999999722
,,155.29999999999495,0.8763407999999722
,,155.39999999999495,0.8763407999999722
,,155.49999999999494,0.8763407999999722
,,155.59999999999494,0.8763407999999722
,,155.69999999999493,0.8763407999999722
,,155.79999999999492,0.8763407999999722
,,155.89999999999492,0.8763407999999722
,,155.9999999999949,0.8763407999999722
,,156.0999999999949,0.8763407999999722
,,156.1999999999949,0.8763407999999722
,,156.2999999999949,0.8763407999999722
,,156.3999999999949,0.8763407999999722
,,156.49999999999488,0.8763407999999722
,,156.59999999999488,0.8763407999999722
,,156.69999999999487,0.8763407999999722
,,156.79999999999487,0.8763407999999722
,,156.89999999999486,0.8763407999999722
,,156.99999999999486,0.8763407999999722
,,157.09999999999485,0.8763407999999722
,,157.19999999999484,0.8763407999999722
,,157.29999999999484,0.8763407999999722
,,157.39999999999483,0.8763407999999722
,,157.49999999999483,0.8763407999999722
,,157.59999999999482,0.8763407999999722
,,157.69999999999482,0.8763407999999722
,,157.7999999999948,0.8763407999999722
,,157.8999999999948,0.8763407999999722
,,157.9999999999948,0.8763407999999722
,,158.0999999999948,0.8763407999999722
,,158.1999999999948,0.8763407999999722
,,158.29999999999478,0.8763407999999722
,,158.39999999999478,0.8763407999999722
,,158.49999999999477,0.8763407999999722
,,158.59999999999476,0.8763407999999722
,,158.69999999999476,0.8763407999999722
,,158.79999999999475,0.8763407999999722
,,158.89999999999475,0.8763407999999722
,,158.99999999999474,0.8763407999999722
,,159.09999999999474,0.8763407999999722
,,159.19999999999473,0.8763407999999722
,,159.29999999999472,0.8763407999999722
,,159.39999999999472,0.8763407999999722
,,159.4999999999947,0.8763407999999722
,,159.5999999999947,0.8763407999999722
,,159.6999999999947,0.8763407999999722
,,159.7999999999947,0.8763407999999722
,,159.8999999999947,0.8763407999999722
,,159.99999999999469,0.8763407999999722
,,160.09999999999468,0.8763407999999722
,,160.19999999999467,0.8763407999999722
,,160.29999999999467,0.8763407999999722
,,160.39999999999466,0.8763407999999722
,,160.49999999999466,0.8763407999999722
,,160.59999999999465,0.8763407999999722
,,160.69999999999465,0.8763407999999722
,,160.79999999999464,0.8763407999999722
,,160.89999999999463,0.8763407999999722
,,160.99999999999463,0.8763407999999722
,,161.09999999999462,0.8763407999999722
,,161.19999999999462,0.8763407999999722
,,161.2999999999946,0.8763407999999722
,,161.3999999999946,0.8763407999999722
,,161.4999999999946,0.8763407999999722
,,161.5999999999946,0.8763407999999722
,,161.6999999999946,0.8763407999999722
,,161.79999999999458,0.8763407999999722
,,161.89999999999458,0.8763407999999722
,,161.99999999999457,0.8763407999999722
,,162.09999999999457,0.8763407999999722
,,162.19999999999456,0.8763407999999722
