Time,Stress,Time,Extrapolated Stress
,,1744.8179999995039,3.6003320160413486
,,1744.9179999995038,3.6003320160413486
,,1745.0179999995037,3.6003320160413486
,,1745.1179999995036,3.6003320160413486
,,1745.2179999995035,3.6003320160413486
,,1745.3179999995034,3.6003320160413486
,,1745.4179999995033,3.6003320160413486
,,1745.5179999995032,3.6003320160413486
,,1745.6179999995031,3.6003320160413486
,,1745.717999999503,3.6003320160413486
,,1745.817999999503,3.6003320160413486
,,1745.9179999995029,3.6003320160413486
,,1746.0179999995028,3.6003320160413486
,,1746.1179999995027,3.6003320160413486
,,1746.2179999995026,3.6003320160413486
,,1746.3179999995025,3.6003320160413486
,,1746.4179999995024,3.6003320160413486
,,1746.5179999995023,3.6003320160413486
,,1746.6179999995022,3.6003320160413486
,,1746.7179999995021,3.6003320160413486
,,1746.817999999502,3.6003320160413486
,,1746.917999999502,3.6003320160413486
,,1747.0179999995019,3.6003320160413486
,,1747.1179999995018,3.6003320160413486
,,1747.2179999995017,3.6003320160413486
,,1747.3179999995016,3.6003320160413486
,,1747.4179999995015,3.6003320160413486
,,1747.5179999995014,3.6003320160413486
,,1747.6179999995013,3.6003320160413486
,,1747.7179999995012,3.6003320160413486
,,1747.8179999995011,3.6003320160413486
,,1747.917999999501,3.6003320160413486
,,1748.017999999501,3.6003320160413486
,,1748.1179999995009,3.6003320160413486
,,1748.2179999995008,3.6003320160413486
,,1748.3179999995007,3.6003320160413486
,,1748.4179999995006,3.6003320160413486
,,1748.5179999995005,3.6003320160413486
,,1748.6179999995004,3.6003320160413486
,,1748.7179999995003,3.6003320160413486
,,1748.8179999995002,3.6003320160413486
,,1748.9179999995001,3.6003320160413486
,,1749.0179999995,3.6003320160413486
,,1749.1179999995,3.6003320160413486
,,1749.2179999994999,3.6003320160413486
,,1749.3179999994998,3.6003320160413486
,,1749.4179999994997,3.6003320160413486
,,1749.5179999994996,3.6003320160413486
,,1749.6179999994995,3.6003320160413486
,,1749.7179999994994,3.6003320160413486
,,1749.8179999994993,3.6003320160413486
,,1749.9179999994992,3.6003320160413486
,,1750.0179999994991,3.6003320160413486
,,1750.117999999499,3.6003320160413486
,,1750.217999999499,3.6003320160413486
,,1750.3179999994989,3.6003320160413486
,,1750.4179999994988,3.6003320160413486
,,1750.5179999994987,3.6003320160413486
,,1750.6179999994986,3.6003320160413486
,,1750.7179999994985,3.6003320160413486
,,1750.8179999994984,3.6003320160413486
,,1750.9179999994983,3.6003320160413486
,,1751.0179999994982,3.6003320160413486
,,1751.1179999994981,3.6003320160413486
,,1751.217999999498,3.6003320160413486
,,1751.317999999498,3.6003320160413486
,,1751.4179999994979,3.6003320160413486
,,1751.5179999994978,3.6003320160413486
,,1751.6179999994977,3.6003320160413486
,,1751.7179999994976,3.6003320160413486
,,1751.8179999994975,3.6003320160413486
,,1751.9179999994974,3.6003320160413486
,,1752.0179999994973,3.6003320160413486
,,1752.1179999994972,3.6003320160413486
,,1752.2179999994971,3.6003320160413486
,,1752.317999999497,3.6003320160413486
,,1752.417999999497,3.6003320160413486
,,1752.5179999994969,3.6003320160413486
,,1752.6179999994968,3.6003320160413486
,,1752.7179999994967,3.6003320160413486
,,1752.8179999994966,3.6003320160413486
,,1752.9179999994965,3.6003320160413486
,,1753.0179999994964,3.6003320160413486
,,1753.1179999994963,3.6003320160413486
,,1753.2179999994962,3.6003320160413486
,,1753.3179999994961,3.6003320160413486
,,1753.417999999496,3.6003320160413486
,,1753.517999999496,3.6003320160413486
,,1753.6179999994959,3.6003320160413486
,,1753.7179999994958,3.6003320160413486
,,1753.8179999994957,3.6003320160413486
,,1753.9179999994956,3.6003320160413486
,,1754.0179999994955,3.6003320160413486
,,1754.1179999994954,3.6003320160413486
,,1754.2179999994953,3.6003320160413486
,,1754.3179999994952,3.6003320160413486
,,1754.4179999994951,3.6003320160413486
,,1754.517999999495,3.6003320160413486
,,1754.617999999495,3.6003320160413486
,,1754.7179999994949,3.6003320160413486
,,1754.8179999994948,3.6003320160413486
,,1754.9179999994947,3.6003320160413486
,,1755.0179999994946,3.6003320160413486
,,1755.1179999994945,3.6003320160413486
,,1755.2179999994944,3.6003320160413486
,,1755.3179999994943,3.6003320160413486
,,1755.4179999994942,3.6003320160413486
,,1755.5179999994941,3.6003320160413486
,,1755.617999999494,3.6003320160413486
,,1755.717999999494,3.6003320160413486
,,1755.8179999994938,3.6003320160413486
,,1755.9179999994938,3.6003320160413486
,,1756.0179999994937,3.6003320160413486
,,1756.1179999994936,3.6003320160413486
,,1756.2179999994935,3.6003320160413486
,,1756.3179999994934,3.6003320160413486
,,1756.4179999994933,3.6003320160413486
,,1756.5179999994932,3.6003320160413486
,,1756.6179999994931,3.6003320160413486
,,1756.717999999493,3.6003320160413486
,,1756.817999999493,3.6003320160413486
,,1756.9179999994928,3.6003320160413486
,,1757.0179999994928,3.6003320160413486
,,1757.1179999994927,3.6003320160413486
,,1757.2179999994926,3.6003320160413486
,,1757.3179999994925,3.6003320160413486
,,1757.4179999994924,3.6003320160413486
,,1757.5179999994923,3.6003320160413486
,,1757.6179999994922,3.6003320160413486
,,1757.7179999994921,3.6003320160413486
,,1757.817999999492,3.6003320160413486
,,1757.917999999492,3.6003320160413486
,,1758.0179999994918,3.6003320160413486
,,1758.1179999994918,3.6003320160413486
,,1758.2179999994917,3.6003320160413486
,,1758.3179999994916,3.6003320160413486
,,1758.4179999994915,3.6003320160413486
,,1758.5179999994914,3.6003320160413486
,,1758.6179999994913,3.6003320160413486
,,1758.7179999994912,3.6003320160413486
,,1758.8179999994911,3.6003320160413486
,,1758.917999999491,3.6003320160413486
,,1759.017999999491,3.6003320160413486
,,1759.1179999994908,3.6003320160413486
,,1759.2179999994908,3.6003320160413486
,,1759.3179999994907,3.6003320160413486
,,1759.4179999994906,3.6003320160413486
,,1759.5179999994905,3.6003320160413486
,,1759.6179999994904,3.6003320160413486
,,1759.7179999994903,3.6003320160413486
,,1759.8179999994902,3.6003320160413486
,,1759.9179999994901,3.6003320160413486
,,1760.01799999949,3.6003320160413486
,,1760.11799999949,3.6003320160413486
,,1760.2179999994898,3.6003320160413486
,,1760.3179999994898,3.6003320160413486
,,1760.4179999994897,3.6003320160413486
,,1760.5179999994896,3.6003320160413486
,,1760.6179999994895,3.6003320160413486
,,1760.7179999994894,3.6003320160413486
,,1760.8179999994893,3.6003320160413486
,,1760.9179999994892,3.6003320160413486
,,1761.0179999994891,3.6003320160413486
,,1761.117999999489,3.6003320160413486
,,1761.217999999489,3.6003320160413486
,,1761.3179999994888,3.6003320160413486
,,1761.4179999994888,3.6003320160413486
,,1761.5179999994887,3.6003320160413486
,,1761.6179999994886,3.6003320160413486
,,1761.7179999994885,3.6003320160413486
,,1761.8179999994884,3.6003320160413486
,,1761.9179999994883,3.6003320160413486
,,1762.0179999994882,3.6003320160413486
,,1762.1179999994881,3.6003320160413486
,,1762.217999999488,3.6003320160413486
,,1762.317999999488,3.6003320160413486
,,1762.4179999994878,3.6003320160413486
,,1762.5179999994878,3.6003320160413486
,,1762.6179999994877,3.6003320160413486
,,1762.7179999994876,3.6003320160413486
,,1762.8179999994875,3.6003320160413486
,,1762.9179999994874,3.6003320160413486
,,1763.0179999994873,3.6003320160413486
,,1763.1179999994872,3.6003320160413486
,,1763.2179999994871,3.6003320160413486
,,1763.317999999487,3.6003320160413486
,,1763.417999999487,3.6003320160413486
,,1763.5179999994868,3.6003320160413486
,,1763.6179999994868,3.6003320160413486
,,1763.7179999994867,3.6003320160413486
,,1763.8179999994866,3.6003320160413486
,,1763.9179999994865,3.6003320160413486
,,1764.0179999994864,3.6003320160413486
,,1764.1179999994863,3.6003320160413486
,,1764.2179999994862,3.6003320160413486
,,1764.3179999994861,3.6003320160413486
,,1764.417999999486,3.6003320160413486
,,1764.517999999486,3.6003320160413486
,,1764.6179999994858,3.6003320160413486
,,1764.7179999994858,3.6003320160413486
,,1764.8179999994857,3.6003320160413486
,,1764.9179999994856,3.6003320160413486
,,1765.0179999994855,3.6003320160413486
,,1765.1179999994854,3.6003320160413486
,,1765.2179999994853,3.6003320160413486
,,1765.3179999994852,3.6003320160413486
,,1765.4179999994851,3.6003320160413486
,,1765.517999999485,3.6003320160413486
,,1765.617999999485,3.6003320160413486
,,1765.7179999994848,3.6003320160413486
,,1765.8179999994848,3.6003320160413486
,,1765.9179999994847,3.6003320160413486
,,1766.0179999994846,3.6003320160413486
,,1766.1179999994845,3.6003320160413486
,,1766.2179999994844,3.6003320160413486
,,1766.3179999994843,3.6003320160413486
,,1766.4179999994842,3.6003320160413486
,,1766.5179999994841,3.6003320160413486
,,1766.617999999484,3.6003320160413486
,,1766.717999999484,3.6003320160413486
,,1766.8179999994838,3.6003320160413486
,,1766.9179999994838,3.6003320160413486
,,1767.0179999994837,3.6003320160413486
,,1767.1179999994836,3.6003320160413486
,,1767.2179999994835,3.6003320160413486
,,1767.3179999994834,3.6003320160413486
,,1767.4179999994833,3.6003320160413486
,,1767.5179999994832,3.6003320160413486
,,1767.6179999994831,3.6003320160413486
,,1767.717999999483,3.6003320160413486
,,1767.817999999483,3.6003320160413486
,,1767.9179999994828,3.6003320160413486
,,1768.0179999994828,3.6003320160413486
,,1768.1179999994827,3.6003320160413486
,,1768.2179999994826,3.6003320160413486
,,1768.3179999994825,3.6003320160413486
,,1768.4179999994824,3.6003320160413486
,,1768.5179999994823,3.6003320160413486
,,1768.6179999994822,3.6003320160413486
,,1768.7179999994821,3.6003320160413486
,,1768.817999999482,3.6003320160413486
,,1768.917999999482,3.6003320160413486
,,1769.0179999994818,3.6003320160413486
,,1769.1179999994818,3.6003320160413486
,,1769.2179999994817,3.6003320160413486
,,1769.3179999994816,3.6003320160413486
,,1769.4179999994815,3.6003320160413486
,,1769.5179999994814,3.6003320160413486
,,1769.6179999994813,3.6003320160413486
,,1769.7179999994812,3.6003320160413486
,,1769.8179999994811,3.6003320160413486
,,1769.917999999481,3.6003320160413486
,,1770.017999999481,3.6003320160413486
,,1770.1179999994808,3.6003320160413486
,,1770.2179999994808,3.6003320160413486
,,1770.3179999994807,3.6003320160413486
,,1770.4179999994806,3.6003320160413486
,,1770.5179999994805,3.6003320160413486
,,1770.6179999994804,3.6003320160413486
,,1770.7179999994803,3.6003320160413486
,,1770.8179999994802,3.6003320160413486
,,1770.9179999994801,3.6003320160413486
,,1771.01799999948,3.6003320160413486
,,1771.11799999948,3.6003320160413486
,,1771.2179999994798,3.6003320160413486
,,1771.3179999994798,3.6003320160413486
,,1771.4179999994797,3.6003320160413486
,,1771.5179999994796,3.6003320160413486
,,1771.6179999994795,3.6003320160413486
,,1771.7179999994794,3.6003320160413486
,,1771.8179999994793,3.6003320160413486
,,1771.9179999994792,3.6003320160413486
,,1772.0179999994791,3.6003320160413486
,,1772.117999999479,3.6003320160413486
,,1772.217999999479,3.6003320160413486
,,1772.3179999994788,3.6003320160413486
,,1772.4179999994788,3.6003320160413486
,,1772.5179999994787,3.6003320160413486
,,1772.6179999994786,3.6003320160413486
,,1772.7179999994785,3.6003320160413486
,,1772.8179999994784,3.6003320160413486
,,1772.9179999994783,3.6003320160413486
,,1773.0179999994782,3.6003320160413486
,,1773.1179999994781,3.6003320160413486
,,1773.217999999478,3.6003320160413486
,,1773.317999999478,3.6003320160413486
,,1773.4179999994778,3.6003320160413486
,,1773.5179999994778,3.6003320160413486
,,1773.6179999994777,3.6003320160413486
,,1773.7179999994776,3.6003320160413486
,,1773.8179999994775,3.6003320160413486
,,1773.9179999994774,3.6003320160413486
,,1774.0179999994773,3.6003320160413486
,,1774.1179999994772,3.6003320160413486
,,1774.2179999994771,3.6003320160413486
,,1774.317999999477,3.6003320160413486
,,1774.417999999477,3.6003320160413486
,,1774.5179999994768,3.6003320160413486
,,1774.6179999994768,3.6003320160413486
,,1774.7179999994767,3.6003320160413486
,,1774.8179999994766,3.6003320160413486
,,1774.9179999994765,3.6003320160413486
,,1775.0179999994764,3.6003320160413486
,,1775.1179999994763,3.6003320160413486
,,1775.2179999994762,3.6003320160413486
,,1775.3179999994761,3.6003320160413486
,,1775.417999999476,3.6003320160413486
,,1775.517999999476,3.6003320160413486
,,1775.6179999994758,3.6003320160413486
,,1775.7179999994758,3.6003320160413486
,,1775.8179999994757,3.6003320160413486
,,1775.9179999994756,3.6003320160413486
,,1776.0179999994755,3.6003320160413486
,,1776.1179999994754,3.6003320160413486
,,1776.2179999994753,3.6003320160413486
,,1776.3179999994752,3.6003320160413486
,,1776.4179999994751,3.6003320160413486
,,1776.517999999475,3.6003320160413486
,,1776.617999999475,3.6003320160413486
,,1776.7179999994748,3.6003320160413486
,,1776.8179999994748,3.6003320160413486
,,1776.9179999994747,3.6003320160413486
,,1777.0179999994746,3.6003320160413486
,,1777.1179999994745,3.6003320160413486
,,1777.2179999994744,3.6003320160413486
,,1777.3179999994743,3.6003320160413486
,,1777.4179999994742,3.6003320160413486
,,1777.5179999994741,3.6003320160413486
,,1777.617999999474,3.6003320160413486
,,1777.717999999474,3.6003320160413486
,,1777.8179999994738,3.6003320160413486
,,1777.9179999994737,3.6003320160413486
,,1778.0179999994737,3.6003320160413486
,,1778.1179999994736,3.6003320160413486
,,1778.2179999994735,3.6003320160413486
,,1778.3179999994734,3.6003320160413486
,,1778.4179999994733,3.6003320160413486
,,1778.5179999994732,3.6003320160413486
,,1778.617999999473,3.6003320160413486
,,1778.717999999473,3.6003320160413486
,,1778.817999999473,3.6003320160413486
,,1778.9179999994728,3.6003320160413486
,,1779.0179999994727,3.6003320160413486
,,1779.1179999994727,3.6003320160413486
,,1779.2179999994726,3.6003320160413486
,,1779.3179999994725,3.6003320160413486
,,1779.4179999994724,3.6003320160413486
,,1779.5179999994723,3.6003320160413486
,,1779.6179999994722,3.6003320160413486
,,1779.717999999472,3.6003320160413486
,,1779.817999999472,3.6003320160413486
,,1779.917999999472,3.6003320160413486
,,1780.0179999994718,3.6003320160413486
,,1780.1179999994717,3.6003320160413486
,,1780.2179999994717,3.6003320160413486
,,1780.3179999994716,3.6003320160413486
,,1780.4179999994715,3.6003320160413486
,,1780.5179999994714,3.6003320160413486
,,1780.6179999994713,3.6003320160413486
,,1780.7179999994712,3.6003320160413486
,,1780.817999999471,3.6003320160413486
,,1780.917999999471,3.6003320160413486
,,1781.017999999471,3.6003320160413486
,,1781.1179999994708,3.6003320160413486
,,1781.2179999994707,3.6003320160413486
,,1781.3179999994707,3.6003320160413486
,,1781.4179999994706,3.6003320160413486
,,1781.5179999994705,3.6003320160413486
,,1781.6179999994704,3.6003320160413486
,,1781.7179999994703,3.6003320160413486
,,1781.8179999994702,3.6003320160413486
,,1781.91799999947,3.6003320160413486
,,1782.01799999947,3.6003320160413486
,,1782.11799999947,3.6003320160413486
,,1782.2179999994698,3.6003320160413486
,,1782.3179999994697,3.6003320160413486
,,1782.4179999994697,3.6003320160413486
,,1782.5179999994696,3.6003320160413486
,,1782.6179999994695,3.6003320160413486
,,1782.7179999994694,3.6003320160413486
,,1782.8179999994693,3.6003320160413486
,,1782.9179999994692,3.6003320160413486
,,1783.017999999469,3.6003320160413486
,,1783.117999999469,3.6003320160413486
,,1783.217999999469,3.6003320160413486
,,1783.3179999994688,3.6003320160413486
,,1783.4179999994687,3.6003320160413486
,,1783.5179999994687,3.6003320160413486
,,1783.6179999994686,3.6003320160413486
,,1783.7179999994685,3.6003320160413486
,,1783.8179999994684,3.6003320160413486
,,1783.9179999994683,3.6003320160413486
,,1784.0179999994682,3.6003320160413486
,,1784.117999999468,3.6003320160413486
,,1784.217999999468,3.6003320160413486
,,1784.317999999468,3.6003320160413486
,,1784.4179999994678,3.6003320160413486
,,1784.5179999994677,3.6003320160413486
,,1784.6179999994677,3.6003320160413486
,,1784.7179999994676,3.6003320160413486
,,1784.8179999994675,3.6003320160413486
,,1784.9179999994674,3.6003320160413486
,,1785.0179999994673,3.6003320160413486
,,1785.1179999994672,3.6003320160413486
,,1785.217999999467,3.6003320160413486
,,1785.317999999467,3.6003320160413486
,,1785.417999999467,3.6003320160413486
,,1785.5179999994668,3.6003320160413486
,,1785.6179999994667,3.6003320160413486
,,1785.7179999994667,3.6003320160413486
,,1785.8179999994666,3.6003320160413486
,,1785.9179999994665,3.6003320160413486
,,1786.0179999994664,3.6003320160413486
,,1786.1179999994663,3.6003320160413486
,,1786.2179999994662,3.6003320160413486
,,1786.317999999466,3.6003320160413486
,,1786.417999999466,3.6003320160413486
,,1786.517999999466,3.6003320160413486
,,1786.6179999994658,3.6003320160413486
,,1786.7179999994657,3.6003320160413486
,,1786.8179999994657,3.6003320160413486
,,1786.9179999994656,3.6003320160413486
,,1787.0179999994655,3.6003320160413486
,,1787.1179999994654,3.6003320160413486
,,1787.2179999994653,3.6003320160413486
,,1787.3179999994652,3.6003320160413486
