Time,Stress,Time,Extrapolated Stress
,,1639.3069999996105,1.39477
,,1639.4069999996104,1.39477
,,1639.5069999996103,1.39477
,,1639.6069999996103,1.39477
,,1639.7069999996102,1.39477
,,1639.80699999961,1.39477
,,1639.90699999961,1.39477
,,1640.00699999961,1.39477
,,1640.1069999996098,1.39477
,,1640.2069999996097,1.39477
,,1640.3069999996096,1.39477
,,1640.4069999996095,1.39477
,,1640.5069999996094,1.39477
,,1640.6069999996093,1.39477
,,1640.7069999996093,1.39477
,,1640.8069999996092,1.39477
,,1640.906999999609,1.39477
,,1641.006999999609,1.39477
,,1641.106999999609,1.39477
,,1641.2069999996088,1.39477
,,1641.3069999996087,1.39477
,,1641.4069999996086,1.39477
,,1641.5069999996085,1.39477
,,1641.6069999996084,1.39477
,,1641.7069999996083,1.39477
,,1641.8069999996083,1.39477
,,1641.9069999996082,1.39477
,,1642.006999999608,1.39477
,,1642.106999999608,1.39477
,,1642.206999999608,1.39477
,,1642.3069999996078,1.39477
,,1642.4069999996077,1.39477
,,1642.5069999996076,1.39477
,,1642.6069999996075,1.39477
,,1642.7069999996074,1.39477
,,1642.8069999996073,1.39477
,,1642.9069999996073,1.39477
,,1643.0069999996072,1.39477
,,1643.106999999607,1.39477
,,1643.206999999607,1.39477
,,1643.306999999607,1.39477
,,1643.4069999996068,1.39477
,,1643.5069999996067,1.39477
,,1643.6069999996066,1.39477
,,1643.7069999996065,1.39477
,,1643.8069999996064,1.39477
,,1643.9069999996063,1.39477
,,1644.0069999996063,1.39477
,,1644.1069999996062,1.39477
,,1644.206999999606,1.39477
,,1644.306999999606,1.39477
,,1644.406999999606,1.39477
,,1644.5069999996058,1.39477
,,1644.6069999996057,1.39477
,,1644.7069999996056,1.39477
,,1644.8069999996055,1.39477
,,1644.9069999996054,1.39477
,,1645.0069999996053,1.39477
,,1645.1069999996053,1.39477
,,1645.2069999996052,1.39477
,,1645.306999999605,1.39477
,,1645.406999999605,1.39477
,,1645.506999999605,1.39477
,,1645.6069999996048,1.39477
,,1645.7069999996047,1.39477
,,1645.8069999996046,1.39477
,,1645.9069999996045,1.39477
,,1646.0069999996044,1.39477
,,1646.1069999996043,1.39477
,,1646.2069999996042,1.39477
,,1646.3069999996042,1.39477
,,1646.406999999604,1.39477
,,1646.506999999604,1.39477
,,1646.6069999996039,1.39477
,,1646.7069999996038,1.39477
,,1646.8069999996037,1.39477
,,1646.9069999996036,1.39477
,,1647.0069999996035,1.39477
,,1647.1069999996034,1.39477
,,1647.2069999996033,1.39477
,,1647.3069999996032,1.39477
,,1647.4069999996032,1.39477
,,1647.506999999603,1.39477
,,1647.606999999603,1.39477
,,1647.7069999996029,1.39477
,,1647.8069999996028,1.39477
,,1647.9069999996027,1.39477
,,1648.0069999996026,1.39477
,,1648.1069999996025,1.39477
,,1648.2069999996024,1.39477
,,1648.3069999996023,1.39477
,,1648.4069999996022,1.39477
,,1648.5069999996022,1.39477
,,1648.606999999602,1.39477
,,1648.706999999602,1.39477
,,1648.8069999996019,1.39477
,,1648.9069999996018,1.39477
,,1649.0069999996017,1.39477
,,1649.1069999996016,1.39477
,,1649.2069999996015,1.39477
,,1649.3069999996014,1.39477
,,1649.4069999996013,1.39477
,,1649.5069999996012,1.39477
,,1649.6069999996012,1.39477
,,1649.706999999601,1.39477
,,1649.806999999601,1.39477
,,1649.9069999996009,1.39477
,,1650.0069999996008,1.39477
,,1650.1069999996007,1.39477
,,1650.2069999996006,1.39477
,,1650.3069999996005,1.39477
,,1650.4069999996004,1.39477
,,1650.5069999996003,1.39477
,,1650.6069999996002,1.39477
,,1650.7069999996002,1.39477
,,1650.8069999996,1.39477
,,1650.9069999996,1.39477
,,1651.0069999995999,1.39477
,,1651.1069999995998,1.39477
,,1651.2069999995997,1.39477
,,1651.3069999995996,1.39477
,,1651.4069999995995,1.39477
,,1651.5069999995994,1.39477
,,1651.6069999995993,1.39477
,,1651.7069999995992,1.39477
,,1651.8069999995992,1.39477
,,1651.906999999599,1.39477
,,1652.006999999599,1.39477
,,1652.1069999995989,1.39477
,,1652.2069999995988,1.39477
,,1652.3069999995987,1.39477
,,1652.4069999995986,1.39477
,,1652.5069999995985,1.39477
,,1652.6069999995984,1.39477
,,1652.7069999995983,1.39477
,,1652.8069999995982,1.39477
,,1652.9069999995982,1.39477
,,1653.006999999598,1.39477
,,1653.106999999598,1.39477
,,1653.2069999995979,1.39477
,,1653.3069999995978,1.39477
,,1653.4069999995977,1.39477
,,1653.5069999995976,1.39477
,,1653.6069999995975,1.39477
,,1653.7069999995974,1.39477
,,1653.8069999995973,1.39477
,,1653.9069999995972,1.39477
,,1654.0069999995972,1.39477
,,1654.106999999597,1.39477
,,1654.206999999597,1.39477
,,1654.3069999995969,1.39477
,,1654.4069999995968,1.39477
,,1654.5069999995967,1.39477
,,1654.6069999995966,1.39477
,,1654.7069999995965,1.39477
,,1654.8069999995964,1.39477
,,1654.9069999995963,1.39477
,,1655.0069999995962,1.39477
,,1655.1069999995962,1.39477
,,1655.206999999596,1.39477
,,1655.306999999596,1.39477
,,1655.4069999995959,1.39477
,,1655.5069999995958,1.39477
,,1655.6069999995957,1.39477
,,1655.7069999995956,1.39477
,,1655.8069999995955,1.39477
,,1655.9069999995954,1.39477
,,1656.0069999995953,1.39477
,,1656.1069999995952,1.39477
,,1656.2069999995952,1.39477
,,1656.306999999595,1.39477
,,1656.406999999595,1.39477
,,1656.5069999995949,1.39477
,,1656.6069999995948,1.39477
,,1656.7069999995947,1.39477
,,1656.8069999995946,1.39477
,,1656.9069999995945,1.39477
,,1657.0069999995944,1.39477
,,1657.1069999995943,1.39477
,,1657.2069999995942,1.39477
,,1657.3069999995942,1.39477
,,1657.406999999594,1.39477
,,1657.506999999594,1.39477
,,1657.6069999995939,1.39477
,,1657.7069999995938,1.39477
,,1657.8069999995937,1.39477
,,1657.9069999995936,1.39477
,,1658.0069999995935,1.39477
,,1658.1069999995934,1.39477
,,1658.2069999995933,1.39477
,,1658.3069999995932,1.39477
,,1658.4069999995932,1.39477
,,1658.506999999593,1.39477
,,1658.606999999593,1.39477
,,1658.7069999995929,1.39477
,,1658.8069999995928,1.39477
,,1658.9069999995927,1.39477
,,1659.0069999995926,1.39477
,,1659.1069999995925,1.39477
,,1659.2069999995924,1.39477
,,1659.3069999995923,1.39477
,,1659.4069999995922,1.39477
,,1659.5069999995922,1.39477
,,1659.606999999592,1.39477
,,1659.706999999592,1.39477
,,1659.8069999995919,1.39477
,,1659.9069999995918,1.39477
,,1660.0069999995917,1.39477
,,1660.1069999995916,1.39477
,,1660.2069999995915,1.39477
,,1660.3069999995914,1.39477
,,1660.4069999995913,1.39477
,,1660.5069999995912,1.39477
,,1660.6069999995912,1.39477
,,1660.706999999591,1.39477
,,1660.806999999591,1.39477
,,1660.9069999995909,1.39477
,,1661.0069999995908,1.39477
,,1661.1069999995907,1.39477
,,1661.2069999995906,1.39477
,,1661.3069999995905,1.39477
,,1661.4069999995904,1.39477
,,1661.5069999995903,1.39477
,,1661.6069999995902,1.39477
,,1661.7069999995902,1.39477
,,1661.80699999959,1.39477
,,1661.90699999959,1.39477
,,1662.0069999995899,1.39477
,,1662.1069999995898,1.39477
,,1662.2069999995897,1.39477
,,1662.3069999995896,1.39477
,,1662.4069999995895,1.39477
,,1662.5069999995894,1.39477
,,1662.6069999995893,1.39477
,,1662.7069999995892,1.39477
,,1662.8069999995892,1.39477
,,1662.906999999589,1.39477
,,1663.006999999589,1.39477
,,1663.1069999995889,1.39477
,,1663.2069999995888,1.39477
,,1663.3069999995887,1.39477
,,1663.4069999995886,1.39477
,,1663.5069999995885,1.39477
,,1663.6069999995884,1.39477
,,1663.7069999995883,1.39477
,,1663.8069999995882,1.39477
,,1663.9069999995882,1.39477
,,1664.006999999588,1.39477
,,1664.106999999588,1.39477
,,1664.2069999995879,1.39477
,,1664.3069999995878,1.39477
,,1664.4069999995877,1.39477
,,1664.5069999995876,1.39477
,,1664.6069999995875,1.39477
,,1664.7069999995874,1.39477
,,1664.8069999995873,1.39477
,,1664.9069999995872,1.39477
,,1665.0069999995872,1.39477
,,1665.106999999587,1.39477
,,1665.206999999587,1.39477
,,1665.3069999995869,1.39477
,,1665.4069999995868,1.39477
,,1665.5069999995867,1.39477
,,1665.6069999995866,1.39477
,,1665.7069999995865,1.39477
,,1665.8069999995864,1.39477
,,1665.9069999995863,1.39477
,,1666.0069999995862,1.39477
,,1666.1069999995862,1.39477
,,1666.206999999586,1.39477
,,1666.306999999586,1.39477
,,1666.4069999995859,1.39477
,,1666.5069999995858,1.39477
,,1666.6069999995857,1.39477
,,1666.7069999995856,1.39477
,,1666.8069999995855,1.39477
,,1666.9069999995854,1.39477
,,1667.0069999995853,1.39477
,,1667.1069999995852,1.39477
,,1667.2069999995852,1.39477
,,1667.306999999585,1.39477
,,1667.406999999585,1.39477
,,1667.5069999995849,1.39477
,,1667.6069999995848,1.39477
,,1667.7069999995847,1.39477
,,1667.8069999995846,1.39477
,,1667.9069999995845,1.39477
,,1668.0069999995844,1.39477
,,1668.1069999995843,1.39477
,,1668.2069999995842,1.39477
,,1668.3069999995841,1.39477
,,1668.406999999584,1.39477
,,1668.506999999584,1.39477
,,1668.6069999995839,1.39477
,,1668.7069999995838,1.39477
,,1668.8069999995837,1.39477
,,1668.9069999995836,1.39477
,,1669.0069999995835,1.39477
,,1669.1069999995834,1.39477
,,1669.2069999995833,1.39477
,,1669.3069999995832,1.39477
,,1669.4069999995831,1.39477
,,1669.506999999583,1.39477
,,1669.606999999583,1.39477
,,1669.7069999995829,1.39477
,,1669.8069999995828,1.39477
,,1669.9069999995827,1.39477
,,1670.0069999995826,1.39477
,,1670.1069999995825,1.39477
,,1670.2069999995824,1.39477
,,1670.3069999995823,1.39477
,,1670.4069999995822,1.39477
,,1670.5069999995821,1.39477
,,1670.606999999582,1.39477
,,1670.706999999582,1.39477
,,1670.8069999995819,1.39477
,,1670.9069999995818,1.39477
,,1671.0069999995817,1.39477
,,1671.1069999995816,1.39477
,,1671.2069999995815,1.39477
,,1671.3069999995814,1.39477
,,1671.4069999995813,1.39477
,,1671.5069999995812,1.39477
,,1671.6069999995811,1.39477
,,1671.706999999581,1.39477
,,1671.806999999581,1.39477
,,1671.9069999995809,1.39477
,,1672.0069999995808,1.39477
,,1672.1069999995807,1.39477
,,1672.2069999995806,1.39477
,,1672.3069999995805,1.39477
,,1672.4069999995804,1.39477
,,1672.5069999995803,1.39477
,,1672.6069999995802,1.39477
,,1672.7069999995801,1.39477
,,1672.80699999958,1.39477
,,1672.90699999958,1.39477
,,1673.0069999995799,1.39477
,,1673.1069999995798,1.39477
,,1673.2069999995797,1.39477
,,1673.3069999995796,1.39477
,,1673.4069999995795,1.39477
,,1673.5069999995794,1.39477
,,1673.6069999995793,1.39477
,,1673.7069999995792,1.39477
,,1673.8069999995791,1.39477
,,1673.906999999579,1.39477
,,1674.006999999579,1.39477
,,1674.1069999995789,1.39477
,,1674.2069999995788,1.39477
,,1674.3069999995787,1.39477
,,1674.4069999995786,1.39477
,,1674.5069999995785,1.39477
,,1674.6069999995784,1.39477
,,1674.7069999995783,1.39477
,,1674.8069999995782,1.39477
,,1674.9069999995781,1.39477
,,1675.006999999578,1.39477
,,1675.106999999578,1.39477
,,1675.2069999995779,1.39477
,,1675.3069999995778,1.39477
,,1675.4069999995777,1.39477
,,1675.5069999995776,1.39477
,,1675.6069999995775,1.39477
,,1675.7069999995774,1.39477
,,1675.8069999995773,1.39477
,,1675.9069999995772,1.39477
,,1676.0069999995771,1.39477
,,1676.106999999577,1.39477
,,1676.206999999577,1.39477
,,1676.3069999995769,1.39477
,,1676.4069999995768,1.39477
,,1676.5069999995767,1.39477
,,1676.6069999995766,1.39477
,,1676.7069999995765,1.39477
,,1676.8069999995764,1.39477
,,1676.9069999995763,1.39477
,,1677.0069999995762,1.39477
,,1677.1069999995761,1.39477
,,1677.206999999576,1.39477
,,1677.306999999576,1.39477
,,1677.4069999995759,1.39477
,,1677.5069999995758,1.39477
,,1677.6069999995757,1.39477
,,1677.7069999995756,1.39477
,,1677.8069999995755,1.39477
,,1677.9069999995754,1.39477
,,1678.0069999995753,1.39477
,,1678.1069999995752,1.39477
,,1678.2069999995751,1.39477
,,1678.306999999575,1.39477
,,1678.406999999575,1.39477
,,1678.5069999995749,1.39477
,,1678.6069999995748,1.39477
,,1678.7069999995747,1.39477
,,1678.8069999995746,1.39477
,,1678.9069999995745,1.39477
,,1679.0069999995744,1.39477
,,1679.1069999995743,1.39477
,,1679.2069999995742,1.39477
,,1679.3069999995741,1.39477
,,1679.406999999574,1.39477
,,1679.506999999574,1.39477
,,1679.6069999995739,1.39477
,,1679.7069999995738,1.39477
,,1679.8069999995737,1.39477
,,1679.9069999995736,1.39477
,,1680.0069999995735,1.39477
,,1680.1069999995734,1.39477
,,1680.2069999995733,1.39477
,,1680.3069999995732,1.39477
,,1680.4069999995731,1.39477
,,1680.506999999573,1.39477
,,1680.606999999573,1.39477
,,1680.7069999995729,1.39477
,,1680.8069999995728,1.39477
,,1680.9069999995727,1.39477
,,1681.0069999995726,1.39477
,,1681.1069999995725,1.39477
,,1681.2069999995724,1.39477
,,1681.3069999995723,1.39477
,,1681.4069999995722,1.39477
,,1681.5069999995721,1.39477
,,1681.606999999572,1.39477
,,1681.706999999572,1.39477
,,1681.8069999995719,1.39477
,,1681.9069999995718,1.39477
,,1682.0069999995717,1.39477
,,1682.1069999995716,1.39477
,,1682.2069999995715,1.39477
,,1682.3069999995714,1.39477
,,1682.4069999995713,1.39477
,,1682.5069999995712,1.39477
,,1682.6069999995711,1.39477
,,1682.706999999571,1.39477
,,1682.806999999571,1.39477
,,1682.9069999995709,1.39477
,,1683.0069999995708,1.39477
,,1683.1069999995707,1.39477
,,1683.2069999995706,1.39477
,,1683.3069999995705,1.39477
,,1683.4069999995704,1.39477
,,1683.5069999995703,1.39477
,,1683.6069999995702,1.39477
,,1683.7069999995701,1.39477
,,1683.80699999957,1.39477
,,1683.90699999957,1.39477
,,1684.0069999995699,1.39477
,,1684.1069999995698,1.39477
,,1684.2069999995697,1.39477
,,1684.3069999995696,1.39477
,,1684.4069999995695,1.39477
,,1684.5069999995694,1.39477
,,1684.6069999995693,1.39477
,,1684.7069999995692,1.39477
,,1684.8069999995691,1.39477
,,1684.906999999569,1.39477
,,1685.006999999569,1.39477
,,1685.1069999995689,1.39477
,,1685.2069999995688,1.39477
,,1685.3069999995687,1.39477
,,1685.4069999995686,1.39477
,,1685.5069999995685,1.39477
,,1685.6069999995684,1.39477
,,1685.7069999995683,1.39477
,,1685.8069999995682,1.39477
,,1685.9069999995681,1.39477
,,1686.006999999568,1.39477
,,1686.106999999568,1.39477
,,1686.2069999995679,1.39477
,,1686.3069999995678,1.39477
,,1686.4069999995677,1.39477
,,1686.5069999995676,1.39477
,,1686.6069999995675,1.39477
,,1686.7069999995674,1.39477
,,1686.8069999995673,1.39477
,,1686.9069999995672,1.39477
,,1687.0069999995671,1.39477
,,1687.106999999567,1.39477
,,1687.206999999567,1.39477
,,1687.3069999995669,1.39477
,,1687.4069999995668,1.39477
,,1687.5069999995667,1.39477
,,1687.6069999995666,1.39477
,,1687.7069999995665,1.39477
,,1687.8069999995664,1.39477
,,1687.9069999995663,1.39477
,,1688.0069999995662,1.39477
,,1688.1069999995661,1.39477
,,1688.206999999566,1.39477
,,1688.306999999566,1.39477
,,1688.4069999995659,1.39477
,,1688.5069999995658,1.39477
,,1688.6069999995657,1.39477
,,1688.7069999995656,1.39477
,,1688.8069999995655,1.39477
,,1688.9069999995654,1.39477
,,1689.0069999995653,1.39477
,,1689.1069999995652,1.39477
,,1689.2069999995651,1.39477
,,1689.306999999565,1.39477
,,1689.406999999565,1.39477
,,1689.5069999995649,1.39477
,,1689.6069999995648,1.39477
,,1689.7069999995647,1.39477
,,1689.8069999995646,1.39477
,,1689.9069999995645,1.39477
,,1690.0069999995644,1.39477
,,1690.1069999995643,1.39477
,,1690.2069999995642,1.39477
,,1690.3069999995641,1.39477
,,1690.406999999564,1.39477
,,1690.506999999564,1.39477
,,1690.6069999995639,1.39477
,,1690.7069999995638,1.39477
,,1690.8069999995637,1.39477
,,1690.9069999995636,1.39477
,,1691.0069999995635,1.39477
,,1691.1069999995634,1.39477
,,1691.2069999995633,1.39477
,,1691.3069999995632,1.39477
,,1691.4069999995631,1.39477
,,1691.506999999563,1.39477
,,1691.606999999563,1.39477
,,1691.7069999995629,1.39477
,,1691.8069999995628,1.39477
,,1691.9069999995627,1.39477
,,1692.0069999995626,1.39477
,,1692.1069999995625,1.39477
,,1692.2069999995624,1.39477
,,1692.3069999995623,1.39477
,,1692.4069999995622,1.39477
,,1692.5069999995621,1.39477
,,1692.606999999562,1.39477
,,1692.706999999562,1.39477
,,1692.8069999995619,1.39477
,,1692.9069999995618,1.39477
,,1693.0069999995617,1.39477
,,1693.1069999995616,1.39477
,,1693.2069999995615,1.39477
,,1693.3069999995614,1.39477
,,1693.4069999995613,1.39477
,,1693.5069999995612,1.39477
,,1693.6069999995611,1.39477
,,1693.706999999561,1.39477
,,1693.806999999561,1.39477
,,1693.9069999995609,1.39477
,,1694.0069999995608,1.39477
,,1694.1069999995607,1.39477
,,1694.2069999995606,1.39477
,,1694.3069999995605,1.39477
,,1694.4069999995604,1.39477
,,1694.5069999995603,1.39477
,,1694.6069999995602,1.39477
,,1694.7069999995601,1.39477
,,1694.80699999956,1.39477
,,1694.90699999956,1.39477
,,1695.0069999995599,1.39477
,,1695.1069999995598,1.39477
,,1695.2069999995597,1.39477
,,1695.3069999995596,1.39477
,,1695.4069999995595,1.39477
,,1695.5069999995594,1.39477
,,1695.6069999995593,1.39477
,,1695.7069999995592,1.39477
,,1695.8069999995591,1.39477
,,1695.906999999559,1.39477
,,1696.006999999559,1.39477
,,1696.1069999995589,1.39477
,,1696.2069999995588,1.39477
,,1696.3069999995587,1.39477
,,1696.4069999995586,1.39477
,,1696.5069999995585,1.39477
,,1696.6069999995584,1.39477
,,1696.7069999995583,1.39477
,,1696.8069999995582,1.39477
,,1696.9069999995581,1.39477
,,1697.006999999558,1.39477
,,1697.106999999558,1.39477
,,1697.2069999995579,1.39477
,,1697.3069999995578,1.39477
,,1697.4069999995577,1.39477
,,1697.5069999995576,1.39477
,,1697.6069999995575,1.39477
,,1697.7069999995574,1.39477
,,1697.8069999995573,1.39477
,,1697.9069999995572,1.39477
,,1698.0069999995571,1.39477
,,1698.106999999557,1.39477
,,1698.206999999557,1.39477
,,1698.3069999995569,1.39477
,,1698.4069999995568,1.39477
,,1698.5069999995567,1.39477
,,1698.6069999995566,1.39477
,,1698.7069999995565,1.39477
,,1698.8069999995564,1.39477
,,1698.9069999995563,1.39477
,,1699.0069999995562,1.39477
,,1699.1069999995561,1.39477
,,1699.206999999556,1.39477
,,1699.306999999556,1.39477
,,1699.4069999995559,1.39477
,,1699.5069999995558,1.39477
,,1699.6069999995557,1.39477
,,1699.7069999995556,1.39477
,,1699.8069999995555,1.39477
,,1699.9069999995554,1.39477
,,1700.0069999995553,1.39477
,,1700.1069999995552,1.39477
,,1700.2069999995551,1.39477
,,1700.306999999555,1.39477
,,1700.406999999555,1.39477
,,1700.5069999995549,1.39477
,,1700.6069999995548,1.39477
,,1700.7069999995547,1.39477
,,1700.8069999995546,1.39477
,,1700.9069999995545,1.39477
,,1701.0069999995544,1.39477
,,1701.1069999995543,1.39477
,,1701.2069999995542,1.39477
,,1701.3069999995541,1.39477
,,1701.406999999554,1.39477
,,1701.506999999554,1.39477
,,1701.6069999995539,1.39477
,,1701.7069999995538,1.39477
,,1701.8069999995537,1.39477
,,1701.9069999995536,1.39477
,,1702.0069999995535,1.39477
,,1702.1069999995534,1.39477
,,1702.2069999995533,1.39477
,,1702.3069999995532,1.39477
,,1702.4069999995531,1.39477
,,1702.506999999553,1.39477
,,1702.606999999553,1.39477
,,1702.7069999995529,1.39477
,,1702.8069999995528,1.39477
,,1702.9069999995527,1.39477
,,1703.0069999995526,1.39477
,,1703.1069999995525,1.39477
,,1703.2069999995524,1.39477
,,1703.3069999995523,1.39477
,,1703.4069999995522,1.39477
,,1703.5069999995521,1.39477
,,1703.606999999552,1.39477
,,1703.706999999552,1.39477
,,1703.8069999995519,1.39477
,,1703.9069999995518,1.39477
,,1704.0069999995517,1.39477
,,1704.1069999995516,1.39477
,,1704.2069999995515,1.39477
,,1704.3069999995514,1.39477
,,1704.4069999995513,1.39477
,,1704.5069999995512,1.39477
,,1704.6069999995511,1.39477
,,1704.706999999551,1.39477
,,1704.806999999551,1.39477
,,1704.9069999995509,1.39477
,,1705.0069999995508,1.39477
,,1705.1069999995507,1.39477
,,1705.2069999995506,1.39477
,,1705.3069999995505,1.39477
,,1705.4069999995504,1.39477
,,1705.5069999995503,1.39477
,,1705.6069999995502,1.39477
,,1705.7069999995501,1.39477
,,1705.80699999955,1.39477
,,1705.90699999955,1.39477
,,1706.0069999995499,1.39477
,,1706.1069999995498,1.39477
,,1706.2069999995497,1.39477
,,1706.3069999995496,1.39477
,,1706.4069999995495,1.39477
,,1706.5069999995494,1.39477
,,1706.6069999995493,1.39477
,,1706.7069999995492,1.39477
,,1706.8069999995491,1.39477
,,1706.906999999549,1.39477
,,1707.006999999549,1.39477
