Time,Stress,Time,Extrapolated Stress
,,957.9130000001508,1.4677644568690014
,,958.0130000001508,1.4677644568690014
,,958.1130000001508,1.4677644568690014
,,958.2130000001508,1.4677644568690014
,,958.3130000001509,1.4677644568690014
,,958.4130000001509,1.4677644568690014
,,958.5130000001509,1.4677644568690014
,,958.6130000001509,1.4677644568690014
,,958.7130000001509,1.4677644568690014
,,958.813000000151,1.4677644568690014
,,958.913000000151,1.4677644568690014
,,959.013000000151,1.4677644568690014
,,959.113000000151,1.4677644568690014
,,959.213000000151,1.4677644568690014
,,959.3130000001511,1.4677644568690014
,,959.4130000001511,1.4677644568690014
,,959.5130000001511,1.4677644568690014
,,959.6130000001511,1.4677644568690014
,,959.7130000001512,1.4677644568690014
,,959.8130000001512,1.4677644568690014
,,959.9130000001512,1.4677644568690014
,,960.0130000001512,1.4677644568690014
,,960.1130000001513,1.4677644568690014
,,960.2130000001513,1.4677644568690014
,,960.3130000001513,1.4677644568690014
,,960.4130000001513,1.4677644568690014
,,960.5130000001514,1.4677644568690014
,,960.6130000001514,1.4677644568690014
,,960.7130000001514,1.4677644568690014
,,960.8130000001514,1.4677644568690014
,,960.9130000001514,1.4677644568690014
,,961.0130000001515,1.4677644568690014
,,961.1130000001515,1.4677644568690014
,,961.2130000001515,1.4677644568690014
,,961.3130000001515,1.4677644568690014
,,961.4130000001516,1.4677644568690014
,,961.5130000001516,1.4677644568690014
,,961.6130000001516,1.4677644568690014
,,961.7130000001516,1.4677644568690014
,,961.8130000001516,1.4677644568690014
,,961.9130000001517,1.4677644568690014
,,962.0130000001517,1.4677644568690014
,,962.1130000001517,1.4677644568690014
,,962.2130000001517,1.4677644568690014
,,962.3130000001518,1.4677644568690014
,,962.4130000001518,1.4677644568690014
,,962.5130000001518,1.4677644568690014
,,962.6130000001518,1.4677644568690014
,,962.7130000001519,1.4677644568690014
,,962.8130000001519,1.4677644568690014
,,962.9130000001519,1.4677644568690014
,,963.0130000001519,1.4677644568690014
,,963.1130000001519,1.4677644568690014
,,963.213000000152,1.4677644568690014
,,963.313000000152,1.4677644568690014
,,963.413000000152,1.4677644568690014
,,963.513000000152,1.4677644568690014
,,963.613000000152,1.4677644568690014
,,963.7130000001521,1.4677644568690014
,,963.8130000001521,1.4677644568690014
,,963.9130000001521,1.4677644568690014
,,964.0130000001521,1.4677644568690014
,,964.1130000001522,1.4677644568690014
,,964.2130000001522,1.4677644568690014
,,964.3130000001522,1.4677644568690014
,,964.4130000001522,1.4677644568690014
,,964.5130000001523,1.4677644568690014
,,964.6130000001523,1.4677644568690014
,,964.7130000001523,1.4677644568690014
,,964.8130000001523,1.4677644568690014
,,964.9130000001524,1.4677644568690014
,,965.0130000001524,1.4677644568690014
,,965.1130000001524,1.4677644568690014
,,965.2130000001524,1.4677644568690014
,,965.3130000001524,1.4677644568690014
,,965.4130000001525,1.4677644568690014
,,965.5130000001525,1.4677644568690014
,,965.6130000001525,1.4677644568690014
,,965.7130000001525,1.4677644568690014
,,965.8130000001526,1.4677644568690014
,,965.9130000001526,1.4677644568690014
,,966.0130000001526,1.4677644568690014
,,966.1130000001526,1.4677644568690014
,,966.2130000001526,1.4677644568690014
,,966.3130000001527,1.4677644568690014
,,966.4130000001527,1.4677644568690014
,,966.5130000001527,1.4677644568690014
,,966.6130000001527,1.4677644568690014
,,966.7130000001528,1.4677644568690014
,,966.8130000001528,1.4677644568690014
,,966.9130000001528,1.4677644568690014
,,967.0130000001528,1.4677644568690014
,,967.1130000001529,1.4677644568690014
,,967.2130000001529,1.4677644568690014
,,967.3130000001529,1.4677644568690014
,,967.4130000001529,1.4677644568690014
,,967.5130000001529,1.4677644568690014
,,967.613000000153,1.4677644568690014
,,967.713000000153,1.4677644568690014
,,967.813000000153,1.4677644568690014
,,967.913000000153,1.4677644568690014
,,968.013000000153,1.4677644568690014
,,968.1130000001531,1.4677644568690014
,,968.2130000001531,1.4677644568690014
,,968.3130000001531,1.4677644568690014
,,968.4130000001531,1.4677644568690014
,,968.5130000001532,1.4677644568690014
,,968.6130000001532,1.4677644568690014
,,968.7130000001532,1.4677644568690014
,,968.8130000001532,1.4677644568690014
,,968.9130000001533,1.4677644568690014
,,969.0130000001533,1.4677644568690014
,,969.1130000001533,1.4677644568690014
,,969.2130000001533,1.4677644568690014
,,969.3130000001534,1.4677644568690014
,,969.4130000001534,1.4677644568690014
,,969.5130000001534,1.4677644568690014
,,969.6130000001534,1.4677644568690014
,,969.7130000001534,1.4677644568690014
,,969.8130000001535,1.4677644568690014
,,969.9130000001535,1.4677644568690014
,,970.0130000001535,1.4677644568690014
,,970.1130000001535,1.4677644568690014
,,970.2130000001536,1.4677644568690014
,,970.3130000001536,1.4677644568690014
,,970.4130000001536,1.4677644568690014
,,970.5130000001536,1.4677644568690014
,,970.6130000001536,1.4677644568690014
,,970.7130000001537,1.4677644568690014
,,970.8130000001537,1.4677644568690014
,,970.9130000001537,1.4677644568690014
,,971.0130000001537,1.4677644568690014
,,971.1130000001538,1.4677644568690014
,,971.2130000001538,1.4677644568690014
,,971.3130000001538,1.4677644568690014
,,971.4130000001538,1.4677644568690014
,,971.5130000001539,1.4677644568690014
,,971.6130000001539,1.4677644568690014
,,971.7130000001539,1.4677644568690014
,,971.8130000001539,1.4677644568690014
,,971.9130000001539,1.4677644568690014
,,972.013000000154,1.4677644568690014
,,972.113000000154,1.4677644568690014
,,972.213000000154,1.4677644568690014
,,972.313000000154,1.4677644568690014
,,972.413000000154,1.4677644568690014
,,972.5130000001541,1.4677644568690014
,,972.6130000001541,1.4677644568690014
,,972.7130000001541,1.4677644568690014
,,972.8130000001541,1.4677644568690014
,,972.9130000001542,1.4677644568690014
,,973.0130000001542,1.4677644568690014
,,973.1130000001542,1.4677644568690014
,,973.2130000001542,1.4677644568690014
,,973.3130000001543,1.4677644568690014
,,973.4130000001543,1.4677644568690014
,,973.5130000001543,1.4677644568690014
,,973.6130000001543,1.4677644568690014
,,973.7130000001544,1.4677644568690014
,,973.8130000001544,1.4677644568690014
,,973.9130000001544,1.4677644568690014
,,974.0130000001544,1.4677644568690014
,,974.1130000001544,1.4677644568690014
,,974.2130000001545,1.4677644568690014
,,974.3130000001545,1.4677644568690014
,,974.4130000001545,1.4677644568690014
,,974.5130000001545,1.4677644568690014
,,974.6130000001546,1.4677644568690014
,,974.7130000001546,1.4677644568690014
,,974.8130000001546,1.4677644568690014
,,974.9130000001546,1.4677644568690014
,,975.0130000001546,1.4677644568690014
,,975.1130000001547,1.4677644568690014
,,975.2130000001547,1.4677644568690014
,,975.3130000001547,1.4677644568690014
,,975.4130000001547,1.4677644568690014
,,975.5130000001548,1.4677644568690014
,,975.6130000001548,1.4677644568690014
,,975.7130000001548,1.4677644568690014
,,975.8130000001548,1.4677644568690014
,,975.9130000001549,1.4677644568690014
,,976.0130000001549,1.4677644568690014
,,976.1130000001549,1.4677644568690014
,,976.2130000001549,1.4677644568690014
,,976.313000000155,1.4677644568690014
,,976.413000000155,1.4677644568690014
,,976.513000000155,1.4677644568690014
,,976.613000000155,1.4677644568690014
,,976.713000000155,1.4677644568690014
,,976.8130000001551,1.4677644568690014
,,976.9130000001551,1.4677644568690014
,,977.0130000001551,1.4677644568690014
,,977.1130000001551,1.4677644568690014
,,977.2130000001551,1.4677644568690014
,,977.3130000001552,1.4677644568690014
,,977.4130000001552,1.4677644568690014
,,977.5130000001552,1.4677644568690014
,,977.6130000001552,1.4677644568690014
,,977.7130000001553,1.4677644568690014
,,977.8130000001553,1.4677644568690014
,,977.9130000001553,1.4677644568690014
,,978.0130000001553,1.4677644568690014
,,978.1130000001554,1.4677644568690014
,,978.2130000001554,1.4677644568690014
,,978.3130000001554,1.4677644568690014
,,978.4130000001554,1.4677644568690014
,,978.5130000001554,1.4677644568690014
,,978.6130000001555,1.4677644568690014
,,978.7130000001555,1.4677644568690014
,,978.8130000001555,1.4677644568690014
,,978.9130000001555,1.4677644568690014
,,979.0130000001556,1.4677644568690014
,,979.1130000001556,1.4677644568690014
,,979.2130000001556,1.4677644568690014
,,979.3130000001556,1.4677644568690014
,,979.4130000001556,1.4677644568690014
,,979.5130000001557,1.4677644568690014
,,979.6130000001557,1.4677644568690014
,,979.7130000001557,1.4677644568690014
,,979.8130000001557,1.4677644568690014
,,979.9130000001558,1.4677644568690014
,,980.0130000001558,1.4677644568690014
,,980.1130000001558,1.4677644568690014
,,980.2130000001558,1.4677644568690014
,,980.3130000001559,1.4677644568690014
,,980.4130000001559,1.4677644568690014
,,980.5130000001559,1.4677644568690014
,,980.6130000001559,1.4677644568690014
,,980.713000000156,1.4677644568690014
,,980.813000000156,1.4677644568690014
,,980.913000000156,1.4677644568690014
,,981.013000000156,1.4677644568690014
,,981.113000000156,1.4677644568690014
,,981.2130000001561,1.4677644568690014
,,981.3130000001561,1.4677644568690014
,,981.4130000001561,1.4677644568690014
,,981.5130000001561,1.4677644568690014
,,981.6130000001561,1.4677644568690014
,,981.7130000001562,1.4677644568690014
,,981.8130000001562,1.4677644568690014
,,981.9130000001562,1.4677644568690014
,,982.0130000001562,1.4677644568690014
,,982.1130000001563,1.4677644568690014
,,982.2130000001563,1.4677644568690014
,,982.3130000001563,1.4677644568690014
,,982.4130000001563,1.4677644568690014
,,982.5130000001564,1.4677644568690014
,,982.6130000001564,1.4677644568690014
,,982.7130000001564,1.4677644568690014
,,982.8130000001564,1.4677644568690014
,,982.9130000001564,1.4677644568690014
,,983.0130000001565,1.4677644568690014
,,983.1130000001565,1.4677644568690014
,,983.2130000001565,1.4677644568690014
,,983.3130000001565,1.4677644568690014
,,983.4130000001566,1.4677644568690014
,,983.5130000001566,1.4677644568690014
,,983.6130000001566,1.4677644568690014
,,983.7130000001566,1.4677644568690014
,,983.8130000001566,1.4677644568690014
,,983.9130000001567,1.4677644568690014
,,984.0130000001567,1.4677644568690014
,,984.1130000001567,1.4677644568690014
,,984.2130000001567,1.4677644568690014
,,984.3130000001568,1.4677644568690014
,,984.4130000001568,1.4677644568690014
,,984.5130000001568,1.4677644568690014
,,984.6130000001568,1.4677644568690014
,,984.7130000001569,1.4677644568690014
,,984.8130000001569,1.4677644568690014
,,984.9130000001569,1.4677644568690014
,,985.0130000001569,1.4677644568690014
,,985.113000000157,1.4677644568690014
,,985.213000000157,1.4677644568690014
,,985.313000000157,1.4677644568690014
,,985.413000000157,1.4677644568690014
,,985.513000000157,1.4677644568690014
,,985.6130000001571,1.4677644568690014
,,985.7130000001571,1.4677644568690014
,,985.8130000001571,1.4677644568690014
,,985.9130000001571,1.4677644568690014
,,986.0130000001571,1.4677644568690014
,,986.1130000001572,1.4677644568690014
,,986.2130000001572,1.4677644568690014
,,986.3130000001572,1.4677644568690014
,,986.4130000001572,1.4677644568690014
,,986.5130000001573,1.4677644568690014
,,986.6130000001573,1.4677644568690014
,,986.7130000001573,1.4677644568690014
,,986.8130000001573,1.4677644568690014
,,986.9130000001574,1.4677644568690014
,,987.0130000001574,1.4677644568690014
,,987.1130000001574,1.4677644568690014
,,987.2130000001574,1.4677644568690014
,,987.3130000001574,1.4677644568690014
,,987.4130000001575,1.4677644568690014
,,987.5130000001575,1.4677644568690014
,,987.6130000001575,1.4677644568690014
,,987.7130000001575,1.4677644568690014
,,987.8130000001576,1.4677644568690014
,,987.9130000001576,1.4677644568690014
,,988.0130000001576,1.4677644568690014
,,988.1130000001576,1.4677644568690014
,,988.2130000001576,1.4677644568690014
,,988.3130000001577,1.4677644568690014
,,988.4130000001577,1.4677644568690014
,,988.5130000001577,1.4677644568690014
,,988.6130000001577,1.4677644568690014
,,988.7130000001578,1.4677644568690014
,,988.8130000001578,1.4677644568690014
,,988.9130000001578,1.4677644568690014
,,989.0130000001578,1.4677644568690014
,,989.1130000001579,1.4677644568690014
,,989.2130000001579,1.4677644568690014
,,989.3130000001579,1.4677644568690014
,,989.4130000001579,1.4677644568690014
,,989.513000000158,1.4677644568690014
,,989.613000000158,1.4677644568690014
,,989.713000000158,1.4677644568690014
,,989.813000000158,1.4677644568690014
,,989.913000000158,1.4677644568690014
,,990.0130000001581,1.4677644568690014
,,990.1130000001581,1.4677644568690014
,,990.2130000001581,1.4677644568690014
,,990.3130000001581,1.4677644568690014
,,990.4130000001581,1.4677644568690014
,,990.5130000001582,1.4677644568690014
,,990.6130000001582,1.4677644568690014
,,990.7130000001582,1.4677644568690014
,,990.8130000001582,1.4677644568690014
,,990.9130000001583,1.4677644568690014
,,991.0130000001583,1.4677644568690014
,,991.1130000001583,1.4677644568690014
,,991.2130000001583,1.4677644568690014
,,991.3130000001584,1.4677644568690014
,,991.4130000001584,1.4677644568690014
,,991.5130000001584,1.4677644568690014
,,991.6130000001584,1.4677644568690014
,,991.7130000001584,1.4677644568690014
,,991.8130000001585,1.4677644568690014
,,991.9130000001585,1.4677644568690014
,,992.0130000001585,1.4677644568690014
,,992.1130000001585,1.4677644568690014
,,992.2130000001586,1.4677644568690014
,,992.3130000001586,1.4677644568690014
,,992.4130000001586,1.4677644568690014
,,992.5130000001586,1.4677644568690014
,,992.6130000001586,1.4677644568690014
,,992.7130000001587,1.4677644568690014
,,992.8130000001587,1.4677644568690014
,,992.9130000001587,1.4677644568690014
,,993.0130000001587,1.4677644568690014
,,993.1130000001588,1.4677644568690014
,,993.2130000001588,1.4677644568690014
,,993.3130000001588,1.4677644568690014
,,993.4130000001588,1.4677644568690014
,,993.5130000001589,1.4677644568690014
,,993.6130000001589,1.4677644568690014
,,993.7130000001589,1.4677644568690014
,,993.8130000001589,1.4677644568690014
,,993.913000000159,1.4677644568690014
,,994.013000000159,1.4677644568690014
,,994.113000000159,1.4677644568690014
,,994.213000000159,1.4677644568690014
,,994.313000000159,1.4677644568690014
,,994.4130000001591,1.4677644568690014
,,994.5130000001591,1.4677644568690014
,,994.6130000001591,1.4677644568690014
,,994.7130000001591,1.4677644568690014
,,994.8130000001591,1.4677644568690014
,,994.9130000001592,1.4677644568690014
,,995.0130000001592,1.4677644568690014
,,995.1130000001592,1.4677644568690014
,,995.2130000001592,1.4677644568690014
,,995.3130000001593,1.4677644568690014
,,995.4130000001593,1.4677644568690014
,,995.5130000001593,1.4677644568690014
,,995.6130000001593,1.4677644568690014
,,995.7130000001594,1.4677644568690014
,,995.8130000001594,1.4677644568690014
,,995.9130000001594,1.4677644568690014
,,996.0130000001594,1.4677644568690014
,,996.1130000001594,1.4677644568690014
,,996.2130000001595,1.4677644568690014
,,996.3130000001595,1.4677644568690014
,,996.4130000001595,1.4677644568690014
,,996.5130000001595,1.4677644568690014
,,996.6130000001596,1.4677644568690014
,,996.7130000001596,1.4677644568690014
,,996.8130000001596,1.4677644568690014
,,996.9130000001596,1.4677644568690014
,,997.0130000001596,1.4677644568690014
,,997.1130000001597,1.4677644568690014
,,997.2130000001597,1.4677644568690014
,,997.3130000001597,1.4677644568690014
,,997.4130000001597,1.4677644568690014
,,997.5130000001598,1.4677644568690014
,,997.6130000001598,1.4677644568690014
,,997.7130000001598,1.4677644568690014
,,997.8130000001598,1.4677644568690014
,,997.9130000001599,1.4677644568690014
,,998.0130000001599,1.4677644568690014
,,998.1130000001599,1.4677644568690014
,,998.2130000001599,1.4677644568690014
,,998.31300000016,1.4677644568690014
,,998.41300000016,1.4677644568690014
,,998.51300000016,1.4677644568690014
,,998.61300000016,1.4677644568690014
,,998.71300000016,1.4677644568690014
,,998.8130000001601,1.4677644568690014
,,998.9130000001601,1.4677644568690014
,,999.0130000001601,1.4677644568690014
,,999.1130000001601,1.4677644568690014
,,999.2130000001602,1.4677644568690014
,,999.3130000001602,1.4677644568690014
,,999.4130000001602,1.4677644568690014
,,999.5130000001602,1.4677644568690014
,,999.6130000001602,1.4677644568690014
