Time,Stress,Time,Extrapolated Stress
,,1709.9999999995418,1.8567
,,1710.0999999995418,1.8567
,,1710.1999999995417,1.8567
,,1710.2999999995416,1.8567
,,1710.3999999995415,1.8567
,,1710.4999999995414,1.8567
,,1710.5999999995413,1.8567
,,1710.6999999995412,1.8567
,,1710.7999999995411,1.8567
,,1710.899999999541,1.8567
,,1710.999999999541,1.8567
,,1711.0999999995408,1.8567
,,1711.1999999995408,1.8567
,,1711.2999999995407,1.8567
,,1711.3999999995406,1.8567
,,1711.4999999995405,1.8567
,,1711.5999999995404,1.8567
,,1711.6999999995403,1.8567
,,1711.7999999995402,1.8567
,,1711.8999999995401,1.8567
,,1711.99999999954,1.8567
,,1712.09999999954,1.8567
,,1712.1999999995398,1.8567
,,1712.2999999995398,1.8567
,,1712.3999999995397,1.8567
,,1712.4999999995396,1.8567
,,1712.5999999995395,1.8567
,,1712.6999999995394,1.8567
,,1712.7999999995393,1.8567
,,1712.8999999995392,1.8567
,,1712.999999999539,1.8567
,,1713.099999999539,1.8567
,,1713.199999999539,1.8567
,,1713.2999999995388,1.8567
,,1713.3999999995387,1.8567
,,1713.4999999995387,1.8567
,,1713.5999999995386,1.8567
,,1713.6999999995385,1.8567
,,1713.7999999995384,1.8567
,,1713.8999999995383,1.8567
,,1713.9999999995382,1.8567
,,1714.099999999538,1.8567
,,1714.199999999538,1.8567
,,1714.299999999538,1.8567
,,1714.3999999995378,1.8567
,,1714.4999999995377,1.8567
,,1714.5999999995377,1.8567
,,1714.6999999995376,1.8567
,,1714.7999999995375,1.8567
,,1714.8999999995374,1.8567
,,1714.9999999995373,1.8567
,,1715.0999999995372,1.8567
,,1715.199999999537,1.8567
,,1715.299999999537,1.8567
,,1715.399999999537,1.8567
,,1715.4999999995368,1.8567
,,1715.5999999995367,1.8567
,,1715.6999999995367,1.8567
,,1715.7999999995366,1.8567
,,1715.8999999995365,1.8567
,,1715.9999999995364,1.8567
,,1716.0999999995363,1.8567
,,1716.1999999995362,1.8567
,,1716.299999999536,1.8567
,,1716.399999999536,1.8567
,,1716.499999999536,1.8567
,,1716.5999999995358,1.8567
,,1716.6999999995357,1.8567
,,1716.7999999995357,1.8567
,,1716.8999999995356,1.8567
,,1716.9999999995355,1.8567
,,1717.0999999995354,1.8567
,,1717.1999999995353,1.8567
,,1717.2999999995352,1.8567
,,1717.399999999535,1.8567
,,1717.499999999535,1.8567
,,1717.599999999535,1.8567
,,1717.6999999995348,1.8567
,,1717.7999999995347,1.8567
,,1717.8999999995347,1.8567
,,1717.9999999995346,1.8567
,,1718.0999999995345,1.8567
,,1718.1999999995344,1.8567
,,1718.2999999995343,1.8567
,,1718.3999999995342,1.8567
,,1718.499999999534,1.8567
,,1718.599999999534,1.8567
,,1718.699999999534,1.8567
,,1718.7999999995338,1.8567
,,1718.8999999995337,1.8567
,,1718.9999999995337,1.8567
,,1719.0999999995336,1.8567
,,1719.1999999995335,1.8567
,,1719.2999999995334,1.8567
,,1719.3999999995333,1.8567
,,1719.4999999995332,1.8567
,,1719.599999999533,1.8567
,,1719.699999999533,1.8567
,,1719.799999999533,1.8567
,,1719.8999999995328,1.8567
,,1719.9999999995327,1.8567
,,1720.0999999995327,1.8567
,,1720.1999999995326,1.8567
,,1720.2999999995325,1.8567
,,1720.3999999995324,1.8567
,,1720.4999999995323,1.8567
,,1720.5999999995322,1.8567
,,1720.699999999532,1.8567
,,1720.799999999532,1.8567
,,1720.899999999532,1.8567
,,1720.9999999995318,1.8567
,,1721.0999999995317,1.8567
,,1721.1999999995317,1.8567
,,1721.2999999995316,1.8567
,,1721.3999999995315,1.8567
,,1721.4999999995314,1.8567
,,1721.5999999995313,1.8567
,,1721.6999999995312,1.8567
,,1721.799999999531,1.8567
,,1721.899999999531,1.8567
,,1721.999999999531,1.8567
,,1722.0999999995308,1.8567
,,1722.1999999995307,1.8567
,,1722.2999999995307,1.8567
,,1722.3999999995306,1.8567
,,1722.4999999995305,1.8567
,,1722.5999999995304,1.8567
,,1722.6999999995303,1.8567
,,1722.7999999995302,1.8567
,,1722.89999999953,1.8567
,,1722.99999999953,1.8567
,,1723.09999999953,1.8567
,,1723.1999999995298,1.8567
,,1723.2999999995297,1.8567
,,1723.3999999995297,1.8567
,,1723.4999999995296,1.8567
,,1723.5999999995295,1.8567
,,1723.6999999995294,1.8567
,,1723.7999999995293,1.8567
,,1723.8999999995292,1.8567
,,1723.999999999529,1.8567
,,1724.099999999529,1.8567
,,1724.199999999529,1.8567
,,1724.2999999995288,1.8567
,,1724.3999999995287,1.8567
,,1724.4999999995287,1.8567
,,1724.5999999995286,1.8567
,,1724.6999999995285,1.8567
,,1724.7999999995284,1.8567
,,1724.8999999995283,1.8567
,,1724.9999999995282,1.8567
,,1725.099999999528,1.8567
,,1725.199999999528,1.8567
,,1725.299999999528,1.8567
,,1725.3999999995278,1.8567
,,1725.4999999995277,1.8567
,,1725.5999999995277,1.8567
,,1725.6999999995276,1.8567
,,1725.7999999995275,1.8567
,,1725.8999999995274,1.8567
,,1725.9999999995273,1.8567
,,1726.0999999995272,1.8567
,,1726.199999999527,1.8567
,,1726.299999999527,1.8567
,,1726.399999999527,1.8567
,,1726.4999999995268,1.8567
,,1726.5999999995267,1.8567
,,1726.6999999995267,1.8567
,,1726.7999999995266,1.8567
,,1726.8999999995265,1.8567
,,1726.9999999995264,1.8567
,,1727.0999999995263,1.8567
,,1727.1999999995262,1.8567
,,1727.299999999526,1.8567
,,1727.399999999526,1.8567
,,1727.499999999526,1.8567
,,1727.5999999995258,1.8567
,,1727.6999999995257,1.8567
,,1727.7999999995257,1.8567
,,1727.8999999995256,1.8567
,,1727.9999999995255,1.8567
,,1728.0999999995254,1.8567
,,1728.1999999995253,1.8567
,,1728.2999999995252,1.8567
,,1728.399999999525,1.8567
,,1728.499999999525,1.8567
,,1728.599999999525,1.8567
,,1728.6999999995248,1.8567
,,1728.7999999995247,1.8567
,,1728.8999999995247,1.8567
,,1728.9999999995246,1.8567
,,1729.0999999995245,1.8567
,,1729.1999999995244,1.8567
,,1729.2999999995243,1.8567
,,1729.3999999995242,1.8567
,,1729.499999999524,1.8567
,,1729.599999999524,1.8567
,,1729.699999999524,1.8567
,,1729.7999999995238,1.8567
,,1729.8999999995237,1.8567
,,1729.9999999995237,1.8567
,,1730.0999999995236,1.8567
,,1730.1999999995235,1.8567
,,1730.2999999995234,1.8567
,,1730.3999999995233,1.8567
,,1730.4999999995232,1.8567
,,1730.599999999523,1.8567
,,1730.699999999523,1.8567
,,1730.799999999523,1.8567
,,1730.8999999995228,1.8567
,,1730.9999999995227,1.8567
,,1731.0999999995227,1.8567
,,1731.1999999995226,1.8567
,,1731.2999999995225,1.8567
,,1731.3999999995224,1.8567
,,1731.4999999995223,1.8567
,,1731.5999999995222,1.8567
,,1731.699999999522,1.8567
,,1731.799999999522,1.8567
,,1731.899999999522,1.8567
,,1731.9999999995218,1.8567
,,1732.0999999995217,1.8567
,,1732.1999999995217,1.8567
,,1732.2999999995216,1.8567
,,1732.3999999995215,1.8567
,,1732.4999999995214,1.8567
,,1732.5999999995213,1.8567
,,1732.6999999995212,1.8567
,,1732.799999999521,1.8567
,,1732.899999999521,1.8567
,,1732.999999999521,1.8567
,,1733.0999999995208,1.8567
,,1733.1999999995207,1.8567
,,1733.2999999995207,1.8567
,,1733.3999999995206,1.8567
,,1733.4999999995205,1.8567
,,1733.5999999995204,1.8567
,,1733.6999999995203,1.8567
,,1733.7999999995202,1.8567
,,1733.89999999952,1.8567
,,1733.99999999952,1.8567
,,1734.09999999952,1.8567
,,1734.1999999995198,1.8567
,,1734.2999999995197,1.8567
,,1734.3999999995197,1.8567
,,1734.4999999995196,1.8567
,,1734.5999999995195,1.8567
,,1734.6999999995194,1.8567
,,1734.7999999995193,1.8567
,,1734.8999999995192,1.8567
,,1734.999999999519,1.8567
,,1735.099999999519,1.8567
,,1735.199999999519,1.8567
,,1735.2999999995188,1.8567
,,1735.3999999995187,1.8567
,,1735.4999999995186,1.8567
,,1735.5999999995186,1.8567
,,1735.6999999995185,1.8567
,,1735.7999999995184,1.8567
,,1735.8999999995183,1.8567
,,1735.9999999995182,1.8567
,,1736.099999999518,1.8567
,,1736.199999999518,1.8567
,,1736.299999999518,1.8567
,,1736.3999999995178,1.8567
,,1736.4999999995177,1.8567
,,1736.5999999995176,1.8567
,,1736.6999999995176,1.8567
,,1736.7999999995175,1.8567
,,1736.8999999995174,1.8567
,,1736.9999999995173,1.8567
,,1737.0999999995172,1.8567
,,1737.199999999517,1.8567
,,1737.299999999517,1.8567
,,1737.399999999517,1.8567
,,1737.4999999995168,1.8567
,,1737.5999999995167,1.8567
,,1737.6999999995166,1.8567
,,1737.7999999995166,1.8567
,,1737.8999999995165,1.8567
,,1737.9999999995164,1.8567
,,1738.0999999995163,1.8567
,,1738.1999999995162,1.8567
,,1738.299999999516,1.8567
,,1738.399999999516,1.8567
,,1738.499999999516,1.8567
,,1738.5999999995158,1.8567
,,1738.6999999995157,1.8567
,,1738.7999999995156,1.8567
,,1738.8999999995156,1.8567
,,1738.9999999995155,1.8567
,,1739.0999999995154,1.8567
,,1739.1999999995153,1.8567
,,1739.2999999995152,1.8567
,,1739.399999999515,1.8567
,,1739.499999999515,1.8567
,,1739.599999999515,1.8567
,,1739.6999999995148,1.8567
,,1739.7999999995147,1.8567
,,1739.8999999995146,1.8567
,,1739.9999999995146,1.8567
,,1740.0999999995145,1.8567
,,1740.1999999995144,1.8567
,,1740.2999999995143,1.8567
,,1740.3999999995142,1.8567
,,1740.499999999514,1.8567
,,1740.599999999514,1.8567
,,1740.699999999514,1.8567
,,1740.7999999995138,1.8567
,,1740.8999999995137,1.8567
,,1740.9999999995136,1.8567
,,1741.0999999995136,1.8567
,,1741.1999999995135,1.8567
,,1741.2999999995134,1.8567
,,1741.3999999995133,1.8567
,,1741.4999999995132,1.8567
,,1741.599999999513,1.8567
,,1741.699999999513,1.8567
,,1741.799999999513,1.8567
,,1741.8999999995128,1.8567
,,1741.9999999995127,1.8567
,,1742.0999999995126,1.8567
,,1742.1999999995126,1.8567
,,1742.2999999995125,1.8567
,,1742.3999999995124,1.8567
,,1742.4999999995123,1.8567
,,1742.5999999995122,1.8567
,,1742.699999999512,1.8567
,,1742.799999999512,1.8567
,,1742.899999999512,1.8567
,,1742.9999999995118,1.8567
,,1743.0999999995117,1.8567
,,1743.1999999995116,1.8567
,,1743.2999999995116,1.8567
,,1743.3999999995115,1.8567
,,1743.4999999995114,1.8567
,,1743.5999999995113,1.8567
,,1743.6999999995112,1.8567
,,1743.799999999511,1.8567
,,1743.899999999511,1.8567
,,1743.999999999511,1.8567
,,1744.0999999995108,1.8567
,,1744.1999999995107,1.8567
,,1744.2999999995106,1.8567
,,1744.3999999995106,1.8567
,,1744.4999999995105,1.8567
,,1744.5999999995104,1.8567
,,1744.6999999995103,1.8567
,,1744.7999999995102,1.8567
,,1744.89999999951,1.8567
,,1744.99999999951,1.8567
,,1745.09999999951,1.8567
,,1745.1999999995098,1.8567
,,1745.2999999995097,1.8567
,,1745.3999999995096,1.8567
,,1745.4999999995096,1.8567
,,1745.5999999995095,1.8567
,,1745.6999999995094,1.8567
,,1745.7999999995093,1.8567
,,1745.8999999995092,1.8567
,,1745.999999999509,1.8567
,,1746.099999999509,1.8567
,,1746.199999999509,1.8567
,,1746.2999999995088,1.8567
,,1746.3999999995087,1.8567
,,1746.4999999995086,1.8567
,,1746.5999999995086,1.8567
,,1746.6999999995085,1.8567
,,1746.7999999995084,1.8567
,,1746.8999999995083,1.8567
,,1746.9999999995082,1.8567
,,1747.099999999508,1.8567
,,1747.199999999508,1.8567
,,1747.299999999508,1.8567
,,1747.3999999995078,1.8567
,,1747.4999999995077,1.8567
,,1747.5999999995076,1.8567
,,1747.6999999995076,1.8567
,,1747.7999999995075,1.8567
,,1747.8999999995074,1.8567
,,1747.9999999995073,1.8567
,,1748.0999999995072,1.8567
,,1748.199999999507,1.8567
,,1748.299999999507,1.8567
,,1748.399999999507,1.8567
,,1748.4999999995068,1.8567
,,1748.5999999995067,1.8567
,,1748.6999999995066,1.8567
,,1748.7999999995066,1.8567
,,1748.8999999995065,1.8567
,,1748.9999999995064,1.8567
,,1749.0999999995063,1.8567
,,1749.1999999995062,1.8567
,,1749.299999999506,1.8567
,,1749.399999999506,1.8567
,,1749.499999999506,1.8567
,,1749.5999999995058,1.8567
,,1749.6999999995057,1.8567
,,1749.7999999995056,1.8567
,,1749.8999999995056,1.8567
,,1749.9999999995055,1.8567
,,1750.0999999995054,1.8567
,,1750.1999999995053,1.8567
,,1750.2999999995052,1.8567
,,1750.399999999505,1.8567
,,1750.499999999505,1.8567
,,1750.599999999505,1.8567
,,1750.6999999995048,1.8567
,,1750.7999999995047,1.8567
,,1750.8999999995046,1.8567
,,1750.9999999995046,1.8567
,,1751.0999999995045,1.8567
,,1751.1999999995044,1.8567
,,1751.2999999995043,1.8567
,,1751.3999999995042,1.8567
,,1751.499999999504,1.8567
,,1751.599999999504,1.8567
,,1751.699999999504,1.8567
,,1751.7999999995038,1.8567
,,1751.8999999995037,1.8567
,,1751.9999999995036,1.8567
,,1752.0999999995036,1.8567
,,1752.1999999995035,1.8567
,,1752.2999999995034,1.8567
,,1752.3999999995033,1.8567
,,1752.4999999995032,1.8567
,,1752.599999999503,1.8567
,,1752.699999999503,1.8567
,,1752.799999999503,1.8567
,,1752.8999999995028,1.8567
,,1752.9999999995027,1.8567
,,1753.0999999995026,1.8567
,,1753.1999999995026,1.8567
,,1753.2999999995025,1.8567
,,1753.3999999995024,1.8567
,,1753.4999999995023,1.8567
,,1753.5999999995022,1.8567
,,1753.699999999502,1.8567
,,1753.799999999502,1.8567
,,1753.899999999502,1.8567
,,1753.9999999995018,1.8567
,,1754.0999999995017,1.8567
,,1754.1999999995016,1.8567
,,1754.2999999995016,1.8567
,,1754.3999999995015,1.8567
,,1754.4999999995014,1.8567
,,1754.5999999995013,1.8567
,,1754.6999999995012,1.8567
,,1754.799999999501,1.8567
,,1754.899999999501,1.8567
,,1754.999999999501,1.8567
,,1755.0999999995008,1.8567
,,1755.1999999995007,1.8567
,,1755.2999999995006,1.8567
,,1755.3999999995006,1.8567
,,1755.4999999995005,1.8567
,,1755.5999999995004,1.8567
,,1755.6999999995003,1.8567
,,1755.7999999995002,1.8567
,,1755.8999999995,1.8567
,,1755.9999999995,1.8567
,,1756.0999999995,1.8567
,,1756.1999999994998,1.8567
,,1756.2999999994997,1.8567
,,1756.3999999994996,1.8567
,,1756.4999999994996,1.8567
,,1756.5999999994995,1.8567
,,1756.6999999994994,1.8567
,,1756.7999999994993,1.8567
,,1756.8999999994992,1.8567
,,1756.999999999499,1.8567
,,1757.099999999499,1.8567
,,1757.199999999499,1.8567
,,1757.2999999994988,1.8567
,,1757.3999999994987,1.8567
,,1757.4999999994986,1.8567
,,1757.5999999994986,1.8567
,,1757.6999999994985,1.8567
,,1757.7999999994984,1.8567
,,1757.8999999994983,1.8567
,,1757.9999999994982,1.8567
,,1758.099999999498,1.8567
,,1758.199999999498,1.8567
,,1758.299999999498,1.8567
,,1758.3999999994978,1.8567
,,1758.4999999994977,1.8567
,,1758.5999999994976,1.8567
,,1758.6999999994975,1.8567
,,1758.7999999994975,1.8567
,,1758.8999999994974,1.8567
,,1758.9999999994973,1.8567
,,1759.0999999994972,1.8567
,,1759.199999999497,1.8567
,,1759.299999999497,1.8567
,,1759.399999999497,1.8567
,,1759.4999999994968,1.8567
,,1759.5999999994967,1.8567
,,1759.6999999994966,1.8567
,,1759.7999999994965,1.8567
,,1759.8999999994965,1.8567
,,1759.9999999994964,1.8567
,,1760.0999999994963,1.8567
,,1760.1999999994962,1.8567
,,1760.299999999496,1.8567
,,1760.399999999496,1.8567
,,1760.499999999496,1.8567
,,1760.5999999994958,1.8567
,,1760.6999999994957,1.8567
,,1760.7999999994956,1.8567
,,1760.8999999994955,1.8567
,,1760.9999999994955,1.8567
,,1761.0999999994954,1.8567
,,1761.1999999994953,1.8567
,,1761.2999999994952,1.8567
,,1761.399999999495,1.8567
,,1761.499999999495,1.8567
,,1761.599999999495,1.8567
,,1761.6999999994948,1.8567
,,1761.7999999994947,1.8567
,,1761.8999999994946,1.8567
,,1761.9999999994945,1.8567
,,1762.0999999994945,1.8567
,,1762.1999999994944,1.8567
,,1762.2999999994943,1.8567
,,1762.3999999994942,1.8567
,,1762.499999999494,1.8567
,,1762.599999999494,1.8567
,,1762.699999999494,1.8567
,,1762.7999999994938,1.8567
,,1762.8999999994937,1.8567
,,1762.9999999994936,1.8567
,,1763.0999999994935,1.8567
,,1763.1999999994935,1.8567
,,1763.2999999994934,1.8567
,,1763.3999999994933,1.8567
,,1763.4999999994932,1.8567
,,1763.599999999493,1.8567
,,1763.699999999493,1.8567
,,1763.799999999493,1.8567
,,1763.8999999994928,1.8567
,,1763.9999999994927,1.8567
,,1764.0999999994926,1.8567
,,1764.1999999994925,1.8567
,,1764.2999999994925,1.8567
,,1764.3999999994924,1.8567
,,1764.4999999994923,1.8567
,,1764.5999999994922,1.8567
,,1764.699999999492,1.8567
,,1764.799999999492,1.8567
,,1764.899999999492,1.8567
,,1764.9999999994918,1.8567
,,1765.0999999994917,1.8567
,,1765.1999999994916,1.8567
,,1765.2999999994915,1.8567
,,1765.3999999994915,1.8567
,,1765.4999999994914,1.8567
,,1765.5999999994913,1.8567
,,1765.6999999994912,1.8567
,,1765.799999999491,1.8567
,,1765.899999999491,1.8567
,,1765.999999999491,1.8567
,,1766.0999999994908,1.8567
,,1766.1999999994907,1.8567
,,1766.2999999994906,1.8567
,,1766.3999999994905,1.8567
,,1766.4999999994905,1.8567
,,1766.5999999994904,1.8567
,,1766.6999999994903,1.8567
,,1766.7999999994902,1.8567
,,1766.89999999949,1.8567
,,1766.99999999949,1.8567
,,1767.09999999949,1.8567
,,1767.1999999994898,1.8567
,,1767.2999999994897,1.8567
,,1767.3999999994896,1.8567
,,1767.4999999994895,1.8567
,,1767.5999999994895,1.8567
,,1767.6999999994894,1.8567
,,1767.7999999994893,1.8567
,,1767.8999999994892,1.8567
,,1767.999999999489,1.8567
,,1768.099999999489,1.8567
,,1768.199999999489,1.8567
,,1768.2999999994888,1.8567
,,1768.3999999994887,1.8567
,,1768.4999999994886,1.8567
,,1768.5999999994885,1.8567
,,1768.6999999994885,1.8567
,,1768.7999999994884,1.8567
,,1768.8999999994883,1.8567
,,1768.9999999994882,1.8567
,,1769.099999999488,1.8567
,,1769.199999999488,1.8567
,,1769.299999999488,1.8567
,,1769.3999999994878,1.8567
,,1769.4999999994877,1.8567
,,1769.5999999994876,1.8567
,,1769.6999999994875,1.8567
,,1769.7999999994875,1.8567
,,1769.8999999994874,1.8567
,,1769.9999999994873,1.8567
,,1770.0999999994872,1.8567
,,1770.199999999487,1.8567
,,1770.299999999487,1.8567
,,1770.399999999487,1.8567
,,1770.4999999994868,1.8567
,,1770.5999999994867,1.8567
,,1770.6999999994866,1.8567
,,1770.7999999994865,1.8567
,,1770.8999999994865,1.8567
,,1770.9999999994864,1.8567
,,1771.0999999994863,1.8567
,,1771.1999999994862,1.8567
,,1771.299999999486,1.8567
,,1771.399999999486,1.8567
,,1771.499999999486,1.8567
,,1771.5999999994858,1.8567
,,1771.6999999994857,1.8567
,,1771.7999999994856,1.8567
,,1771.8999999994855,1.8567
,,1771.9999999994855,1.8567
,,1772.0999999994854,1.8567
,,1772.1999999994853,1.8567
,,1772.2999999994852,1.8567
,,1772.399999999485,1.8567
,,1772.499999999485,1.8567
,,1772.599999999485,1.8567
,,1772.6999999994848,1.8567
,,1772.7999999994847,1.8567
,,1772.8999999994846,1.8567
,,1772.9999999994845,1.8567
,,1773.0999999994845,1.8567
,,1773.1999999994844,1.8567
,,1773.2999999994843,1.8567
,,1773.3999999994842,1.8567
,,1773.499999999484,1.8567
,,1773.599999999484,1.8567
,,1773.699999999484,1.8567
,,1773.7999999994838,1.8567
,,1773.8999999994837,1.8567
,,1773.9999999994836,1.8567
,,1774.0999999994835,1.8567
,,1774.1999999994835,1.8567
,,1774.2999999994834,1.8567
,,1774.3999999994833,1.8567
,,1774.4999999994832,1.8567
,,1774.599999999483,1.8567
,,1774.699999999483,1.8567
,,1774.799999999483,1.8567
,,1774.8999999994828,1.8567
,,1774.9999999994827,1.8567
,,1775.0999999994826,1.8567
,,1775.1999999994825,1.8567
,,1775.2999999994825,1.8567
,,1775.3999999994824,1.8567
,,1775.4999999994823,1.8567
,,1775.5999999994822,1.8567
,,1775.699999999482,1.8567
,,1775.799999999482,1.8567
,,1775.899999999482,1.8567
,,1775.9999999994818,1.8567
,,1776.0999999994817,1.8567
,,1776.1999999994816,1.8567
,,1776.2999999994815,1.8567
,,1776.3999999994815,1.8567
,,1776.4999999994814,1.8567
,,1776.5999999994813,1.8567
,,1776.6999999994812,1.8567
,,1776.799999999481,1.8567
,,1776.899999999481,1.8567
,,1776.999999999481,1.8567
,,1777.0999999994808,1.8567
,,1777.1999999994807,1.8567
,,1777.2999999994806,1.8567
,,1777.3999999994805,1.8567
,,1777.4999999994805,1.8567
,,1777.5999999994804,1.8567
,,1777.6999999994803,1.8567
,,1777.7999999994802,1.8567
,,1777.89999999948,1.8567
,,1777.99999999948,1.8567
,,1778.09999999948,1.8567
,,1778.1999999994798,1.8567
,,1778.2999999994797,1.8567
,,1778.3999999994796,1.8567
,,1778.4999999994795,1.8567
,,1778.5999999994795,1.8567
,,1778.6999999994794,1.8567
,,1778.7999999994793,1.8567
,,1778.8999999994792,1.8567
,,1778.999999999479,1.8567
,,1779.099999999479,1.8567
,,1779.199999999479,1.8567
,,1779.2999999994788,1.8567
,,1779.3999999994787,1.8567
,,1779.4999999994786,1.8567
,,1779.5999999994785,1.8567
,,1779.6999999994785,1.8567
,,1779.7999999994784,1.8567
,,1779.8999999994783,1.8567
,,1779.9999999994782,1.8567
,,1780.099999999478,1.8567
,,1780.199999999478,1.8567
,,1780.299999999478,1.8567
,,1780.3999999994778,1.8567
,,1780.4999999994777,1.8567
,,1780.5999999994776,1.8567
,,1780.6999999994775,1.8567
,,1780.7999999994774,1.8567
,,1780.8999999994774,1.8567
,,1780.9999999994773,1.8567
,,1781.0999999994772,1.8567
,,1781.199999999477,1.8567
,,1781.299999999477,1.8567
,,1781.399999999477,1.8567
,,1781.4999999994768,1.8567
,,1781.5999999994767,1.8567
,,1781.6999999994766,1.8567
,,1781.7999999994765,1.8567
,,1781.8999999994764,1.8567
,,1781.9999999994764,1.8567
,,1782.0999999994763,1.8567
,,1782.1999999994762,1.8567
,,1782.299999999476,1.8567
,,1782.399999999476,1.8567
,,1782.499999999476,1.8567
,,1782.5999999994758,1.8567
,,1782.6999999994757,1.8567
,,1782.7999999994756,1.8567
,,1782.8999999994755,1.8567
,,1782.9999999994754,1.8567
,,1783.0999999994754,1.8567
,,1783.1999999994753,1.8567
,,1783.2999999994752,1.8567
,,1783.399999999475,1.8567
,,1783.499999999475,1.8567
,,1783.599999999475,1.8567
,,1783.6999999994748,1.8567
,,1783.7999999994747,1.8567
