Time,Stress,Time,Extrapolated Stress
,,1012.4050000001519,1.5174856004925519
,,1012.5050000001519,1.5174711425864094
,,1012.6050000001519,1.5174566869529942
,,1012.7050000001519,1.5174422335923061
,,1012.805000000152,1.5174277825043454
,,1012.905000000152,1.517413333689112
,,1013.005000000152,1.517398887146606
,,1013.105000000152,1.517384442876827
,,1013.205000000152,1.5173700008797755
,,1013.3050000001521,1.5173555611554512
,,1013.4050000001521,1.517341123703854
,,1013.5050000001521,1.5173266885249843
,,1013.6050000001521,1.5173122556188419
,,1013.7050000001522,1.5172978249854265
,,1013.8050000001522,1.5172833966247385
,,1013.9050000001522,1.517268970536778
,,1014.0050000001522,1.5172545467215446
,,1014.1050000001522,1.5172401251790384
,,1014.2050000001523,1.5172257059092595
,,1014.3050000001523,1.517211288912208
,,1014.4050000001523,1.5171968741878836
,,1014.5050000001523,1.5171824617362866
,,1014.6050000001524,1.5171680515574169
,,1014.7050000001524,1.5171536436512743
,,1014.8050000001524,1.517139238017859
,,1014.9050000001524,1.517124834657171
,,1015.0050000001524,1.5171104335692105
,,1015.1050000001525,1.517096034753977
,,1015.2050000001525,1.517081638211471
,,1015.3050000001525,1.5170672439416921
,,1015.4050000001525,1.5170528519446405
,,1015.5050000001526,1.5170384622203161
,,1015.6050000001526,1.5170240747687191
,,1015.7050000001526,1.5170096895898493
,,1015.8050000001526,1.5169953066837067
,,1015.9050000001527,1.5169809260502916
,,1016.0050000001527,1.5169665476896037
,,1016.1050000001527,1.516952171601643
,,1016.2050000001527,1.5169377977864096
,,1016.3050000001527,1.5169234262439035
,,1016.4050000001528,1.5169090569741246
,,1016.5050000001528,1.516894689977073
,,1016.6050000001528,1.5168803252527487
,,1016.7050000001528,1.5168659628011516
,,1016.8050000001529,1.5168516026222818
,,1016.9050000001529,1.5168372447161393
,,1017.0050000001529,1.5168228890827242
,,1017.1050000001529,1.5168085357220362
,,1017.205000000153,1.5167941846340756
,,1017.305000000153,1.5167798358188422
,,1017.405000000153,1.516765489276336
,,1017.505000000153,1.5167511450065572
,,1017.605000000153,1.5167368030095056
,,1017.7050000001531,1.5167224632851812
,,1017.8050000001531,1.5167081258335842
,,1017.9050000001531,1.5166937906547144
,,1018.0050000001531,1.516679457748572
,,1018.1050000001532,1.5166651271151568
,,1018.2050000001532,1.5166507987544688
,,1018.3050000001532,1.5166364726665083
,,1018.4050000001532,1.5166221488512748
,,1018.5050000001532,1.5166078273087686
,,1018.6050000001533,1.5165935080389898
,,1018.7050000001533,1.5165791910419384
,,1018.8050000001533,1.516564876317614
,,1018.9050000001533,1.516550563866017
,,1019.0050000001534,1.5165362536871474
,,1019.1050000001534,1.5165219457810049
,,1019.2050000001534,1.5165076401475897
,,1019.3050000001534,1.5164933367869018
,,1019.4050000001534,1.516479035698941
,,1019.5050000001535,1.5164647368837076
,,1019.6050000001535,1.5164504403412016
,,1019.7050000001535,1.5164361460714229
,,1019.8050000001535,1.5164218540743712
,,1019.9050000001536,1.516407564350047
,,1020.0050000001536,1.51639327689845
,,1020.1050000001536,1.5163789917195802
,,1020.2050000001536,1.5163647088134378
,,1020.3050000001537,1.5163504281800226
,,1020.4050000001537,1.5163361498193346
,,1020.5050000001537,1.516321873731374
,,1020.6050000001537,1.5163075999161406
,,1020.7050000001537,1.5162933283736346
,,1020.8050000001538,1.5162790591038557
,,1020.9050000001538,1.5162647921068042
,,1021.0050000001538,1.51625052738248
,,1021.1050000001538,1.516236264930883
,,1021.2050000001539,1.5162220047520132
,,1021.3050000001539,1.5162077468458708
,,1021.4050000001539,1.5161934912124555
,,1021.5050000001539,1.5161792378517676
,,1021.605000000154,1.516164986763807
,,1021.705000000154,1.5161507379485737
,,1021.805000000154,1.5161364914060675
,,1021.905000000154,1.5161222471362887
,,1022.005000000154,1.5161080051392373
,,1022.1050000001541,1.516093765414913
,,1022.2050000001541,1.516079527963316
,,1022.3050000001541,1.5160652927844462
,,1022.4050000001541,1.5160510598783037
,,1022.5050000001542,1.5160368292448885
,,1022.6050000001542,1.5160226008842006
,,1022.7050000001542,1.51600837479624
,,1022.8050000001542,1.5159941509810066
,,1022.9050000001542,1.5159799294385006
,,1023.0050000001543,1.5159657101687218
,,1023.1050000001543,1.5159514931716702
,,1023.2050000001543,1.515937278447346
,,1023.3050000001543,1.515923065995749
,,1023.4050000001544,1.5159088558168792
,,1023.5050000001544,1.5158946479107367
,,1023.6050000001544,1.5158804422773215
,,1023.7050000001544,1.5158662389166337
,,1023.8050000001545,1.515852037828673
,,1023.9050000001545,1.5158378390134397
,,1024.0050000001545,1.5158236424709337
,,1024.1050000001544,1.5158094482011548
,,1024.2050000001543,1.5157952562041033
,,1024.3050000001542,1.515781066479779
,,1024.4050000001541,1.515766879028182
,,1024.505000000154,1.5157526938493122
,,1024.605000000154,1.5157385109431698
,,1024.7050000001539,1.5157243303097547
,,1024.8050000001538,1.5157101519490668
,,1024.9050000001537,1.5156959758611062
,,1025.0050000001536,1.5156818020458729
,,1025.1050000001535,1.5156676305033667
,,1025.2050000001534,1.515653461233588
,,1025.3050000001533,1.5156392942365364
,,1025.4050000001532,1.5156251295122123
,,1025.5050000001531,1.5156109670606153
,,1025.605000000153,1.5155968068817456
,,1025.705000000153,1.5155826489756032
,,1025.8050000001529,1.515568493342188
,,1025.9050000001528,1.5155543399815001
,,1026.0050000001527,1.5155401888935396
,,1026.1050000001526,1.5155260400783062
,,1026.2050000001525,1.5155118935358
,,1026.3050000001524,1.5154977492660213
,,1026.4050000001523,1.51548360726897
,,1026.5050000001522,1.5154694675446456
,,1026.6050000001521,1.5154553300930487
,,1026.705000000152,1.515441194914179
,,1026.805000000152,1.5154270620080366
,,1026.9050000001519,1.5154129313746214
,,1027.0050000001518,1.5153988030139336
,,1027.1050000001517,1.515384676925973
,,1027.2050000001516,1.5153705531107395
,,1027.3050000001515,1.5153564315682335
,,1027.4050000001514,1.5153423122984548
,,1027.5050000001513,1.5153281953014033
,,1027.6050000001512,1.515314080577079
,,1027.7050000001511,1.5152999681254822
,,1027.805000000151,1.5152858579466124
,,1027.905000000151,1.51527175004047
,,1028.0050000001509,1.515257644407055
,,1028.1050000001508,1.515243541046367
,,1028.2050000001507,1.5152294399584063
,,1028.3050000001506,1.515215341143173
,,1028.4050000001505,1.515201244600667
,,1028.5050000001504,1.5151871503308882
,,1028.6050000001503,1.5151730583338368
,,1028.7050000001502,1.5151589686095126
,,1028.8050000001501,1.5151448811579156
,,1028.90500000015,1.5151307959790459
,,1029.00500000015,1.5151167130729035
,,1029.1050000001499,1.5151026324394883
,,1029.2050000001498,1.5150885540788004
,,1029.3050000001497,1.5150744779908398
,,1029.4050000001496,1.5150604041756066
,,1029.5050000001495,1.5150463326331005
,,1029.6050000001494,1.5150322633633218
,,1029.7050000001493,1.5150181963662703
,,1029.8050000001492,1.515004131641946
,,1029.9050000001491,1.514990069190349
,,1030.005000000149,1.5149760090114794
,,1030.105000000149,1.514961951105337
,,1030.2050000001489,1.5149478954719218
,,1030.3050000001488,1.514933842111234
,,1030.4050000001487,1.5149197910232735
,,1030.5050000001486,1.51490574220804
,,1030.6050000001485,1.514891695665534
,,1030.7050000001484,1.5148776513957554
,,1030.8050000001483,1.5148636093987038
,,1030.9050000001482,1.5148495696743796
,,1031.0050000001481,1.5148355322227827
,,1031.105000000148,1.5148214970439131
,,1031.205000000148,1.5148074641377707
,,1031.3050000001479,1.5147934335043556
,,1031.4050000001478,1.5147794051436678
,,1031.5050000001477,1.5147653790557072
,,1031.6050000001476,1.5147513552404739
,,1031.7050000001475,1.514737333697968
,,1031.8050000001474,1.514723314428189
,,1031.9050000001473,1.5147092974311376
,,1032.0050000001472,1.5146952827068134
,,1032.1050000001471,1.5146812702552166
,,1032.205000000147,1.5146672600763469
,,1032.305000000147,1.5146532521702045
,,1032.4050000001469,1.5146392465367895
,,1032.5050000001468,1.5146252431761016
,,1032.6050000001467,1.514611242088141
,,1032.7050000001466,1.5145972432729078
,,1032.8050000001465,1.5145832467304017
,,1032.9050000001464,1.514569252460623
,,1033.0050000001463,1.5145552604635715
,,1033.1050000001462,1.5145412707392474
,,1033.2050000001461,1.5145272832876504
,,1033.305000000146,1.5145132981087808
,,1033.405000000146,1.5144993152026385
,,1033.5050000001459,1.5144853345692233
,,1033.6050000001458,1.5144713562085355
,,1033.7050000001457,1.514457380120575
,,1033.8050000001456,1.5144434063053416
,,1033.9050000001455,1.5144294347628355
,,1034.0050000001454,1.5144154654930568
,,1034.1050000001453,1.5144014984960055
,,1034.2050000001452,1.5143875337716812
,,1034.3050000001451,1.5143735713200843
,,1034.405000000145,1.5143596111412148
,,1034.505000000145,1.5143456532350723
,,1034.6050000001449,1.5143316976016572
,,1034.7050000001448,1.5143177442409694
,,1034.8050000001447,1.5143037931530088
,,1034.9050000001446,1.5142898443377755
,,1035.0050000001445,1.5142758977952695
,,1035.1050000001444,1.5142619535254909
,,1035.2050000001443,1.5142480115284394
,,1035.3050000001442,1.5142340718041152
,,1035.4050000001441,1.5142201343525183
,,1035.505000000144,1.5142061991736486
,,1035.605000000144,1.5141922662675062
,,1035.7050000001439,1.5141783356340912
,,1035.8050000001438,1.5141644072734033
,,1035.9050000001437,1.5141504811854427
,,1036.0050000001436,1.5141365573702095
,,1036.1050000001435,1.5141226358277036
,,1036.2050000001434,1.5141087165579248
,,1036.3050000001433,1.5140947995608733
,,1036.4050000001432,1.5140808848365492
,,1036.5050000001431,1.5140669723849522
,,1036.605000000143,1.5140530622060826
,,1036.705000000143,1.5140391542999403
,,1036.8050000001429,1.514025248666525
,,1036.9050000001428,1.5140113453058373
,,1037.0050000001427,1.5139974442178767
,,1037.1050000001426,1.5139835454026436
,,1037.2050000001425,1.5139696488601375
,,1037.3050000001424,1.5139557545903588
,,1037.4050000001423,1.5139418625933074
,,1037.5050000001422,1.5139279728689832
,,1037.6050000001421,1.5139140854173863
,,1037.705000000142,1.5139002002385167
,,1037.805000000142,1.5138863173323744
,,1037.9050000001419,1.5138724366989593
,,1038.0050000001418,1.5138585583382715
,,1038.1050000001417,1.513844682250311
,,1038.2050000001416,1.5138308084350778
,,1038.3050000001415,1.5138169368925718
,,1038.4050000001414,1.5138030676227932
,,1038.5050000001413,1.5137892006257416
,,1038.6050000001412,1.5137753359014174
,,1038.7050000001411,1.5137614734498206
,,1038.805000000141,1.513747613270951
,,1038.905000000141,1.5137337553648087
,,1039.0050000001409,1.5137198997313936
,,1039.1050000001408,1.513706046370706
,,1039.2050000001407,1.5136921952827453
,,1039.3050000001406,1.513678346467512
,,1039.4050000001405,1.5136644999250062
,,1039.5050000001404,1.5136506556552274
,,1039.6050000001403,1.513636813658176
,,1039.7050000001402,1.5136229739338518
,,1039.8050000001401,1.513609136482255
,,1039.90500000014,1.5135953013033854
,,1040.00500000014,1.513581468397243
,,1040.1050000001399,1.513567637763828
,,1040.2050000001398,1.5135538094031402
,,1040.3050000001397,1.5135399833151797
,,1040.4050000001396,1.5135261594999465
,,1040.5050000001395,1.5135123379574404
,,1040.6050000001394,1.5134985186876617
,,1040.7050000001393,1.5134847016906103
,,1040.8050000001392,1.5134708869662863
,,1040.9050000001391,1.5134570745146894
,,1041.005000000139,1.5134432643358198
,,1041.105000000139,1.5134294564296775
,,1041.2050000001389,1.5134156507962624
,,1041.3050000001388,1.5134018474355746
,,1041.4050000001387,1.5133880463476141
,,1041.5050000001386,1.5133742475323808
,,1041.6050000001385,1.5133604509898748
,,1041.7050000001384,1.5133466567200962
,,1041.8050000001383,1.5133328647230448
,,1041.9050000001382,1.5133190749987206
,,1042.0050000001381,1.5133052875471238
,,1042.105000000138,1.5132915023682543
,,1042.205000000138,1.5132777194621119
,,1042.3050000001379,1.5132639388286968
,,1042.4050000001378,1.513250160468009
,,1042.5050000001377,1.5132363843800485
,,1042.6050000001376,1.5132226105648152
,,1042.7050000001375,1.5132088390223093
,,1042.8050000001374,1.5131950697525307
,,1042.9050000001373,1.5131813027554792
,,1043.0050000001372,1.5131675380311551
,,1043.1050000001371,1.5131537755795583
,,1043.205000000137,1.5131400154006887
,,1043.305000000137,1.5131262574945463
,,1043.4050000001369,1.5131125018611313
,,1043.5050000001368,1.5130987485004437
,,1043.6050000001367,1.5130849974124831
,,1043.7050000001366,1.51307124859725
,,1043.8050000001365,1.513057502054744
,,1043.9050000001364,1.5130437577849654
,,1044.0050000001363,1.513030015787914
,,1044.1050000001362,1.51301627606359
,,1044.2050000001361,1.513002538611993
,,1044.305000000136,1.5129888034331234
,,1044.405000000136,1.512975070526981
,,1044.5050000001359,1.5129613398935662
,,1044.6050000001358,1.5129476115328784
,,1044.7050000001357,1.512933885444918
,,1044.8050000001356,1.5129201616296848
,,1044.9050000001355,1.5129064400871788
,,1045.0050000001354,1.5128927208174001
,,1045.1050000001353,1.5128790038203488
,,1045.2050000001352,1.5128652890960246
,,1045.3050000001351,1.5128515766444277
,,1045.405000000135,1.5128378664655582
,,1045.505000000135,1.512824158559416
,,1045.6050000001349,1.512810452926001
,,1045.7050000001348,1.5127967495653132
,,1045.8050000001347,1.5127830484773528
,,1045.9050000001346,1.5127693496621195
,,1046.0050000001345,1.5127556531196136
,,1046.1050000001344,1.512741958849835
,,1046.2050000001343,1.5127282668527835
,,1046.3050000001342,1.5127145771284594
,,1046.4050000001341,1.5127008896768626
,,1046.505000000134,1.512687204497993
,,1046.605000000134,1.5126735215918508
,,1046.7050000001339,1.5126598409584358
,,1046.8050000001338,1.512646162597748
,,1046.9050000001337,1.5126324865097875
,,1047.0050000001336,1.5126188126945543
,,1047.1050000001335,1.5126051411520485
,,1047.2050000001334,1.5125914718822697
,,1047.3050000001333,1.5125778048852183
,,1047.4050000001332,1.5125641401608942
,,1047.5050000001331,1.5125504777092975
,,1047.605000000133,1.512536817530428
,,1047.705000000133,1.5125231596242856
,,1047.8050000001328,1.5125095039908707
,,1047.9050000001328,1.5124958506301829
,,1048.0050000001327,1.5124821995422224
,,1048.1050000001326,1.5124685507269893
,,1048.2050000001325,1.5124549041844833
,,1048.3050000001324,1.5124412599147046
,,1048.4050000001323,1.5124276179176532
,,1048.5050000001322,1.5124139781933292
,,1048.6050000001321,1.5124003407417324
,,1048.705000000132,1.5123867055628628
,,1048.805000000132,1.5123730726567206
,,1048.9050000001318,1.5123594420233055
,,1049.0050000001318,1.5123458136626178
,,1049.1050000001317,1.5123321875746574
,,1049.2050000001316,1.512318563759424
,,1049.3050000001315,1.5123049422169181
,,1049.4050000001314,1.5122913229471395
,,1049.5050000001313,1.5122777059500883
,,1049.6050000001312,1.512264091225764
,,1049.7050000001311,1.5122504787741673
,,1049.805000000131,1.5122368685952978
,,1049.905000000131,1.5122232606891555
,,1050.0050000001308,1.5122096550557405
,,1050.1050000001308,1.5121960516950528
,,1050.2050000001307,1.5121824506070924
,,1050.3050000001306,1.5121688517918592
,,1050.4050000001305,1.5121552552493533
,,1050.5050000001304,1.5121416609795748
,,1050.6050000001303,1.5121280689825234
,,1050.7050000001302,1.5121144792581993
,,1050.8050000001301,1.5121008918066026
,,1050.90500000013,1.512087306627733
,,1051.00500000013,1.5120737237215907
,,1051.1050000001298,1.5120601430881757
,,1051.2050000001298,1.512046564727488
,,1051.3050000001297,1.5120329886395276
,,1051.4050000001296,1.5120194148242945
,,1051.5050000001295,1.5120058432817887
,,1051.6050000001294,1.51199227401201
,,1051.7050000001293,1.5119787070149586
,,1051.8050000001292,1.5119651422906346
,,1051.9050000001291,1.5119515798390377
,,1052.005000000129,1.5119380196601682
,,1052.105000000129,1.511924461754026
,,1052.2050000001288,1.511910906120611
,,1052.3050000001288,1.5118973527599233
,,1052.4050000001287,1.511883801671963
,,1052.5050000001286,1.5118702528567298
,,1052.6050000001285,1.5118567063142239
,,1052.7050000001284,1.5118431620444452
,,1052.8050000001283,1.511829620047394
,,1052.9050000001282,1.5118160803230698
,,1053.0050000001281,1.511802542871473
,,1053.105000000128,1.5117890076926035
,,1053.205000000128,1.5117754747864613
,,1053.3050000001278,1.5117619441530463
