Time,Stress,Time,Extrapolated Stress
,,1509.1789999997245,0.8141321061926369
,,1509.2789999997244,0.8141321061926369
,,1509.3789999997243,0.8141321061926369
,,1509.4789999997242,0.8141321061926369
,,1509.5789999997241,0.8141321061926369
,,1509.678999999724,0.8141321061926369
,,1509.778999999724,0.8141321061926369
,,1509.8789999997239,0.8141321061926369
,,1509.9789999997238,0.8141321061926369
,,1510.0789999997237,0.8141321061926369
,,1510.1789999997236,0.8141321061926369
,,1510.2789999997235,0.8141321061926369
,,1510.3789999997234,0.8141321061926369
,,1510.4789999997233,0.8141321061926369
,,1510.5789999997232,0.8141321061926369
,,1510.6789999997231,0.8141321061926369
,,1510.778999999723,0.8141321061926369
,,1510.878999999723,0.8141321061926369
,,1510.9789999997229,0.8141321061926369
,,1511.0789999997228,0.8141321061926369
,,1511.1789999997227,0.8141321061926369
,,1511.2789999997226,0.8141321061926369
,,1511.3789999997225,0.8141321061926369
,,1511.4789999997224,0.8141321061926369
,,1511.5789999997223,0.8141321061926369
,,1511.6789999997222,0.8141321061926369
,,1511.7789999997221,0.8141321061926369
,,1511.878999999722,0.8141321061926369
,,1511.978999999722,0.8141321061926369
,,1512.0789999997219,0.8141321061926369
,,1512.1789999997218,0.8141321061926369
,,1512.2789999997217,0.8141321061926369
,,1512.3789999997216,0.8141321061926369
,,1512.4789999997215,0.8141321061926369
,,1512.5789999997214,0.8141321061926369
,,1512.6789999997213,0.8141321061926369
,,1512.7789999997212,0.8141321061926369
,,1512.8789999997211,0.8141321061926369
,,1512.978999999721,0.8141321061926369
,,1513.078999999721,0.8141321061926369
,,1513.1789999997209,0.8141321061926369
,,1513.2789999997208,0.8141321061926369
,,1513.3789999997207,0.8141321061926369
,,1513.4789999997206,0.8141321061926369
,,1513.5789999997205,0.8141321061926369
,,1513.6789999997204,0.8141321061926369
,,1513.7789999997203,0.8141321061926369
,,1513.8789999997202,0.8141321061926369
,,1513.9789999997201,0.8141321061926369
,,1514.07899999972,0.8141321061926369
,,1514.17899999972,0.8141321061926369
,,1514.2789999997199,0.8141321061926369
,,1514.3789999997198,0.8141321061926369
,,1514.4789999997197,0.8141321061926369
,,1514.5789999997196,0.8141321061926369
,,1514.6789999997195,0.8141321061926369
,,1514.7789999997194,0.8141321061926369
,,1514.8789999997193,0.8141321061926369
,,1514.9789999997192,0.8141321061926369
,,1515.0789999997191,0.8141321061926369
,,1515.178999999719,0.8141321061926369
,,1515.278999999719,0.8141321061926369
,,1515.3789999997189,0.8141321061926369
,,1515.4789999997188,0.8141321061926369
,,1515.5789999997187,0.8141321061926369
,,1515.6789999997186,0.8141321061926369
,,1515.7789999997185,0.8141321061926369
,,1515.8789999997184,0.8141321061926369
,,1515.9789999997183,0.8141321061926369
,,1516.0789999997182,0.8141321061926369
,,1516.1789999997181,0.8141321061926369
,,1516.278999999718,0.8141321061926369
,,1516.378999999718,0.8141321061926369
,,1516.4789999997179,0.8141321061926369
,,1516.5789999997178,0.8141321061926369
,,1516.6789999997177,0.8141321061926369
,,1516.7789999997176,0.8141321061926369
,,1516.8789999997175,0.8141321061926369
,,1516.9789999997174,0.8141321061926369
,,1517.0789999997173,0.8141321061926369
,,1517.1789999997172,0.8141321061926369
,,1517.2789999997171,0.8141321061926369
,,1517.378999999717,0.8141321061926369
,,1517.478999999717,0.8141321061926369
,,1517.5789999997169,0.8141321061926369
,,1517.6789999997168,0.8141321061926369
,,1517.7789999997167,0.8141321061926369
,,1517.8789999997166,0.8141321061926369
,,1517.9789999997165,0.8141321061926369
,,1518.0789999997164,0.8141321061926369
,,1518.1789999997163,0.8141321061926369
,,1518.2789999997162,0.8141321061926369
,,1518.3789999997161,0.8141321061926369
,,1518.478999999716,0.8141321061926369
,,1518.578999999716,0.8141321061926369
,,1518.6789999997159,0.8141321061926369
,,1518.7789999997158,0.8141321061926369
,,1518.8789999997157,0.8141321061926369
,,1518.9789999997156,0.8141321061926369
,,1519.0789999997155,0.8141321061926369
,,1519.1789999997154,0.8141321061926369
,,1519.2789999997153,0.8141321061926369
,,1519.3789999997152,0.8141321061926369
,,1519.4789999997151,0.8141321061926369
,,1519.578999999715,0.8141321061926369
,,1519.678999999715,0.8141321061926369
,,1519.7789999997149,0.8141321061926369
,,1519.8789999997148,0.8141321061926369
,,1519.9789999997147,0.8141321061926369
,,1520.0789999997146,0.8141321061926369
,,1520.1789999997145,0.8141321061926369
,,1520.2789999997144,0.8141321061926369
,,1520.3789999997143,0.8141321061926369
,,1520.4789999997142,0.8141321061926369
,,1520.5789999997141,0.8141321061926369
,,1520.678999999714,0.8141321061926369
,,1520.778999999714,0.8141321061926369
,,1520.8789999997139,0.8141321061926369
,,1520.9789999997138,0.8141321061926369
,,1521.0789999997137,0.8141321061926369
,,1521.1789999997136,0.8141321061926369
,,1521.2789999997135,0.8141321061926369
,,1521.3789999997134,0.8141321061926369
,,1521.4789999997133,0.8141321061926369
,,1521.5789999997132,0.8141321061926369
,,1521.6789999997131,0.8141321061926369
,,1521.778999999713,0.8141321061926369
,,1521.878999999713,0.8141321061926369
,,1521.9789999997129,0.8141321061926369
,,1522.0789999997128,0.8141321061926369
,,1522.1789999997127,0.8141321061926369
,,1522.2789999997126,0.8141321061926369
,,1522.3789999997125,0.8141321061926369
,,1522.4789999997124,0.8141321061926369
,,1522.5789999997123,0.8141321061926369
,,1522.6789999997122,0.8141321061926369
,,1522.7789999997121,0.8141321061926369
,,1522.878999999712,0.8141321061926369
,,1522.978999999712,0.8141321061926369
,,1523.0789999997119,0.8141321061926369
,,1523.1789999997118,0.8141321061926369
,,1523.2789999997117,0.8141321061926369
,,1523.3789999997116,0.8141321061926369
,,1523.4789999997115,0.8141321061926369
,,1523.5789999997114,0.8141321061926369
,,1523.6789999997113,0.8141321061926369
,,1523.7789999997112,0.8141321061926369
,,1523.8789999997111,0.8141321061926369
,,1523.978999999711,0.8141321061926369
,,1524.078999999711,0.8141321061926369
,,1524.1789999997109,0.8141321061926369
,,1524.2789999997108,0.8141321061926369
,,1524.3789999997107,0.8141321061926369
,,1524.4789999997106,0.8141321061926369
,,1524.5789999997105,0.8141321061926369
,,1524.6789999997104,0.8141321061926369
,,1524.7789999997103,0.8141321061926369
,,1524.8789999997102,0.8141321061926369
,,1524.9789999997101,0.8141321061926369
,,1525.07899999971,0.8141321061926369
,,1525.17899999971,0.8141321061926369
,,1525.2789999997099,0.8141321061926369
,,1525.3789999997098,0.8141321061926369
,,1525.4789999997097,0.8141321061926369
,,1525.5789999997096,0.8141321061926369
,,1525.6789999997095,0.8141321061926369
,,1525.7789999997094,0.8141321061926369
,,1525.8789999997093,0.8141321061926369
,,1525.9789999997092,0.8141321061926369
,,1526.0789999997091,0.8141321061926369
,,1526.178999999709,0.8141321061926369
,,1526.278999999709,0.8141321061926369
,,1526.3789999997089,0.8141321061926369
,,1526.4789999997088,0.8141321061926369
,,1526.5789999997087,0.8141321061926369
,,1526.6789999997086,0.8141321061926369
,,1526.7789999997085,0.8141321061926369
,,1526.8789999997084,0.8141321061926369
,,1526.9789999997083,0.8141321061926369
,,1527.0789999997082,0.8141321061926369
,,1527.1789999997081,0.8141321061926369
,,1527.278999999708,0.8141321061926369
,,1527.378999999708,0.8141321061926369
,,1527.4789999997079,0.8141321061926369
,,1527.5789999997078,0.8141321061926369
,,1527.6789999997077,0.8141321061926369
,,1527.7789999997076,0.8141321061926369
,,1527.8789999997075,0.8141321061926369
,,1527.9789999997074,0.8141321061926369
,,1528.0789999997073,0.8141321061926369
,,1528.1789999997072,0.8141321061926369
,,1528.2789999997071,0.8141321061926369
,,1528.378999999707,0.8141321061926369
,,1528.478999999707,0.8141321061926369
,,1528.5789999997069,0.8141321061926369
,,1528.6789999997068,0.8141321061926369
,,1528.7789999997067,0.8141321061926369
,,1528.8789999997066,0.8141321061926369
,,1528.9789999997065,0.8141321061926369
,,1529.0789999997064,0.8141321061926369
,,1529.1789999997063,0.8141321061926369
,,1529.2789999997062,0.8141321061926369
,,1529.3789999997061,0.8141321061926369
,,1529.478999999706,0.8141321061926369
,,1529.578999999706,0.8141321061926369
,,1529.6789999997059,0.8141321061926369
,,1529.7789999997058,0.8141321061926369
,,1529.8789999997057,0.8141321061926369
,,1529.9789999997056,0.8141321061926369
,,1530.0789999997055,0.8141321061926369
,,1530.1789999997054,0.8141321061926369
,,1530.2789999997053,0.8141321061926369
,,1530.3789999997052,0.8141321061926369
,,1530.4789999997051,0.8141321061926369
,,1530.578999999705,0.8141321061926369
,,1530.678999999705,0.8141321061926369
,,1530.7789999997049,0.8141321061926369
,,1530.8789999997048,0.8141321061926369
,,1530.9789999997047,0.8141321061926369
,,1531.0789999997046,0.8141321061926369
,,1531.1789999997045,0.8141321061926369
,,1531.2789999997044,0.8141321061926369
,,1531.3789999997043,0.8141321061926369
,,1531.4789999997042,0.8141321061926369
,,1531.5789999997041,0.8141321061926369
,,1531.678999999704,0.8141321061926369
,,1531.778999999704,0.8141321061926369
,,1531.8789999997039,0.8141321061926369
,,1531.9789999997038,0.8141321061926369
,,1532.0789999997037,0.8141321061926369
,,1532.1789999997036,0.8141321061926369
,,1532.2789999997035,0.8141321061926369
,,1532.3789999997034,0.8141321061926369
,,1532.4789999997033,0.8141321061926369
,,1532.5789999997032,0.8141321061926369
,,1532.6789999997031,0.8141321061926369
,,1532.778999999703,0.8141321061926369
,,1532.878999999703,0.8141321061926369
,,1532.9789999997029,0.8141321061926369
,,1533.0789999997028,0.8141321061926369
,,1533.1789999997027,0.8141321061926369
,,1533.2789999997026,0.8141321061926369
,,1533.3789999997025,0.8141321061926369
,,1533.4789999997024,0.8141321061926369
,,1533.5789999997023,0.8141321061926369
,,1533.6789999997022,0.8141321061926369
,,1533.7789999997021,0.8141321061926369
,,1533.878999999702,0.8141321061926369
,,1533.978999999702,0.8141321061926369
,,1534.0789999997019,0.8141321061926369
,,1534.1789999997018,0.8141321061926369
,,1534.2789999997017,0.8141321061926369
,,1534.3789999997016,0.8141321061926369
,,1534.4789999997015,0.8141321061926369
,,1534.5789999997014,0.8141321061926369
,,1534.6789999997013,0.8141321061926369
,,1534.7789999997012,0.8141321061926369
,,1534.8789999997011,0.8141321061926369
,,1534.978999999701,0.8141321061926369
,,1535.078999999701,0.8141321061926369
,,1535.1789999997009,0.8141321061926369
,,1535.2789999997008,0.8141321061926369
,,1535.3789999997007,0.8141321061926369
,,1535.4789999997006,0.8141321061926369
,,1535.5789999997005,0.8141321061926369
,,1535.6789999997004,0.8141321061926369
,,1535.7789999997003,0.8141321061926369
,,1535.8789999997002,0.8141321061926369
,,1535.9789999997001,0.8141321061926369
,,1536.0789999997,0.8141321061926369
,,1536.1789999997,0.8141321061926369
,,1536.2789999996999,0.8141321061926369
,,1536.3789999996998,0.8141321061926369
,,1536.4789999996997,0.8141321061926369
,,1536.5789999996996,0.8141321061926369
,,1536.6789999996995,0.8141321061926369
,,1536.7789999996994,0.8141321061926369
,,1536.8789999996993,0.8141321061926369
,,1536.9789999996992,0.8141321061926369
,,1537.0789999996991,0.8141321061926369
,,1537.178999999699,0.8141321061926369
,,1537.278999999699,0.8141321061926369
,,1537.3789999996989,0.8141321061926369
,,1537.4789999996988,0.8141321061926369
,,1537.5789999996987,0.8141321061926369
,,1537.6789999996986,0.8141321061926369
,,1537.7789999996985,0.8141321061926369
,,1537.8789999996984,0.8141321061926369
,,1537.9789999996983,0.8141321061926369
,,1538.0789999996982,0.8141321061926369
,,1538.1789999996981,0.8141321061926369
,,1538.278999999698,0.8141321061926369
,,1538.378999999698,0.8141321061926369
,,1538.4789999996979,0.8141321061926369
,,1538.5789999996978,0.8141321061926369
,,1538.6789999996977,0.8141321061926369
,,1538.7789999996976,0.8141321061926369
,,1538.8789999996975,0.8141321061926369
,,1538.9789999996974,0.8141321061926369
,,1539.0789999996973,0.8141321061926369
,,1539.1789999996972,0.8141321061926369
,,1539.2789999996971,0.8141321061926369
,,1539.378999999697,0.8141321061926369
,,1539.478999999697,0.8141321061926369
,,1539.5789999996969,0.8141321061926369
,,1539.6789999996968,0.8141321061926369
,,1539.7789999996967,0.8141321061926369
,,1539.8789999996966,0.8141321061926369
,,1539.9789999996965,0.8141321061926369
,,1540.0789999996964,0.8141321061926369
,,1540.1789999996963,0.8141321061926369
,,1540.2789999996962,0.8141321061926369
,,1540.3789999996961,0.8141321061926369
,,1540.478999999696,0.8141321061926369
,,1540.578999999696,0.8141321061926369
,,1540.6789999996959,0.8141321061926369
,,1540.7789999996958,0.8141321061926369
,,1540.8789999996957,0.8141321061926369
,,1540.9789999996956,0.8141321061926369
,,1541.0789999996955,0.8141321061926369
,,1541.1789999996954,0.8141321061926369
,,1541.2789999996953,0.8141321061926369
,,1541.3789999996952,0.8141321061926369
,,1541.4789999996951,0.8141321061926369
,,1541.578999999695,0.8141321061926369
,,1541.678999999695,0.8141321061926369
,,1541.7789999996949,0.8141321061926369
,,1541.8789999996948,0.8141321061926369
,,1541.9789999996947,0.8141321061926369
,,1542.0789999996946,0.8141321061926369
,,1542.1789999996945,0.8141321061926369
,,1542.2789999996944,0.8141321061926369
,,1542.3789999996943,0.8141321061926369
,,1542.4789999996942,0.8141321061926369
,,1542.5789999996941,0.8141321061926369
,,1542.678999999694,0.8141321061926369
,,1542.778999999694,0.8141321061926369
,,1542.8789999996939,0.8141321061926369
,,1542.9789999996938,0.8141321061926369
,,1543.0789999996937,0.8141321061926369
,,1543.1789999996936,0.8141321061926369
,,1543.2789999996935,0.8141321061926369
,,1543.3789999996934,0.8141321061926369
,,1543.4789999996933,0.8141321061926369
,,1543.5789999996932,0.8141321061926369
,,1543.6789999996931,0.8141321061926369
,,1543.778999999693,0.8141321061926369
,,1543.878999999693,0.8141321061926369
,,1543.9789999996929,0.8141321061926369
,,1544.0789999996928,0.8141321061926369
,,1544.1789999996927,0.8141321061926369
,,1544.2789999996926,0.8141321061926369
,,1544.3789999996925,0.8141321061926369
,,1544.4789999996924,0.8141321061926369
,,1544.5789999996923,0.8141321061926369
,,1544.6789999996922,0.8141321061926369
,,1544.7789999996921,0.8141321061926369
,,1544.878999999692,0.8141321061926369
,,1544.978999999692,0.8141321061926369
,,1545.0789999996919,0.8141321061926369
,,1545.1789999996918,0.8141321061926369
,,1545.2789999996917,0.8141321061926369
,,1545.3789999996916,0.8141321061926369
,,1545.4789999996915,0.8141321061926369
,,1545.5789999996914,0.8141321061926369
,,1545.6789999996913,0.8141321061926369
,,1545.7789999996912,0.8141321061926369
,,1545.8789999996911,0.8141321061926369
,,1545.978999999691,0.8141321061926369
,,1546.078999999691,0.8141321061926369
,,1546.1789999996909,0.8141321061926369
,,1546.2789999996908,0.8141321061926369
,,1546.3789999996907,0.8141321061926369
,,1546.4789999996906,0.8141321061926369
,,1546.5789999996905,0.8141321061926369
,,1546.6789999996904,0.8141321061926369
,,1546.7789999996903,0.8141321061926369
,,1546.8789999996902,0.8141321061926369
,,1546.9789999996901,0.8141321061926369
,,1547.07899999969,0.8141321061926369
,,1547.17899999969,0.8141321061926369
,,1547.2789999996899,0.8141321061926369
,,1547.3789999996898,0.8141321061926369
,,1547.4789999996897,0.8141321061926369
,,1547.5789999996896,0.8141321061926369
,,1547.6789999996895,0.8141321061926369
,,1547.7789999996894,0.8141321061926369
,,1547.8789999996893,0.8141321061926369
,,1547.9789999996892,0.8141321061926369
,,1548.0789999996891,0.8141321061926369
,,1548.178999999689,0.8141321061926369
,,1548.278999999689,0.8141321061926369
,,1548.3789999996889,0.8141321061926369
,,1548.4789999996888,0.8141321061926369
,,1548.5789999996887,0.8141321061926369
,,1548.6789999996886,0.8141321061926369
,,1548.7789999996885,0.8141321061926369
,,1548.8789999996884,0.8141321061926369
,,1548.9789999996883,0.8141321061926369
,,1549.0789999996882,0.8141321061926369
,,1549.1789999996881,0.8141321061926369
,,1549.278999999688,0.8141321061926369
,,1549.378999999688,0.8141321061926369
,,1549.4789999996879,0.8141321061926369
,,1549.5789999996878,0.8141321061926369
,,1549.6789999996877,0.8141321061926369
,,1549.7789999996876,0.8141321061926369
,,1549.8789999996875,0.8141321061926369
,,1549.9789999996874,0.8141321061926369
,,1550.0789999996873,0.8141321061926369
,,1550.1789999996872,0.8141321061926369
,,1550.2789999996871,0.8141321061926369
,,1550.378999999687,0.8141321061926369
,,1550.478999999687,0.8141321061926369
,,1550.5789999996869,0.8141321061926369
,,1550.6789999996868,0.8141321061926369
,,1550.7789999996867,0.8141321061926369
,,1550.8789999996866,0.8141321061926369
,,1550.9789999996865,0.8141321061926369
,,1551.0789999996864,0.8141321061926369
,,1551.1789999996863,0.8141321061926369
,,1551.2789999996862,0.8141321061926369
,,1551.3789999996861,0.8141321061926369
,,1551.478999999686,0.8141321061926369
,,1551.578999999686,0.8141321061926369
