Time,Stress,Time,Extrapolated Stress
,,1739.7099999995148,3.8431458333334896
,,1739.8099999995147,3.8431458333334896
,,1739.9099999995146,3.8431458333334896
,,1740.0099999995145,3.8431458333334896
,,1740.1099999995145,3.8431458333334896
,,1740.2099999995144,3.8431458333334896
,,1740.3099999995143,3.8431458333334896
,,1740.4099999995142,3.8431458333334896
,,1740.509999999514,3.8431458333334896
,,1740.609999999514,3.8431458333334896
,,1740.709999999514,3.8431458333334896
,,1740.8099999995138,3.8431458333334896
,,1740.9099999995137,3.8431458333334896
,,1741.0099999995136,3.8431458333334896
,,1741.1099999995135,3.8431458333334896
,,1741.2099999995135,3.8431458333334896
,,1741.3099999995134,3.8431458333334896
,,1741.4099999995133,3.8431458333334896
,,1741.5099999995132,3.8431458333334896
,,1741.609999999513,3.8431458333334896
,,1741.709999999513,3.8431458333334896
,,1741.809999999513,3.8431458333334896
,,1741.9099999995128,3.8431458333334896
,,1742.0099999995127,3.8431458333334896
,,1742.1099999995126,3.8431458333334896
,,1742.2099999995125,3.8431458333334896
,,1742.3099999995125,3.8431458333334896
,,1742.4099999995124,3.8431458333334896
,,1742.5099999995123,3.8431458333334896
,,1742.6099999995122,3.8431458333334896
,,1742.709999999512,3.8431458333334896
,,1742.809999999512,3.8431458333334896
,,1742.909999999512,3.8431458333334896
,,1743.0099999995118,3.8431458333334896
,,1743.1099999995117,3.8431458333334896
,,1743.2099999995116,3.8431458333334896
,,1743.3099999995115,3.8431458333334896
,,1743.4099999995115,3.8431458333334896
,,1743.5099999995114,3.8431458333334896
,,1743.6099999995113,3.8431458333334896
,,1743.7099999995112,3.8431458333334896
,,1743.809999999511,3.8431458333334896
,,1743.909999999511,3.8431458333334896
,,1744.009999999511,3.8431458333334896
,,1744.1099999995108,3.8431458333334896
,,1744.2099999995107,3.8431458333334896
,,1744.3099999995106,3.8431458333334896
,,1744.4099999995105,3.8431458333334896
,,1744.5099999995105,3.8431458333334896
,,1744.6099999995104,3.8431458333334896
,,1744.7099999995103,3.8431458333334896
,,1744.8099999995102,3.8431458333334896
,,1744.90999999951,3.8431458333334896
,,1745.00999999951,3.8431458333334896
,,1745.10999999951,3.8431458333334896
,,1745.2099999995098,3.8431458333334896
,,1745.3099999995097,3.8431458333334896
,,1745.4099999995096,3.8431458333334896
,,1745.5099999995095,3.8431458333334896
,,1745.6099999995095,3.8431458333334896
,,1745.7099999995094,3.8431458333334896
,,1745.8099999995093,3.8431458333334896
,,1745.9099999995092,3.8431458333334896
,,1746.009999999509,3.8431458333334896
,,1746.109999999509,3.8431458333334896
,,1746.209999999509,3.8431458333334896
,,1746.3099999995088,3.8431458333334896
,,1746.4099999995087,3.8431458333334896
,,1746.5099999995086,3.8431458333334896
,,1746.6099999995085,3.8431458333334896
,,1746.7099999995085,3.8431458333334896
,,1746.8099999995084,3.8431458333334896
,,1746.9099999995083,3.8431458333334896
,,1747.0099999995082,3.8431458333334896
,,1747.109999999508,3.8431458333334896
,,1747.209999999508,3.8431458333334896
,,1747.309999999508,3.8431458333334896
,,1747.4099999995078,3.8431458333334896
,,1747.5099999995077,3.8431458333334896
,,1747.6099999995076,3.8431458333334896
,,1747.7099999995075,3.8431458333334896
,,1747.8099999995075,3.8431458333334896
,,1747.9099999995074,3.8431458333334896
,,1748.0099999995073,3.8431458333334896
,,1748.1099999995072,3.8431458333334896
,,1748.209999999507,3.8431458333334896
,,1748.309999999507,3.8431458333334896
,,1748.409999999507,3.8431458333334896
,,1748.5099999995068,3.8431458333334896
,,1748.6099999995067,3.8431458333334896
,,1748.7099999995066,3.8431458333334896
,,1748.8099999995065,3.8431458333334896
,,1748.9099999995065,3.8431458333334896
,,1749.0099999995064,3.8431458333334896
,,1749.1099999995063,3.8431458333334896
,,1749.2099999995062,3.8431458333334896
,,1749.309999999506,3.8431458333334896
,,1749.409999999506,3.8431458333334896
,,1749.509999999506,3.8431458333334896
,,1749.6099999995058,3.8431458333334896
,,1749.7099999995057,3.8431458333334896
,,1749.8099999995056,3.8431458333334896
,,1749.9099999995055,3.8431458333334896
,,1750.0099999995055,3.8431458333334896
,,1750.1099999995054,3.8431458333334896
,,1750.2099999995053,3.8431458333334896
,,1750.3099999995052,3.8431458333334896
,,1750.409999999505,3.8431458333334896
,,1750.509999999505,3.8431458333334896
,,1750.609999999505,3.8431458333334896
,,1750.7099999995048,3.8431458333334896
,,1750.8099999995047,3.8431458333334896
,,1750.9099999995046,3.8431458333334896
,,1751.0099999995045,3.8431458333334896
,,1751.1099999995045,3.8431458333334896
,,1751.2099999995044,3.8431458333334896
,,1751.3099999995043,3.8431458333334896
,,1751.4099999995042,3.8431458333334896
,,1751.509999999504,3.8431458333334896
,,1751.609999999504,3.8431458333334896
,,1751.709999999504,3.8431458333334896
,,1751.8099999995038,3.8431458333334896
,,1751.9099999995037,3.8431458333334896
,,1752.0099999995036,3.8431458333334896
,,1752.1099999995035,3.8431458333334896
,,1752.2099999995035,3.8431458333334896
,,1752.3099999995034,3.8431458333334896
,,1752.4099999995033,3.8431458333334896
,,1752.5099999995032,3.8431458333334896
,,1752.609999999503,3.8431458333334896
,,1752.709999999503,3.8431458333334896
,,1752.809999999503,3.8431458333334896
,,1752.9099999995028,3.8431458333334896
,,1753.0099999995027,3.8431458333334896
,,1753.1099999995026,3.8431458333334896
,,1753.2099999995025,3.8431458333334896
,,1753.3099999995025,3.8431458333334896
,,1753.4099999995024,3.8431458333334896
,,1753.5099999995023,3.8431458333334896
,,1753.6099999995022,3.8431458333334896
,,1753.709999999502,3.8431458333334896
,,1753.809999999502,3.8431458333334896
,,1753.909999999502,3.8431458333334896
,,1754.0099999995018,3.8431458333334896
,,1754.1099999995017,3.8431458333334896
,,1754.2099999995016,3.8431458333334896
,,1754.3099999995015,3.8431458333334896
,,1754.4099999995015,3.8431458333334896
,,1754.5099999995014,3.8431458333334896
,,1754.6099999995013,3.8431458333334896
,,1754.7099999995012,3.8431458333334896
,,1754.809999999501,3.8431458333334896
,,1754.909999999501,3.8431458333334896
,,1755.009999999501,3.8431458333334896
,,1755.1099999995008,3.8431458333334896
,,1755.2099999995007,3.8431458333334896
,,1755.3099999995006,3.8431458333334896
,,1755.4099999995005,3.8431458333334896
,,1755.5099999995005,3.8431458333334896
,,1755.6099999995004,3.8431458333334896
,,1755.7099999995003,3.8431458333334896
,,1755.8099999995002,3.8431458333334896
,,1755.9099999995,3.8431458333334896
,,1756.0099999995,3.8431458333334896
,,1756.1099999995,3.8431458333334896
,,1756.2099999994998,3.8431458333334896
,,1756.3099999994997,3.8431458333334896
,,1756.4099999994996,3.8431458333334896
,,1756.5099999994995,3.8431458333334896
,,1756.6099999994995,3.8431458333334896
,,1756.7099999994994,3.8431458333334896
,,1756.8099999994993,3.8431458333334896
,,1756.9099999994992,3.8431458333334896
,,1757.009999999499,3.8431458333334896
,,1757.109999999499,3.8431458333334896
,,1757.209999999499,3.8431458333334896
,,1757.3099999994988,3.8431458333334896
,,1757.4099999994987,3.8431458333334896
,,1757.5099999994986,3.8431458333334896
,,1757.6099999994985,3.8431458333334896
,,1757.7099999994985,3.8431458333334896
,,1757.8099999994984,3.8431458333334896
,,1757.9099999994983,3.8431458333334896
,,1758.0099999994982,3.8431458333334896
,,1758.109999999498,3.8431458333334896
,,1758.209999999498,3.8431458333334896
,,1758.309999999498,3.8431458333334896
,,1758.4099999994978,3.8431458333334896
,,1758.5099999994977,3.8431458333334896
,,1758.6099999994976,3.8431458333334896
,,1758.7099999994975,3.8431458333334896
,,1758.8099999994974,3.8431458333334896
,,1758.9099999994974,3.8431458333334896
,,1759.0099999994973,3.8431458333334896
,,1759.1099999994972,3.8431458333334896
,,1759.209999999497,3.8431458333334896
,,1759.309999999497,3.8431458333334896
,,1759.409999999497,3.8431458333334896
,,1759.5099999994968,3.8431458333334896
,,1759.6099999994967,3.8431458333334896
,,1759.7099999994966,3.8431458333334896
,,1759.8099999994965,3.8431458333334896
,,1759.9099999994964,3.8431458333334896
,,1760.0099999994964,3.8431458333334896
,,1760.1099999994963,3.8431458333334896
,,1760.2099999994962,3.8431458333334896
,,1760.309999999496,3.8431458333334896
,,1760.409999999496,3.8431458333334896
,,1760.509999999496,3.8431458333334896
,,1760.6099999994958,3.8431458333334896
,,1760.7099999994957,3.8431458333334896
,,1760.8099999994956,3.8431458333334896
,,1760.9099999994955,3.8431458333334896
,,1761.0099999994954,3.8431458333334896
,,1761.1099999994954,3.8431458333334896
,,1761.2099999994953,3.8431458333334896
,,1761.3099999994952,3.8431458333334896
,,1761.409999999495,3.8431458333334896
,,1761.509999999495,3.8431458333334896
,,1761.609999999495,3.8431458333334896
,,1761.7099999994948,3.8431458333334896
,,1761.8099999994947,3.8431458333334896
,,1761.9099999994946,3.8431458333334896
,,1762.0099999994945,3.8431458333334896
,,1762.1099999994944,3.8431458333334896
,,1762.2099999994944,3.8431458333334896
,,1762.3099999994943,3.8431458333334896
,,1762.4099999994942,3.8431458333334896
,,1762.509999999494,3.8431458333334896
,,1762.609999999494,3.8431458333334896
,,1762.709999999494,3.8431458333334896
,,1762.8099999994938,3.8431458333334896
,,1762.9099999994937,3.8431458333334896
,,1763.0099999994936,3.8431458333334896
,,1763.1099999994935,3.8431458333334896
,,1763.2099999994934,3.8431458333334896
,,1763.3099999994934,3.8431458333334896
,,1763.4099999994933,3.8431458333334896
,,1763.5099999994932,3.8431458333334896
,,1763.609999999493,3.8431458333334896
,,1763.709999999493,3.8431458333334896
,,1763.809999999493,3.8431458333334896
,,1763.9099999994928,3.8431458333334896
,,1764.0099999994927,3.8431458333334896
,,1764.1099999994926,3.8431458333334896
,,1764.2099999994925,3.8431458333334896
,,1764.3099999994924,3.8431458333334896
,,1764.4099999994924,3.8431458333334896
,,1764.5099999994923,3.8431458333334896
,,1764.6099999994922,3.8431458333334896
,,1764.709999999492,3.8431458333334896
,,1764.809999999492,3.8431458333334896
,,1764.909999999492,3.8431458333334896
,,1765.0099999994918,3.8431458333334896
,,1765.1099999994917,3.8431458333334896
,,1765.2099999994916,3.8431458333334896
,,1765.3099999994915,3.8431458333334896
,,1765.4099999994914,3.8431458333334896
,,1765.5099999994914,3.8431458333334896
,,1765.6099999994913,3.8431458333334896
,,1765.7099999994912,3.8431458333334896
,,1765.809999999491,3.8431458333334896
,,1765.909999999491,3.8431458333334896
,,1766.009999999491,3.8431458333334896
,,1766.1099999994908,3.8431458333334896
,,1766.2099999994907,3.8431458333334896
,,1766.3099999994906,3.8431458333334896
,,1766.4099999994905,3.8431458333334896
,,1766.5099999994904,3.8431458333334896
,,1766.6099999994904,3.8431458333334896
,,1766.7099999994903,3.8431458333334896
,,1766.8099999994902,3.8431458333334896
,,1766.90999999949,3.8431458333334896
,,1767.00999999949,3.8431458333334896
,,1767.10999999949,3.8431458333334896
,,1767.2099999994898,3.8431458333334896
,,1767.3099999994897,3.8431458333334896
,,1767.4099999994896,3.8431458333334896
,,1767.5099999994895,3.8431458333334896
,,1767.6099999994894,3.8431458333334896
,,1767.7099999994894,3.8431458333334896
,,1767.8099999994893,3.8431458333334896
,,1767.9099999994892,3.8431458333334896
,,1768.009999999489,3.8431458333334896
,,1768.109999999489,3.8431458333334896
,,1768.209999999489,3.8431458333334896
,,1768.3099999994888,3.8431458333334896
,,1768.4099999994887,3.8431458333334896
,,1768.5099999994886,3.8431458333334896
,,1768.6099999994885,3.8431458333334896
,,1768.7099999994884,3.8431458333334896
,,1768.8099999994884,3.8431458333334896
,,1768.9099999994883,3.8431458333334896
,,1769.0099999994882,3.8431458333334896
,,1769.109999999488,3.8431458333334896
,,1769.209999999488,3.8431458333334896
,,1769.309999999488,3.8431458333334896
,,1769.4099999994878,3.8431458333334896
,,1769.5099999994877,3.8431458333334896
,,1769.6099999994876,3.8431458333334896
,,1769.7099999994875,3.8431458333334896
,,1769.8099999994874,3.8431458333334896
,,1769.9099999994874,3.8431458333334896
,,1770.0099999994873,3.8431458333334896
,,1770.1099999994872,3.8431458333334896
,,1770.209999999487,3.8431458333334896
,,1770.309999999487,3.8431458333334896
,,1770.409999999487,3.8431458333334896
,,1770.5099999994868,3.8431458333334896
,,1770.6099999994867,3.8431458333334896
,,1770.7099999994866,3.8431458333334896
,,1770.8099999994865,3.8431458333334896
,,1770.9099999994864,3.8431458333334896
,,1771.0099999994864,3.8431458333334896
,,1771.1099999994863,3.8431458333334896
,,1771.2099999994862,3.8431458333334896
,,1771.309999999486,3.8431458333334896
,,1771.409999999486,3.8431458333334896
,,1771.509999999486,3.8431458333334896
,,1771.6099999994858,3.8431458333334896
,,1771.7099999994857,3.8431458333334896
,,1771.8099999994856,3.8431458333334896
,,1771.9099999994855,3.8431458333334896
,,1772.0099999994854,3.8431458333334896
,,1772.1099999994854,3.8431458333334896
,,1772.2099999994853,3.8431458333334896
,,1772.3099999994852,3.8431458333334896
,,1772.409999999485,3.8431458333334896
,,1772.509999999485,3.8431458333334896
,,1772.609999999485,3.8431458333334896
,,1772.7099999994848,3.8431458333334896
,,1772.8099999994847,3.8431458333334896
,,1772.9099999994846,3.8431458333334896
,,1773.0099999994845,3.8431458333334896
,,1773.1099999994844,3.8431458333334896
,,1773.2099999994844,3.8431458333334896
,,1773.3099999994843,3.8431458333334896
,,1773.4099999994842,3.8431458333334896
,,1773.509999999484,3.8431458333334896
,,1773.609999999484,3.8431458333334896
,,1773.709999999484,3.8431458333334896
,,1773.8099999994838,3.8431458333334896
,,1773.9099999994837,3.8431458333334896
,,1774.0099999994836,3.8431458333334896
,,1774.1099999994835,3.8431458333334896
,,1774.2099999994834,3.8431458333334896
,,1774.3099999994834,3.8431458333334896
,,1774.4099999994833,3.8431458333334896
,,1774.5099999994832,3.8431458333334896
,,1774.609999999483,3.8431458333334896
,,1774.709999999483,3.8431458333334896
,,1774.809999999483,3.8431458333334896
,,1774.9099999994828,3.8431458333334896
,,1775.0099999994827,3.8431458333334896
,,1775.1099999994826,3.8431458333334896
,,1775.2099999994825,3.8431458333334896
,,1775.3099999994824,3.8431458333334896
,,1775.4099999994824,3.8431458333334896
,,1775.5099999994823,3.8431458333334896
,,1775.6099999994822,3.8431458333334896
,,1775.709999999482,3.8431458333334896
,,1775.809999999482,3.8431458333334896
,,1775.909999999482,3.8431458333334896
,,1776.0099999994818,3.8431458333334896
,,1776.1099999994817,3.8431458333334896
,,1776.2099999994816,3.8431458333334896
,,1776.3099999994815,3.8431458333334896
,,1776.4099999994814,3.8431458333334896
,,1776.5099999994814,3.8431458333334896
,,1776.6099999994813,3.8431458333334896
,,1776.7099999994812,3.8431458333334896
,,1776.809999999481,3.8431458333334896
,,1776.909999999481,3.8431458333334896
,,1777.009999999481,3.8431458333334896
,,1777.1099999994808,3.8431458333334896
,,1777.2099999994807,3.8431458333334896
,,1777.3099999994806,3.8431458333334896
,,1777.4099999994805,3.8431458333334896
,,1777.5099999994804,3.8431458333334896
,,1777.6099999994804,3.8431458333334896
,,1777.7099999994803,3.8431458333334896
,,1777.8099999994802,3.8431458333334896
,,1777.90999999948,3.8431458333334896
,,1778.00999999948,3.8431458333334896
,,1778.10999999948,3.8431458333334896
,,1778.2099999994798,3.8431458333334896
,,1778.3099999994797,3.8431458333334896
,,1778.4099999994796,3.8431458333334896
,,1778.5099999994795,3.8431458333334896
,,1778.6099999994794,3.8431458333334896
,,1778.7099999994794,3.8431458333334896
,,1778.8099999994793,3.8431458333334896
,,1778.9099999994792,3.8431458333334896
,,1779.009999999479,3.8431458333334896
,,1779.109999999479,3.8431458333334896
,,1779.209999999479,3.8431458333334896
,,1779.3099999994788,3.8431458333334896
,,1779.4099999994787,3.8431458333334896
,,1779.5099999994786,3.8431458333334896
,,1779.6099999994785,3.8431458333334896
,,1779.7099999994784,3.8431458333334896
,,1779.8099999994784,3.8431458333334896
,,1779.9099999994783,3.8431458333334896
,,1780.0099999994782,3.8431458333334896
,,1780.109999999478,3.8431458333334896
,,1780.209999999478,3.8431458333334896
,,1780.309999999478,3.8431458333334896
,,1780.4099999994778,3.8431458333334896
,,1780.5099999994777,3.8431458333334896
,,1780.6099999994776,3.8431458333334896
,,1780.7099999994775,3.8431458333334896
,,1780.8099999994774,3.8431458333334896
,,1780.9099999994773,3.8431458333334896
,,1781.0099999994773,3.8431458333334896
,,1781.1099999994772,3.8431458333334896
,,1781.209999999477,3.8431458333334896
,,1781.309999999477,3.8431458333334896
,,1781.409999999477,3.8431458333334896
,,1781.5099999994768,3.8431458333334896
,,1781.6099999994767,3.8431458333334896
,,1781.7099999994766,3.8431458333334896
,,1781.8099999994765,3.8431458333334896
,,1781.9099999994764,3.8431458333334896
,,1782.0099999994763,3.8431458333334896
,,1782.1099999994763,3.8431458333334896
,,1782.2099999994762,3.8431458333334896
