Time,Stress
962.00,  1.38413742
962.10,  1.38413736
962.20,  1.38413730
962.30,  1.38413725
962.40,  1.38413719
962.50,  1.38413714
962.60,  1.38413708
962.70,  1.38413703
962.80,  1.38413697
962.90,  1.38413692
963.00,  1.38413686
963.10,  1.38413681
963.20,  1.38413675
963.30,  1.38413670
963.40,  1.38413664
963.50,  1.38413659
963.60,  1.38413653
963.70,  1.38413648
963.80,  1.38413642
963.90,  1.38413637
964.00,  1.38413631
964.10,  1.38413626
964.20,  1.38413620
964.30,  1.38413615
964.40,  1.38413609
964.50,  1.38413604
964.60,  1.38413598
964.70,  1.38413593
964.80,  1.38413587
964.90,  1.38413582
965.00,  1.38413577
965.10,  1.38413571
965.20,  1.38413566
965.30,  1.38413560
965.40,  1.38413555
965.50,  1.38413549
965.60,  1.38413544
965.70,  1.38413539
965.80,  1.38413533
965.90,  1.38413528
966.00,  1.38413522
966.10,  1.38413517
966.20,  1.38413512
966.30,  1.38413506
966.40,  1.38413501
966.50,  1.38413495
966.60,  1.38413490
966.70,  1.38413485
966.80,  1.38413479
966.90,  1.38413474
967.00,  1.38413469
967.10,  1.38413463
967.20,  1.38413458
967.30,  1.38413452
967.40,  1.38413447
967.50,  1.38413442
967.60,  1.38413436
967.70,  1.38413431
967.80,  1.38413426
967.90,  1.38413420
968.00,  1.38413415
968.10,  1.38413410
968.20,  1.38413404
968.30,  1.38413399
968.40,  1.38413394
968.50,  1.38413388
968.60,  1.38413383
968.70,  1.38413378
968.80,  1.38413373
968.90,  1.38413367
969.00,  1.38413362
969.10,  1.38413357
969.20,  1.38413351
969.30,  1.38413346
969.40,  1.38413341
969.50,  1.38413336
969.60,  1.38413330
969.70,  1.38413325
969.80,  1.38413320
969.90,  1.38413315
970.00,  1.38413309
970.10,  1.38413304
970.20,  1.38413299
970.30,  1.38413294
970.40,  1.38413288
970.50,  1.38413283
970.60,  1.38413278
970.70,  1.38413273
970.80,  1.38413267
970.90,  1.38413262
971.00,  1.38413257
971.10,  1.38413252
971.20,  1.38413247
971.30,  1.38413241
971.40,  1.38413236
971.50,  1.38413231
971.60,  1.38413226
971.70,  1.38413221
971.80,  1.38413215
971.90,  1.38413210
972.00,  1.38413205
972.10,  1.38413200
972.20,  1.38413195
972.30,  1.38413190
972.40,  1.38413184
972.50,  1.38413179
972.60,  1.38413174
972.70,  1.38413169
972.80,  1.38413164
972.90,  1.38413159
973.00,  1.38413153
973.10,  1.38413148
973.20,  1.38413143
973.30,  1.38413138
973.40,  1.38413133
973.50,  1.38413128
973.60,  1.38413123
973.70,  1.38413118
973.80,  1.38413112
973.90,  1.38413107
974.00,  1.38413102
974.10,  1.38413097
974.20,  1.38413092
974.30,  1.38413087
974.40,  1.38413082
974.50,  1.38413077
974.60,  1.38413072
974.70,  1.38413067
974.80,  1.38413062
974.90,  1.38413057
975.00,  1.38413051
975.10,  1.38413046
975.20,  1.38413041
975.30,  1.38413036
975.40,  1.38413031
975.50,  1.38413026
975.60,  1.38413021
975.70,  1.38413016
975.80,  1.38413011
975.90,  1.38413006
976.00,  1.38413001
976.10,  1.38412996
976.20,  1.38412991
976.30,  1.38412986
976.40,  1.38412981
976.50,  1.38412976
976.60,  1.38412971
976.70,  1.38412966
976.80,  1.38412961
976.90,  1.38412956
977.00,  1.38412951
977.10,  1.38412946
977.20,  1.38412941
977.30,  1.38412936
977.40,  1.38412931
977.50,  1.38412926
977.60,  1.38412921
977.70,  1.38412916
977.80,  1.38412911
977.90,  1.38412906
978.00,  1.38412901
978.10,  1.38412896
978.20,  1.38412891
978.30,  1.38412886
978.40,  1.38412881
978.50,  1.38412876
978.60,  1.38412871
978.70,  1.38412867
978.80,  1.38412862
978.90,  1.38412857
979.00,  1.38412852
979.10,  1.38412847
979.20,  1.38412842
979.30,  1.38412837
979.40,  1.38412832
979.50,  1.38412827
979.60,  1.38412822
979.70,  1.38412817
979.80,  1.38412812
979.90,  1.38412808
980.00,  1.38412803
980.10,  1.38412798
980.20,  1.38412793
980.30,  1.38412788
980.40,  1.38412783
980.50,  1.38412778
980.60,  1.38412773
980.70,  1.38412769
980.80,  1.38412764
980.90,  1.38412759
981.00,  1.38412754
981.10,  1.38412749
981.20,  1.38412744
981.30,  1.38412739
981.40,  1.38412735
981.50,  1.38412730
981.60,  1.38412725
981.70,  1.38412720
981.80,  1.38412715
981.90,  1.38412710
982.00,  1.38412706
982.10,  1.38412701
982.20,  1.38412696
982.30,  1.38412691
982.40,  1.38412686
982.50,  1.38412682
982.60,  1.38412677
982.70,  1.38412672
982.80,  1.38412667
982.90,  1.38412662
983.00,  1.38412658
983.10,  1.38412653
983.20,  1.38412648
983.30,  1.38412643
983.40,  1.38412639
983.50,  1.38412634
983.60,  1.38412629
983.70,  1.38412624
983.80,  1.38412620
983.90,  1.38412615
984.00,  1.38412610
984.10,  1.38412605
984.20,  1.38412601
984.30,  1.38412596
984.40,  1.38412591
984.50,  1.38412586
984.60,  1.38412582
984.70,  1.38412577
984.80,  1.38412572
984.90,  1.38412567
985.00,  1.38412563
985.10,  1.38412558
985.20,  1.38412553
985.30,  1.38412549
985.40,  1.38412544
985.50,  1.38412539
985.60,  1.38412534
985.70,  1.38412530
985.80,  1.38412525
985.90,  1.38412520
986.00,  1.38412516
986.10,  1.38412511
986.20,  1.38412506
986.30,  1.38412502
986.40,  1.38412497
986.50,  1.38412492
986.60,  1.38412488
986.70,  1.38412483
986.80,  1.38412478
986.90,  1.38412474
987.00,  1.38412469
987.10,  1.38412464
987.20,  1.38412460
987.30,  1.38412455
987.40,  1.38412451
987.50,  1.38412446
987.60,  1.38412441
987.70,  1.38412437
987.80,  1.38412432
987.90,  1.38412427
988.00,  1.38412423
988.10,  1.38412418
988.20,  1.38412414
988.30,  1.38412409
988.40,  1.38412404
988.50,  1.38412400
988.60,  1.38412395
988.70,  1.38412391
988.80,  1.38412386
988.90,  1.38412381
989.00,  1.38412377
989.10,  1.38412372
989.20,  1.38412368
989.30,  1.38412363
989.40,  1.38412359
989.50,  1.38412354
989.60,  1.38412349
989.70,  1.38412345
989.80,  1.38412340
989.90,  1.38412336
990.00,  1.38412331
990.10,  1.38412327
990.20,  1.38412322
990.30,  1.38412318
990.40,  1.38412313
990.50,  1.38412309
990.60,  1.38412304
990.70,  1.38412299
990.80,  1.38412295
990.90,  1.38412290
991.00,  1.38412286
991.10,  1.38412281
991.20,  1.38412277
991.30,  1.38412272
991.40,  1.38412268
991.50,  1.38412263
991.60,  1.38412259
991.70,  1.38412254
991.80,  1.38412250
991.90,  1.38412245
992.00,  1.38412241
992.10,  1.38412236
992.20,  1.38412232
992.30,  1.38412227
992.40,  1.38412223
992.50,  1.38412219
992.60,  1.38412214
992.70,  1.38412210
992.80,  1.38412205
992.90,  1.38412201
993.00,  1.38412196
993.10,  1.38412192
993.20,  1.38412187
993.30,  1.38412183
993.40,  1.38412178
993.50,  1.38412174
993.60,  1.38412170
993.70,  1.38412165
993.80,  1.38412161
993.90,  1.38412156
994.00,  1.38412152
994.10,  1.38412147
994.20,  1.38412143
994.30,  1.38412139
994.40,  1.38412134
994.50,  1.38412130
994.60,  1.38412125
994.70,  1.38412121
994.80,  1.38412117
994.90,  1.38412112
995.00,  1.38412108
995.10,  1.38412103
995.20,  1.38412099
995.30,  1.38412095
995.40,  1.38412090
995.50,  1.38412086
995.60,  1.38412082
995.70,  1.38412077
995.80,  1.38412073
995.90,  1.38412069
996.00,  1.38412064
996.10,  1.38412060
996.20,  1.38412055
996.30,  1.38412051
996.40,  1.38412047
996.50,  1.38412042
996.60,  1.38412038
996.70,  1.38412034
996.80,  1.38412029
996.90,  1.38412025
997.00,  1.38412021
997.10,  1.38412016
997.20,  1.38412012
997.30,  1.38412008
997.40,  1.38412003
997.50,  1.38411999
997.60,  1.38411995
997.70,  1.38411991
997.80,  1.38411986
997.90,  1.38411982
998.00,  1.38411978
998.10,  1.38411973
998.20,  1.38411969
998.30,  1.38411965
998.40,  1.38411961
998.50,  1.38411956
998.60,  1.38411952
998.70,  1.38411948
998.80,  1.38411943
998.90,  1.38411939
999.00,  1.38411935
999.10,  1.38411931
999.20,  1.38411926
999.30,  1.38411922
999.40,  1.38411918
999.50,  1.38411914
999.60,  1.38411909
999.70,  1.38411905
999.80,  1.38411901
999.90,  1.38411897
1000.00,  1.38411892
1000.10,  1.38411888
1000.20,  1.38411884
1000.30,  1.38411880
1000.40,  1.38411875
1000.50,  1.38411871
1000.60,  1.38411867
1000.70,  1.38411863
1000.80,  1.38411859
1000.90,  1.38411854
1001.00,  1.38411850
1001.10,  1.38411846
1001.20,  1.38411842
1001.30,  1.38411838
1001.40,  1.38411833
1001.50,  1.38411829
1001.60,  1.38411825
1001.70,  1.38411821
1001.80,  1.38411817
1001.90,  1.38411813
1002.00,  1.38411808
1002.10,  1.38411804
1002.20,  1.38411800
1002.30,  1.38411796
1002.40,  1.38411792
1002.50,  1.38411788
1002.60,  1.38411783
1002.70,  1.38411779
1002.80,  1.38411775
1002.90,  1.38411771
1003.00,  1.38411767
1003.10,  1.38411763
1003.20,  1.38411759
1003.30,  1.38411754
1003.40,  1.38411750
1003.50,  1.38411746
1003.60,  1.38411742
1003.70,  1.38411738
1003.80,  1.38411734
1003.90,  1.38411730
1004.00,  1.38411726
1004.10,  1.38411721
1004.20,  1.38411717
1004.30,  1.38411713
1004.40,  1.38411709
1004.50,  1.38411705
1004.60,  1.38411701
1004.70,  1.38411697
1004.80,  1.38411693
1004.90,  1.38411689
1005.00,  1.38411685
1005.10,  1.38411680
1005.20,  1.38411676
1005.30,  1.38411672
1005.40,  1.38411668
1005.50,  1.38411664
1005.60,  1.38411660
1005.70,  1.38411656
1005.80,  1.38411652
1005.90,  1.38411648
1006.00,  1.38411644
1006.10,  1.38411640
1006.20,  1.38411636
1006.30,  1.38411632
1006.40,  1.38411628
1006.50,  1.38411624
1006.60,  1.38411620
1006.70,  1.38411616
1006.80,  1.38411612
1006.90,  1.38411607
1007.00,  1.38411603
1007.10,  1.38411599
1007.20,  1.38411595
1007.30,  1.38411591
1007.40,  1.38411587
1007.50,  1.38411583
1007.60,  1.38411579
1007.70,  1.38411575
1007.80,  1.38411571
1007.90,  1.38411567
1008.00,  1.38411563
1008.10,  1.38411559
1008.20,  1.38411555
1008.30,  1.38411551
1008.40,  1.38411547
1008.50,  1.38411543
1008.60,  1.38411539
1008.70,  1.38411535
1008.80,  1.38411531
1008.90,  1.38411527
1009.00,  1.38411524
1009.10,  1.38411520
1009.20,  1.38411516
1009.30,  1.38411512
1009.40,  1.38411508
1009.50,  1.38411504
1009.60,  1.38411500
1009.70,  1.38411496
1009.80,  1.38411492
1009.90,  1.38411488
1010.00,  1.38411484
1010.10,  1.38411480
1010.20,  1.38411476
1010.30,  1.38411472
1010.40,  1.38411468
1010.50,  1.38411464
1010.60,  1.38411460
1010.70,  1.38411456
1010.80,  1.38411453
1010.90,  1.38411449
1011.00,  1.38411445
1011.10,  1.38411441
1011.20,  1.38411437
1011.30,  1.38411433
1011.40,  1.38411429
1011.50,  1.38411425
1011.60,  1.38411421
1011.70,  1.38411417
1011.80,  1.38411414
1011.90,  1.38411410
1012.00,  1.38411406
1012.10,  1.38411402
1012.20,  1.38411398
1012.30,  1.38411394
1012.40,  1.38411390
1012.50,  1.38411386
1012.60,  1.38411383
1012.70,  1.38411379
1012.80,  1.38411375
1012.90,  1.38411371
1013.00,  1.38411367
1013.10,  1.38411363
1013.20,  1.38411359
1013.30,  1.38411356
1013.40,  1.38411352
1013.50,  1.38411348
1013.60,  1.38411344
1013.70,  1.38411340
1013.80,  1.38411336
1013.90,  1.38411333
1014.00,  1.38411329
1014.10,  1.38411325
1014.20,  1.38411321
1014.30,  1.38411317
1014.40,  1.38411313
1014.50,  1.38411310
1014.60,  1.38411306
1014.70,  1.38411302
1014.80,  1.38411298
1014.90,  1.38411294
1015.00,  1.38411291
1015.10,  1.38411287
1015.20,  1.38411283
1015.30,  1.38411279
1015.40,  1.38411275
1015.50,  1.38411272
1015.60,  1.38411268
1015.70,  1.38411264
1015.80,  1.38411260
1015.90,  1.38411256
1016.00,  1.38411253
1016.10,  1.38411249
1016.20,  1.38411245
1016.30,  1.38411241
1016.40,  1.38411238
1016.50,  1.38411234
1016.60,  1.38411230
1016.70,  1.38411226
1016.80,  1.38411223
1016.90,  1.38411219
1017.00,  1.38411215
1017.10,  1.38411211
1017.20,  1.38411208
1017.30,  1.38411204
1017.40,  1.38411200
1017.50,  1.38411196
1017.60,  1.38411193
1017.70,  1.38411189
1017.80,  1.38411185
1017.90,  1.38411181
1018.00,  1.38411178
1018.10,  1.38411174
1018.20,  1.38411170
1018.30,  1.38411167
1018.40,  1.38411163
1018.50,  1.38411159
1018.60,  1.38411155
1018.70,  1.38411152
1018.80,  1.38411148
1018.90,  1.38411144
1019.00,  1.38411141
1019.10,  1.38411137
1019.20,  1.38411133
1019.30,  1.38411130
1019.40,  1.38411126
1019.50,  1.38411122
1019.60,  1.38411119
1019.70,  1.38411115
1019.80,  1.38411111
1019.90,  1.38411108
1020.00,  1.38411104
1020.10,  1.38411100
1020.20,  1.38411097
1020.30,  1.38411093
1020.40,  1.38411089
1020.50,  1.38411086
1020.60,  1.38411082
1020.70,  1.38411078
1020.80,  1.38411075
1020.90,  1.38411071
1021.00,  1.38411067
1021.10,  1.38411064
1021.20,  1.38411060
1021.30,  1.38411056
1021.40,  1.38411053
1021.50,  1.38411049
1021.60,  1.38411046
1021.70,  1.38411042
1021.80,  1.38411038
1021.90,  1.38411035
1022.00,  1.38411031
1022.10,  1.38411027
1022.20,  1.38411024
1022.30,  1.38411020
1022.40,  1.38411017
1022.50,  1.38411013
1022.60,  1.38411009
1022.70,  1.38411006
1022.80,  1.38411002
1022.90,  1.38410999
1023.00,  1.38410995
1023.10,  1.38410992
1023.20,  1.38410988
1023.30,  1.38410984
1023.40,  1.38410981
1023.50,  1.38410977
1023.60,  1.38410974
1023.70,  1.38410970
1023.80,  1.38410966
1023.90,  1.38410963
1024.00,  1.38410959
1024.10,  1.38410956
1024.20,  1.38410952
1024.30,  1.38410949
1024.40,  1.38410945
1024.50,  1.38410942
1024.60,  1.38410938
1024.70,  1.38410934
1024.80,  1.38410931
1024.90,  1.38410927
1025.00,  1.38410924
1025.10,  1.38410920
1025.20,  1.38410917
1025.30,  1.38410913
1025.40,  1.38410910
1025.50,  1.38410906
1025.60,  1.38410903
1025.70,  1.38410899
1025.80,  1.38410896
1025.90,  1.38410892
1026.00,  1.38410889
1026.10,  1.38410885
1026.20,  1.38410882
1026.30,  1.38410878
1026.40,  1.38410875
1026.50,  1.38410871
1026.60,  1.38410868
1026.70,  1.38410864
1026.80,  1.38410861
1026.90,  1.38410857
1027.00,  1.38410854
1027.10,  1.38410850
1027.20,  1.38410847
1027.30,  1.38410843
1027.40,  1.38410840
1027.50,  1.38410836
1027.60,  1.38410833
1027.70,  1.38410829
1027.80,  1.38410826
1027.90,  1.38410822
1028.00,  1.38410819
1028.10,  1.38410815
1028.20,  1.38410812
1028.30,  1.38410809
1028.40,  1.38410805
1028.50,  1.38410802
1028.60,  1.38410798
1028.70,  1.38410795
1028.80,  1.38410791
1028.90,  1.38410788
1029.00,  1.38410784
1029.10,  1.38410781
1029.20,  1.38410778
1029.30,  1.38410774
1029.40,  1.38410771
1029.50,  1.38410767
1029.60,  1.38410764
1029.70,  1.38410760
1029.80,  1.38410757
1029.90,  1.38410754
1030.00,  1.38410750
1030.10,  1.38410747
1030.20,  1.38410743
1030.30,  1.38410740
1030.40,  1.38410737
1030.50,  1.38410733
1030.60,  1.38410730
1030.70,  1.38410726
1030.80,  1.38410723
1030.90,  1.38410720
1031.00,  1.38410716
1031.10,  1.38410713
1031.20,  1.38410709
1031.30,  1.38410706
1031.40,  1.38410703
1031.50,  1.38410699
1031.60,  1.38410696
1031.70,  1.38410693
1031.80,  1.38410689
1031.90,  1.38410686
1032.00,  1.38410682
1032.10,  1.38410679
1032.20,  1.38410676
1032.30,  1.38410672
1032.40,  1.38410669
1032.50,  1.38410666
1032.60,  1.38410662
1032.70,  1.38410659
1032.80,  1.38410656
1032.90,  1.38410652
1033.00,  1.38410649
1033.10,  1.38410646
1033.20,  1.38410642
1033.30,  1.38410639
1033.40,  1.38410636
1033.50,  1.38410632
1033.60,  1.38410629
1033.70,  1.38410626
1033.80,  1.38410622
1033.90,  1.38410619
1034.00,  1.38410616
1034.10,  1.38410612
1034.20,  1.38410609
1034.30,  1.38410606
1034.40,  1.38410602
1034.50,  1.38410599
1034.60,  1.38410596
1034.70,  1.38410592
1034.80,  1.38410589
1034.90,  1.38410586
1035.00,  1.38410583
1035.10,  1.38410579
1035.20,  1.38410576
1035.30,  1.38410573
1035.40,  1.38410569
1035.50,  1.38410566
1035.60,  1.38410563
1035.70,  1.38410560
1035.80,  1.38410556
1035.90,  1.38410553
1036.00,  1.38410550
1036.10,  1.38410547
1036.20,  1.38410543
1036.30,  1.38410540
1036.40,  1.38410537
1036.50,  1.38410533
1036.60,  1.38410530
1036.70,  1.38410527
1036.80,  1.38410524
1036.90,  1.38410520
1037.00,  1.38410517
1037.10,  1.38410514
1037.20,  1.38410511
1037.30,  1.38410508
1037.40,  1.38410504
1037.50,  1.38410501
1037.60,  1.38410498
1037.70,  1.38410495
1037.80,  1.38410491
1037.90,  1.38410488
1038.00,  1.38410485
1038.10,  1.38410482
1038.20,  1.38410478
1038.30,  1.38410475
1038.40,  1.38410472
1038.50,  1.38410469
1038.60,  1.38410466
1038.70,  1.38410462
1038.80,  1.38410459
1038.90,  1.38410456
1039.00,  1.38410453
1039.10,  1.38410450
1039.20,  1.38410446
1039.30,  1.38410443
1039.40,  1.38410440
1039.50,  1.38410437
1039.60,  1.38410434
1039.70,  1.38410430
1039.80,  1.38410427
1039.90,  1.38410424
1040.00,  1.38410421
1040.10,  1.38410418
1040.20,  1.38410415
1040.30,  1.38410411
1040.40,  1.38410408
1040.50,  1.38410405
1040.60,  1.38410402
1040.70,  1.38410399
1040.80,  1.38410396
1040.90,  1.38410392
1041.00,  1.38410389
1041.10,  1.38410386
1041.20,  1.38410383
1041.30,  1.38410380
1041.40,  1.38410377
1041.50,  1.38410374
1041.60,  1.38410370
1041.70,  1.38410367
1041.80,  1.38410364
1041.90,  1.38410361
1042.00,  1.38410358
1042.10,  1.38410355
1042.20,  1.38410352
1042.30,  1.38410348
1042.40,  1.38410345
1042.50,  1.38410342
1042.60,  1.38410339
1042.70,  1.38410336
1042.80,  1.38410333
1042.90,  1.38410330
1043.00,  1.38410327
1043.10,  1.38410324
1043.20,  1.38410320
1043.30,  1.38410317
1043.40,  1.38410314
1043.50,  1.38410311
1043.60,  1.38410308
1043.70,  1.38410305
1043.80,  1.38410302
1043.90,  1.38410299
1044.00,  1.38410296
1044.10,  1.38410293
1044.20,  1.38410290
1044.30,  1.38410286
1044.40,  1.38410283
1044.50,  1.38410280
1044.60,  1.38410277
1044.70,  1.38410274
1044.80,  1.38410271
1044.90,  1.38410268
1045.00,  1.38410265
1045.10,  1.38410262
1045.20,  1.38410259
1045.30,  1.38410256
1045.40,  1.38410253
1045.50,  1.38410250
1045.60,  1.38410247
1045.70,  1.38410244
1045.80,  1.38410241
1045.90,  1.38410237
1046.00,  1.38410234
1046.10,  1.38410231
1046.20,  1.38410228
1046.30,  1.38410225
1046.40,  1.38410222
1046.50,  1.38410219
1046.60,  1.38410216
1046.70,  1.38410213
1046.80,  1.38410210
1046.90,  1.38410207
1047.00,  1.38410204
1047.10,  1.38410201
1047.20,  1.38410198
1047.30,  1.38410195
1047.40,  1.38410192
1047.50,  1.38410189
1047.60,  1.38410186
1047.70,  1.38410183
1047.80,  1.38410180
1047.90,  1.38410177
1048.00,  1.38410174
1048.10,  1.38410171
1048.20,  1.38410168
1048.30,  1.38410165
1048.40,  1.38410162
1048.50,  1.38410159
1048.60,  1.38410156
1048.70,  1.38410153
1048.80,  1.38410150
1048.90,  1.38410147
1049.00,  1.38410144
1049.10,  1.38410141
1049.20,  1.38410138
1049.30,  1.38410135
1049.40,  1.38410132
1049.50,  1.38410129
1049.60,  1.38410126
1049.70,  1.38410123
1049.80,  1.38410120
1049.90,  1.38410117
1050.00,  1.38410115
1050.10,  1.38410112
1050.20,  1.38410109
1050.30,  1.38410106
1050.40,  1.38410103
1050.50,  1.38410100
1050.60,  1.38410097
1050.70,  1.38410094
1050.80,  1.38410091
1050.90,  1.38410088
1051.00,  1.38410085
1051.10,  1.38410082
1051.20,  1.38410079
1051.30,  1.38410076
1051.40,  1.38410073
1051.50,  1.38410070
1051.60,  1.38410068
1051.70,  1.38410065
1051.80,  1.38410062
1051.90,  1.38410059
1052.00,  1.38410056
1052.10,  1.38410053
1052.20,  1.38410050
1052.30,  1.38410047
1052.40,  1.38410044
1052.50,  1.38410041
1052.60,  1.38410038
1052.70,  1.38410035
1052.80,  1.38410033
1052.90,  1.38410030
1053.00,  1.38410027
1053.10,  1.38410024
1053.20,  1.38410021
1053.30,  1.38410018
1053.40,  1.38410015
1053.50,  1.38410012
1053.60,  1.38410009
1053.70,  1.38410007
1053.80,  1.38410004
1053.90,  1.38410001
1054.00,  1.38409998
1054.10,  1.38409995
1054.20,  1.38409992
1054.30,  1.38409989
1054.40,  1.38409987
1054.50,  1.38409984
1054.60,  1.38409981
1054.70,  1.38409978
1054.80,  1.38409975
1054.90,  1.38409972
1055.00,  1.38409969
1055.10,  1.38409967
1055.20,  1.38409964
1055.30,  1.38409961
1055.40,  1.38409958
1055.50,  1.38409955
1055.60,  1.38409952
1055.70,  1.38409949
1055.80,  1.38409947
1055.90,  1.38409944
1056.00,  1.38409941
1056.10,  1.38409938
1056.20,  1.38409935
1056.30,  1.38409932
1056.40,  1.38409930
1056.50,  1.38409927
1056.60,  1.38409924
1056.70,  1.38409921
1056.80,  1.38409918
1056.90,  1.38409916
