Time,Stress,Derivative,SecondDerivative
592.9990000000677,1.7961844697349276,0,
593.0990000000677,1.7961844697349276,0,
593.1990000000677,1.7961844697349276,0,
593.2990000000677,1.7961844697349276,0,
593.3990000000678,1.7961844697349276,0,
593.4990000000678,1.7961844697349276,0,
593.5990000000678,1.7961844697349276,0,
593.6990000000678,1.7961844697349276,0,
593.7990000000678,1.7961844697349276,0,
593.8990000000679,1.7961844697349276,0,
593.9990000000679,1.7961844697349276,0,
594.0990000000679,1.7961844697349276,0,
594.1990000000679,1.7961844697349276,0,
594.299000000068,1.7961844697349276,0,
594.399000000068,1.7961844697349276,0,
594.499000000068,1.7961844697349276,0,
594.599000000068,1.7961844697349276,0,
594.699000000068,1.7961844697349276,0,
594.7990000000681,1.7961844697349276,0,
594.8990000000681,1.7961844697349276,0,
594.9990000000681,1.7961844697349276,0,
595.0990000000681,1.7961844697349276,0,
595.1990000000682,1.7961844697349276,0,
595.2990000000682,1.7961844697349276,0,
595.3990000000682,1.7961844697349276,0,
595.4990000000682,1.7961844697349276,0,
595.5990000000683,1.7961844697349276,0,
595.6990000000683,1.7961844697349276,0,
595.7990000000683,1.7961844697349276,0,
595.8990000000683,1.7961844697349276,0,
595.9990000000683,1.7961844697349276,0,
596.0990000000684,1.7961844697349276,0,
596.1990000000684,1.7961844697349276,0,
596.2990000000684,1.7961844697349276,0,
596.3990000000684,1.7961844697349276,0,
596.4990000000685,1.7961844697349276,0,
596.5990000000685,1.7961844697349276,0,
596.6990000000685,1.7961844697349276,0,
596.7990000000685,1.7961844697349276,0,
596.8990000000686,1.7961844697349276,0,
596.9990000000686,1.7961844697349276,0,
597.0990000000686,1.7961844697349276,0,
597.1990000000686,1.7961844697349276,0,
597.2990000000686,1.7961844697349276,0,
597.3990000000687,1.7961844697349276,0,
597.4990000000687,1.7961844697349276,0,
597.5990000000687,1.7961844697349276,0,
597.6990000000687,1.7961844697349276,0,
597.7990000000688,1.7961844697349276,0,
597.8990000000688,1.7961844697349276,0,
597.9990000000688,1.7961844697349276,0,
598.0990000000688,1.7961844697349276,0,
598.1990000000688,1.7961844697349276,0,
598.2990000000689,1.7961844697349276,0,
598.3990000000689,1.7961844697349276,0,
598.4990000000689,1.7961844697349276,0,
598.5990000000689,1.7961844697349276,0,
598.699000000069,1.7961844697349276,0,
598.799000000069,1.7961844697349276,0,
598.899000000069,1.7961844697349276,0,
598.999000000069,1.7961844697349276,0,
599.099000000069,1.7961844697349276,0,
599.1990000000691,1.7961844697349276,0,
599.2990000000691,1.7961844697349276,0,
599.3990000000691,1.7961844697349276,0,
599.4990000000691,1.7961844697349276,0,
599.5990000000692,1.7961844697349276,0,
599.6990000000692,1.7961844697349276,0,
599.7990000000692,1.7961844697349276,0,
599.8990000000692,1.7961844697349276,0,
599.9990000000693,1.7961844697349276,0,
600.0990000000693,1.7961844697349276,0,
600.1990000000693,1.7961844697349276,0,
600.2990000000693,1.7961844697349276,0,
600.3990000000693,1.7961844697349276,0,
600.4990000000694,1.7961844697349276,0,
600.5990000000694,1.7961844697349276,0,
600.6990000000694,1.7961844697349276,0,
600.7990000000694,1.7961844697349276,0,
600.8990000000695,1.7961844697349276,0,
600.9990000000695,1.7961844697349276,0,
601.0990000000695,1.7961844697349276,0,
601.1990000000695,1.7961844697349276,0,
601.2990000000696,1.7961844697349276,0,
601.3990000000696,1.7961844697349276,0,
601.4990000000696,1.7961844697349276,0,
601.5990000000696,1.7961844697349276,0,
601.6990000000696,1.7961844697349276,0,
601.7990000000697,1.7961844697349276,0,
601.8990000000697,1.7961844697349276,0,
601.9990000000697,1.7961844697349276,0,
602.0990000000697,1.7961844697349276,0,
602.1990000000698,1.7961844697349276,0,
602.2990000000698,1.7961844697349276,0,
602.3990000000698,1.7961844697349276,0,
602.4990000000698,1.7961844697349276,0,
602.5990000000699,1.7961844697349276,0,
602.6990000000699,1.7961844697349276,0,
602.7990000000699,1.7961844697349276,0,
602.8990000000699,1.7961844697349276,0,
602.9990000000699,1.7961844697349276,0,
603.09900000007,1.7961844697349276,0,
603.19900000007,1.7961844697349276,0,
603.29900000007,1.7961844697349276,0,
603.39900000007,1.7961844697349276,0,
603.49900000007,1.7961844697349276,0,
603.5990000000701,1.7961844697349276,0,
603.6990000000701,1.7961844697349276,0,
603.7990000000701,1.7961844697349276,0,
603.8990000000701,1.7961844697349276,0,
603.9990000000702,1.7961844697349276,0,
604.0990000000702,1.7961844697349276,0,
604.1990000000702,1.7961844697349276,0,
604.2990000000702,1.7961844697349276,0,
604.3990000000703,1.7961844697349276,0,
604.4990000000703,1.7961844697349276,0,
604.5990000000703,1.7961844697349276,0,
604.6990000000703,1.7961844697349276,0,
604.7990000000704,1.7961844697349276,0,
604.8990000000704,1.7961844697349276,0,
604.9990000000704,1.7961844697349276,0,
605.0990000000704,1.7961844697349276,0,
605.1990000000704,1.7961844697349276,0,
605.2990000000705,1.7961844697349276,0,
605.3990000000705,1.7961844697349276,0,
605.4990000000705,1.7961844697349276,0,
605.5990000000705,1.7961844697349276,0,
605.6990000000706,1.7961844697349276,0,
605.7990000000706,1.7961844697349276,0,
605.8990000000706,1.7961844697349276,0,
605.9990000000706,1.7961844697349276,0,
606.0990000000706,1.7961844697349276,0,
606.1990000000707,1.7961844697349276,0,
606.2990000000707,1.7961844697349276,0,
606.3990000000707,1.7961844697349276,0,
606.4990000000707,1.7961844697349276,0,
606.5990000000708,1.7961844697349276,0,
606.6990000000708,1.7961844697349276,0,
606.7990000000708,1.7961844697349276,0,
606.8990000000708,1.7961844697349276,0,
606.9990000000709,1.7961844697349276,0,
607.0990000000709,1.7961844697349276,0,
607.1990000000709,1.7961844697349276,0,
607.2990000000709,1.7961844697349276,0,
607.3990000000709,1.7961844697349276,0,
607.499000000071,1.7961844697349276,0,
607.599000000071,1.7961844697349276,0,
607.699000000071,1.7961844697349276,0,
607.799000000071,1.7961844697349276,0,
607.899000000071,1.7961844697349276,0,
607.9990000000711,1.7961844697349276,0,
608.0990000000711,1.7961844697349276,0,
608.1990000000711,1.7961844697349276,0,
608.2990000000711,1.7961844697349276,0,
608.3990000000712,1.7961844697349276,0,
608.4990000000712,1.7961844697349276,0,
608.5990000000712,1.7961844697349276,0,
608.6990000000712,1.7961844697349276,0,
608.7990000000713,1.7961844697349276,0,
608.8990000000713,1.7961844697349276,0,
608.9990000000713,1.7961844697349276,0,
609.0990000000713,1.7961844697349276,0,
609.1990000000714,1.7961844697349276,0,
609.2990000000714,1.7961844697349276,0,
609.3990000000714,1.7961844697349276,0,
609.4990000000714,1.7961844697349276,0,
609.5990000000714,1.7961844697349276,0,
609.6990000000715,1.7961844697349276,0,
609.7990000000715,1.7961844697349276,0,
609.8990000000715,1.7961844697349276,0,
609.9990000000715,1.7961844697349276,0,
610.0990000000716,1.7961844697349276,0,
610.1990000000716,1.7961844697349276,0,
610.2990000000716,1.7961844697349276,0,
610.3990000000716,1.7961844697349276,0,
610.4990000000716,1.7961844697349276,0,
610.5990000000717,1.7961844697349276,0,
610.6990000000717,1.7961844697349276,0,
610.7990000000717,1.7961844697349276,0,
610.8990000000717,1.7961844697349276,0,
610.9990000000718,1.7961844697349276,0,
611.0990000000718,1.7961844697349276,0,
611.1990000000718,1.7961844697349276,0,
611.2990000000718,1.7961844697349276,0,
611.3990000000719,1.7961844697349276,0,
611.4990000000719,1.7961844697349276,0,
611.5990000000719,1.7961844697349276,0,
611.6990000000719,1.7961844697349276,0,
611.7990000000719,1.7961844697349276,0,
611.899000000072,1.7961844697349276,0,
611.999000000072,1.7961844697349276,0,
612.099000000072,1.7961844697349276,0,
612.199000000072,1.7961844697349276,0,
612.299000000072,1.7961844697349276,0,
612.3990000000721,1.7961844697349276,0,
612.4990000000721,1.7961844697349276,0,
612.5990000000721,1.7961844697349276,0,
612.6990000000721,1.7961844697349276,0,
612.7990000000722,1.7961844697349276,0,
612.8990000000722,1.7961844697349276,0,
612.9990000000722,1.7961844697349276,0,
613.0990000000722,1.7961844697349276,0,
613.1990000000723,1.7961844697349276,0,
613.2990000000723,1.7961844697349276,0,
613.3990000000723,1.7961844697349276,0,
613.4990000000723,1.7961844697349276,0,
613.5990000000724,1.7961844697349276,0,
613.6990000000724,1.7961844697349276,0,
613.7990000000724,1.7961844697349276,0,
613.8990000000724,1.7961844697349276,0,
613.9990000000724,1.7961844697349276,0,
614.0990000000725,1.7961844697349276,0,
614.1990000000725,1.7961844697349276,0,
614.2990000000725,1.7961844697349276,0,
614.3990000000725,1.7961844697349276,0,
614.4990000000726,1.7961844697349276,0,
614.5990000000726,1.7961844697349276,0,
614.6990000000726,1.7961844697349276,0,
614.7990000000726,1.7961844697349276,0,
614.8990000000726,1.7961844697349276,0,
614.9990000000727,1.7961844697349276,0,
615.0990000000727,1.7961844697349276,0,
615.1990000000727,1.7961844697349276,0,
615.2990000000727,1.7961844697349276,0,
615.3990000000728,1.7961844697349276,0,
615.4990000000728,1.7961844697349276,0,
615.5990000000728,1.7961844697349276,0,
615.6990000000728,1.7961844697349276,0,
615.7990000000729,1.7961844697349276,0,
615.8990000000729,1.7961844697349276,0,
615.9990000000729,1.7961844697349276,0,
616.0990000000729,1.7961844697349276,0,
616.1990000000729,1.7961844697349276,0,
616.299000000073,1.7961844697349276,0,
616.399000000073,1.7961844697349276,0,
616.499000000073,1.7961844697349276,0,
616.599000000073,1.7961844697349276,0,
616.699000000073,1.7961844697349276,0,
616.7990000000731,1.7961844697349276,0,
616.8990000000731,1.7961844697349276,0,
616.9990000000731,1.7961844697349276,0,
617.0990000000731,1.7961844697349276,0,
617.1990000000732,1.7961844697349276,0,
617.2990000000732,1.7961844697349276,0,
617.3990000000732,1.7961844697349276,0,
617.4990000000732,1.7961844697349276,0,
617.5990000000733,1.7961844697349276,0,
617.6990000000733,1.7961844697349276,0,
617.7990000000733,1.7961844697349276,0,
617.8990000000733,1.7961844697349276,0,
617.9990000000734,1.7961844697349276,0,
618.0990000000734,1.7961844697349276,0,
618.1990000000734,1.7961844697349276,0,
618.2990000000734,1.7961844697349276,0,
618.3990000000734,1.7961844697349276,0,
618.4990000000735,1.7961844697349276,0,
618.5990000000735,1.7961844697349276,0,
618.6990000000735,1.7961844697349276,0,
618.7990000000735,1.7961844697349276,0,
618.8990000000736,1.7961844697349276,0,
618.9990000000736,1.7961844697349276,0,
619.0990000000736,1.7961844697349276,0,
619.1990000000736,1.7961844697349276,0,
619.2990000000736,1.7961844697349276,0,
619.3990000000737,1.7961844697349276,0,
619.4990000000737,1.7961844697349276,0,
619.5990000000737,1.7961844697349276,0,
619.6990000000737,1.7961844697349276,0,
619.7990000000738,1.7961844697349276,0,
619.8990000000738,1.7961844697349276,0,
619.9990000000738,1.7961844697349276,0,
620.0990000000738,1.7961844697349276,0,
620.1990000000739,1.7961844697349276,0,
620.2990000000739,1.7961844697349276,0,
620.3990000000739,1.7961844697349276,0,
620.4990000000739,1.7961844697349276,0,
620.5990000000739,1.7961844697349276,0,
620.699000000074,1.7961844697349276,0,
620.799000000074,1.7961844697349276,0,
620.899000000074,1.7961844697349276,0,
620.999000000074,1.7961844697349276,0,
621.099000000074,1.7961844697349276,0,
621.1990000000741,1.7961844697349276,0,
621.2990000000741,1.7961844697349276,0,
621.3990000000741,1.7961844697349276,0,
621.4990000000741,1.7961844697349276,0,
621.5990000000742,1.7961844697349276,0,
621.6990000000742,1.7961844697349276,0,
621.7990000000742,1.7961844697349276,0,
621.8990000000742,1.7961844697349276,0,
621.9990000000743,1.7961844697349276,0,
622.0990000000743,1.7961844697349276,0,
622.1990000000743,1.7961844697349276,0,
622.2990000000743,1.7961844697349276,0,
622.3990000000744,1.7961844697349276,0,
622.4990000000744,1.7961844697349276,0,
622.5990000000744,1.7961844697349276,0,
622.6990000000744,1.7961844697349276,0,
622.7990000000744,1.7961844697349276,0,
622.8990000000745,1.7961844697349276,0,
622.9990000000745,1.7961844697349276,0,
623.0990000000745,1.7961844697349276,0,
623.1990000000745,1.7961844697349276,0,
623.2990000000746,1.7961844697349276,0,
623.3990000000746,1.7961844697349276,0,
623.4990000000746,1.7961844697349276,0,
623.5990000000746,1.7961844697349276,0,
623.6990000000746,1.7961844697349276,0,
623.7990000000747,1.7961844697349276,0,
623.8990000000747,1.7961844697349276,0,
623.9990000000747,1.7961844697349276,0,
624.0990000000747,1.7961844697349276,0,
624.1990000000748,1.7961844697349276,0,
624.2990000000748,1.7961844697349276,0,
624.3990000000748,1.7961844697349276,0,
624.4990000000748,1.7961844697349276,0,
624.5990000000749,1.7961844697349276,0,
624.6990000000749,1.7961844697349276,0,
624.7990000000749,1.7961844697349276,0,
624.8990000000749,1.7961844697349276,0,
624.999000000075,1.7961844697349276,0,
625.099000000075,1.7961844697349276,0,
625.199000000075,1.7961844697349276,0,
625.299000000075,1.7961844697349276,0,
625.399000000075,1.7961844697349276,0,
625.4990000000751,1.7961844697349276,0,
625.5990000000751,1.7961844697349276,0,
625.6990000000751,1.7961844697349276,0,
625.7990000000751,1.7961844697349276,0,
625.8990000000751,1.7961844697349276,0,
625.9990000000752,1.7961844697349276,0,
626.0990000000752,1.7961844697349276,0,
626.1990000000752,1.7961844697349276,0,
626.2990000000752,1.7961844697349276,0,
626.3990000000753,1.7961844697349276,0,
626.4990000000753,1.7961844697349276,0,
626.5990000000753,1.7961844697349276,0,
626.6990000000753,1.7961844697349276,0,
626.7990000000754,1.7961844697349276,0,
626.8990000000754,1.7961844697349276,0,
626.9990000000754,1.7961844697349276,0,
627.0990000000754,1.7961844697349276,0,
627.1990000000754,1.7961844697349276,0,
627.2990000000755,1.7961844697349276,0,
627.3990000000755,1.7961844697349276,0,
627.4990000000755,1.7961844697349276,0,
627.5990000000755,1.7961844697349276,0,
627.6990000000756,1.7961844697349276,0,
627.7990000000756,1.7961844697349276,0,
627.8990000000756,1.7961844697349276,0,
627.9990000000756,1.7961844697349276,0,
628.0990000000756,1.7961844697349276,0,
628.1990000000757,1.7961844697349276,0,
628.2990000000757,1.7961844697349276,0,
628.3990000000757,1.7961844697349276,0,
628.4990000000757,1.7961844697349276,0,
628.5990000000758,1.7961844697349276,0,
628.6990000000758,1.7961844697349276,0,
628.7990000000758,1.7961844697349276,0,
628.8990000000758,1.7961844697349276,0,
628.9990000000759,1.7961844697349276,0,
629.0990000000759,1.7961844697349276,0,
629.1990000000759,1.7961844697349276,0,
629.2990000000759,1.7961844697349276,0,
629.399000000076,1.7961844697349276,0,
629.499000000076,1.7961844697349276,0,
629.599000000076,1.7961844697349276,0,
629.699000000076,1.7961844697349276,0,
629.799000000076,1.7961844697349276,0,
629.8990000000761,1.7961844697349276,0,
629.9990000000761,1.7961844697349276,0,
630.0990000000761,1.7961844697349276,0,
630.1990000000761,1.7961844697349276,0,
630.2990000000761,1.7961844697349276,0,
630.3990000000762,1.7961844697349276,0,
630.4990000000762,1.7961844697349276,0,
630.5990000000762,1.7961844697349276,0,
630.6990000000762,1.7961844697349276,0,
630.7990000000763,1.7961844697349276,0,
630.8990000000763,1.7961844697349276,0,
630.9990000000763,1.7961844697349276,0,
631.0990000000763,1.7961844697349276,0,
631.1990000000764,1.7961844697349276,0,
631.2990000000764,1.7961844697349276,0,
631.3990000000764,1.7961844697349276,0,
631.4990000000764,1.7961844697349276,0,
631.5990000000764,1.7961844697349276,0,
631.6990000000765,1.7961844697349276,0,
631.7990000000765,1.7961844697349276,0,
631.8990000000765,1.7961844697349276,0,
631.9990000000765,1.7961844697349276,0,
632.0990000000766,1.7961844697349276,0,
632.1990000000766,1.7961844697349276,0,
632.2990000000766,1.7961844697349276,0,
632.3990000000766,1.7961844697349276,0,
632.4990000000766,1.7961844697349276,0,
632.5990000000767,1.7961844697349276,0,
632.6990000000767,1.7961844697349276,0,
632.7990000000767,1.7961844697349276,0,
632.8990000000767,1.7961844697349276,0,
632.9990000000768,1.7961844697349276,0,
633.0990000000768,1.7961844697349276,0,
633.1990000000768,1.7961844697349276,0,
633.2990000000768,1.7961844697349276,0,
633.3990000000769,1.7961844697349276,0,
633.4990000000769,1.7961844697349276,0,
633.5990000000769,1.7961844697349276,0,
633.6990000000769,1.7961844697349276,0,
633.799000000077,1.7961844697349276,0,
633.899000000077,1.7961844697349276,0,
633.999000000077,1.7961844697349276,0,
634.099000000077,1.7961844697349276,0,
634.199000000077,1.7961844697349276,0,
634.2990000000771,1.7961844697349276,0,
634.3990000000771,1.7961844697349276,0,
634.4990000000771,1.7961844697349276,0,
634.5990000000771,1.7961844697349276,0,
634.6990000000771,1.7961844697349276,0,
634.7990000000772,1.7961844697349276,0,
634.8990000000772,1.7961844697349276,0,
634.9990000000772,1.7961844697349276,0,
635.0990000000772,1.7961844697349276,0,
635.1990000000773,1.7961844697349276,0,
635.2990000000773,1.7961844697349276,0,
635.3990000000773,1.7961844697349276,0,
635.4990000000773,1.7961844697349276,0,
