Time,Stress,Derivative,SecondDerivative
301.1990000000014,1.4516712544385115,0,
301.2990000000014,1.4516712544385115,0,
301.3990000000014,1.4516712544385115,0,
301.49900000000144,1.4516712544385115,0,
301.59900000000147,1.4516712544385115,0,
301.6990000000015,1.4516712544385115,0,
301.7990000000015,1.4516712544385115,0,
301.89900000000154,1.4516712544385115,0,
301.99900000000156,1.4516712544385115,0,
302.0990000000016,1.4516712544385115,0,
302.1990000000016,1.4516712544385115,0,
302.2990000000016,1.4516712544385115,0,
302.39900000000165,1.4516712544385115,0,
302.4990000000017,1.4516712544385115,0,
302.5990000000017,1.4516712544385115,0,
302.6990000000017,1.4516712544385115,0,
302.79900000000174,1.4516712544385115,0,
302.89900000000176,1.4516712544385115,0,
302.9990000000018,1.4516712544385115,0,
303.0990000000018,1.4516712544385115,0,
303.19900000000183,1.4516712544385115,0,
303.29900000000185,1.4516712544385115,0,
303.3990000000019,1.4516712544385115,0,
303.4990000000019,1.4516712544385115,0,
303.5990000000019,1.4516712544385115,0,
303.69900000000194,1.4516712544385115,0,
303.79900000000197,1.4516712544385115,0,
303.899000000002,1.4516712544385115,0,
303.999000000002,1.4516712544385115,0,
304.09900000000204,1.4516712544385115,0,
304.19900000000206,1.4516712544385115,0,
304.2990000000021,1.4516712544385115,0,
304.3990000000021,1.4516712544385115,0,
304.4990000000021,1.4516712544385115,0,
304.59900000000215,1.4516712544385115,0,
304.6990000000022,1.4516712544385115,0,
304.7990000000022,1.4516712544385115,0,
304.8990000000022,1.4516712544385115,0,
304.99900000000224,1.4516712544385115,0,
305.09900000000226,1.4516712544385115,0,
305.1990000000023,1.4516712544385115,0,
305.2990000000023,1.4516712544385115,0,
305.39900000000233,1.4516712544385115,0,
305.49900000000235,1.4516712544385115,0,
305.5990000000024,1.4516712544385115,0,
305.6990000000024,1.4516712544385115,0,
305.7990000000024,1.4516712544385115,0,
305.89900000000245,1.4516712544385115,0,
305.99900000000247,1.4516712544385115,0,
306.0990000000025,1.4516712544385115,0,
306.1990000000025,1.4516712544385115,0,
306.29900000000254,1.4516712544385115,0,
306.39900000000256,1.4516712544385115,0,
306.4990000000026,1.4516712544385115,0,
306.5990000000026,1.4516712544385115,0,
306.6990000000026,1.4516712544385115,0,
306.79900000000265,1.4516712544385115,0,
306.8990000000027,1.4516712544385115,0,
306.9990000000027,1.4516712544385115,0,
307.0990000000027,1.4516712544385115,0,
307.19900000000274,1.4516712544385115,0,
307.29900000000276,1.4516712544385115,0,
307.3990000000028,1.4516712544385115,0,
307.4990000000028,1.4516712544385115,0,
307.59900000000283,1.4516712544385115,0,
307.69900000000285,1.4516712544385115,0,
307.7990000000029,1.4516712544385115,0,
307.8990000000029,1.4516712544385115,0,
307.9990000000029,1.4516712544385115,0,
308.09900000000295,1.4516712544385115,0,
308.19900000000297,1.4516712544385115,0,
308.299000000003,1.4516712544385115,0,
308.399000000003,1.4516712544385115,0,
308.49900000000304,1.4516712544385115,0,
308.59900000000306,1.4516712544385115,0,
308.6990000000031,1.4516712544385115,0,
308.7990000000031,1.4516712544385115,0,
308.8990000000031,1.4516712544385115,0,
308.99900000000315,1.4516712544385115,0,
309.0990000000032,1.4516712544385115,0,
309.1990000000032,1.4516712544385115,0,
309.2990000000032,1.4516712544385115,0,
309.39900000000324,1.4516712544385115,0,
309.49900000000326,1.4516712544385115,0,
309.5990000000033,1.4516712544385115,0,
309.6990000000033,1.4516712544385115,0,
309.79900000000333,1.4516712544385115,0,
309.89900000000335,1.4516712544385115,0,
309.9990000000034,1.4516712544385115,0,
310.0990000000034,1.4516712544385115,0,
310.1990000000034,1.4516712544385115,0,
310.29900000000345,1.4516712544385115,0,
310.39900000000347,1.4516712544385115,0,
310.4990000000035,1.4516712544385115,0,
310.5990000000035,1.4516712544385115,0,
310.69900000000354,1.4516712544385115,0,
310.79900000000356,1.4516712544385115,0,
310.8990000000036,1.4516712544385115,0,
310.9990000000036,1.4516712544385115,0,
311.0990000000036,1.4516712544385115,0,
311.19900000000365,1.4516712544385115,0,
311.2990000000037,1.4516712544385115,0,
311.3990000000037,1.4516712544385115,0,
311.4990000000037,1.4516712544385115,0,
311.59900000000374,1.4516712544385115,0,
311.69900000000376,1.4516712544385115,0,
311.7990000000038,1.4516712544385115,0,
311.8990000000038,1.4516712544385115,0,
311.99900000000383,1.4516712544385115,0,
312.09900000000385,1.4516712544385115,0,
312.1990000000039,1.4516712544385115,0,
312.2990000000039,1.4516712544385115,0,
312.3990000000039,1.4516712544385115,0,
312.49900000000395,1.4516712544385115,0,
312.59900000000397,1.4516712544385115,0,
312.699000000004,1.4516712544385115,0,
312.799000000004,1.4516712544385115,0,
312.89900000000404,1.4516712544385115,0,
312.99900000000406,1.4516712544385115,0,
313.0990000000041,1.4516712544385115,0,
313.1990000000041,1.4516712544385115,0,
313.2990000000041,1.4516712544385115,0,
313.39900000000415,1.4516712544385115,0,
313.4990000000042,1.4516712544385115,0,
313.5990000000042,1.4516712544385115,0,
313.6990000000042,1.4516712544385115,0,
313.79900000000424,1.4516712544385115,0,
313.89900000000426,1.4516712544385115,0,
313.9990000000043,1.4516712544385115,0,
314.0990000000043,1.4516712544385115,0,
314.19900000000433,1.4516712544385115,0,
314.29900000000436,1.4516712544385115,0,
314.3990000000044,1.4516712544385115,0,
314.4990000000044,1.4516712544385115,0,
314.5990000000044,1.4516712544385115,0,
314.69900000000445,1.4516712544385115,0,
314.79900000000447,1.4516712544385115,0,
314.8990000000045,1.4516712544385115,0,
314.9990000000045,1.4516712544385115,0,
315.09900000000454,1.4516712544385115,0,
315.19900000000456,1.4516712544385115,0,
315.2990000000046,1.4516712544385115,0,
315.3990000000046,1.4516712544385115,0,
315.4990000000046,1.4516712544385115,0,
315.59900000000465,1.4516712544385115,0,
315.6990000000047,1.4516712544385115,0,
315.7990000000047,1.4516712544385115,0,
315.8990000000047,1.4516712544385115,0,
315.99900000000474,1.4516712544385115,0,
316.09900000000476,1.4516712544385115,0,
316.1990000000048,1.4516712544385115,0,
316.2990000000048,1.4516712544385115,0,
316.39900000000483,1.4516712544385115,0,
316.49900000000486,1.4516712544385115,0,
316.5990000000049,1.4516712544385115,0,
316.6990000000049,1.4516712544385115,0,
316.7990000000049,1.4516712544385115,0,
316.89900000000495,1.4516712544385115,0,
316.99900000000497,1.4516712544385115,0,
317.099000000005,1.4516712544385115,0,
317.199000000005,1.4516712544385115,0,
317.29900000000504,1.4516712544385115,0,
317.39900000000506,1.4516712544385115,0,
317.4990000000051,1.4516712544385115,0,
317.5990000000051,1.4516712544385115,0,
317.6990000000051,1.4516712544385115,0,
317.79900000000515,1.4516712544385115,0,
317.8990000000052,1.4516712544385115,0,
317.9990000000052,1.4516712544385115,0,
318.0990000000052,1.4516712544385115,0,
318.19900000000524,1.4516712544385115,0,
318.29900000000526,1.4516712544385115,0,
318.3990000000053,1.4516712544385115,0,
318.4990000000053,1.4516712544385115,0,
318.59900000000533,1.4516712544385115,0,
318.69900000000536,1.4516712544385115,0,
318.7990000000054,1.4516712544385115,0,
318.8990000000054,1.4516712544385115,0,
318.9990000000054,1.4516712544385115,0,
319.09900000000545,1.4516712544385115,0,
319.19900000000547,1.4516712544385115,0,
319.2990000000055,1.4516712544385115,0,
319.3990000000055,1.4516712544385115,0,
319.49900000000554,1.4516712544385115,0,
319.59900000000556,1.4516712544385115,0,
319.6990000000056,1.4516712544385115,0,
319.7990000000056,1.4516712544385115,0,
319.8990000000056,1.4516712544385115,0,
319.99900000000565,1.4516712544385115,0,
320.0990000000057,1.4516712544385115,0,
320.1990000000057,1.4516712544385115,0,
320.2990000000057,1.4516712544385115,0,
320.39900000000574,1.4516712544385115,0,
320.49900000000576,1.4516712544385115,0,
320.5990000000058,1.4516712544385115,0,
320.6990000000058,1.4516712544385115,0,
320.79900000000583,1.4516712544385115,0,
320.89900000000586,1.4516712544385115,0,
320.9990000000059,1.4516712544385115,0,
321.0990000000059,1.4516712544385115,0,
321.1990000000059,1.4516712544385115,0,
321.29900000000595,1.4516712544385115,0,
321.39900000000597,1.4516712544385115,0,
321.499000000006,1.4516712544385115,0,
321.599000000006,1.4516712544385115,0,
321.69900000000604,1.4516712544385115,0,
321.79900000000606,1.4516712544385115,0,
321.8990000000061,1.4516712544385115,0,
321.9990000000061,1.4516712544385115,0,
322.09900000000613,1.4516712544385115,0,
322.19900000000615,1.4516712544385115,0,
322.2990000000062,1.4516712544385115,0,
322.3990000000062,1.4516712544385115,0,
322.4990000000062,1.4516712544385115,0,
322.59900000000624,1.4516712544385115,0,
322.69900000000627,1.4516712544385115,0,
322.7990000000063,1.4516712544385115,0,
322.8990000000063,1.4516712544385115,0,
322.99900000000633,1.4516712544385115,0,
323.09900000000636,1.4516712544385115,0,
323.1990000000064,1.4516712544385115,0,
323.2990000000064,1.4516712544385115,0,
323.3990000000064,1.4516712544385115,0,
323.49900000000645,1.4516712544385115,0,
323.59900000000647,1.4516712544385115,0,
323.6990000000065,1.4516712544385115,0,
323.7990000000065,1.4516712544385115,0,
323.89900000000654,1.4516712544385115,0,
323.99900000000656,1.4516712544385115,0,
324.0990000000066,1.4516712544385115,0,
324.1990000000066,1.4516712544385115,0,
324.29900000000663,1.4516712544385115,0,
324.39900000000665,1.4516712544385115,0,
324.4990000000067,1.4516712544385115,0,
324.5990000000067,1.4516712544385115,0,
324.6990000000067,1.4516712544385115,0,
324.79900000000674,1.4516712544385115,0,
324.89900000000677,1.4516712544385115,0,
324.9990000000068,1.4516712544385115,0,
325.0990000000068,1.4516712544385115,0,
325.19900000000683,1.4516712544385115,0,
325.29900000000686,1.4516712544385115,0,
325.3990000000069,1.4516712544385115,0,
325.4990000000069,1.4516712544385115,0,
325.5990000000069,1.4516712544385115,0,
325.69900000000695,1.4516712544385115,0,
325.79900000000697,1.4516712544385115,0,
325.899000000007,1.4516712544385115,0,
325.999000000007,1.4516712544385115,0,
326.09900000000704,1.4516712544385115,0,
326.19900000000706,1.4516712544385115,0,
326.2990000000071,1.4516712544385115,0,
326.3990000000071,1.4516712544385115,0,
326.49900000000713,1.4516712544385115,0,
326.59900000000715,1.4516712544385115,0,
326.6990000000072,1.4516712544385115,0,
326.7990000000072,1.4516712544385115,0,
326.8990000000072,1.4516712544385115,0,
326.99900000000724,1.4516712544385115,0,
327.09900000000727,1.4516712544385115,0,
327.1990000000073,1.4516712544385115,0,
327.2990000000073,1.4516712544385115,0,
327.39900000000733,1.4516712544385115,0,
327.49900000000736,1.4516712544385115,0,
327.5990000000074,1.4516712544385115,0,
327.6990000000074,1.4516712544385115,0,
327.7990000000074,1.4516712544385115,0,
327.89900000000745,1.4516712544385115,0,
327.99900000000747,1.4516712544385115,0,
328.0990000000075,1.4516712544385115,0,
328.1990000000075,1.4516712544385115,0,
328.29900000000754,1.4516712544385115,0,
328.39900000000756,1.4516712544385115,0,
328.4990000000076,1.4516712544385115,0,
328.5990000000076,1.4516712544385115,0,
328.69900000000763,1.4516712544385115,0,
328.79900000000765,1.4516712544385115,0,
328.8990000000077,1.4516712544385115,0,
328.9990000000077,1.4516712544385115,0,
329.0990000000077,1.4516712544385115,0,
329.19900000000774,1.4516712544385115,0,
329.29900000000777,1.4516712544385115,0,
329.3990000000078,1.4516712544385115,0,
329.4990000000078,1.4516712544385115,0,
329.59900000000783,1.4516712544385115,0,
329.69900000000786,1.4516712544385115,0,
329.7990000000079,1.4516712544385115,0,
329.8990000000079,1.4516712544385115,0,
329.9990000000079,1.4516712544385115,0,
330.09900000000795,1.4516712544385115,0,
330.19900000000797,1.4516712544385115,0,
330.299000000008,1.4516712544385115,0,
330.399000000008,1.4516712544385115,0,
330.49900000000804,1.4516712544385115,0,
330.59900000000806,1.4516712544385115,0,
330.6990000000081,1.4516712544385115,0,
330.7990000000081,1.4516712544385115,0,
330.89900000000813,1.4516712544385115,0,
330.99900000000815,1.4516712544385115,0,
331.0990000000082,1.4516712544385115,0,
331.1990000000082,1.4516712544385115,0,
331.2990000000082,1.4516712544385115,0,
331.39900000000824,1.4516712544385115,0,
331.49900000000827,1.4516712544385115,0,
331.5990000000083,1.4516712544385115,0,
331.6990000000083,1.4516712544385115,0,
331.79900000000833,1.4516712544385115,0,
331.89900000000836,1.4516712544385115,0,
331.9990000000084,1.4516712544385115,0,
332.0990000000084,1.4516712544385115,0,
332.1990000000084,1.4516712544385115,0,
332.29900000000845,1.4516712544385115,0,
332.39900000000847,1.4516712544385115,0,
332.4990000000085,1.4516712544385115,0,
332.5990000000085,1.4516712544385115,0,
332.69900000000854,1.4516712544385115,0,
332.79900000000856,1.4516712544385115,0,
332.8990000000086,1.4516712544385115,0,
332.9990000000086,1.4516712544385115,0,
333.09900000000863,1.4516712544385115,0,
333.19900000000865,1.4516712544385115,0,
333.2990000000087,1.4516712544385115,0,
333.3990000000087,1.4516712544385115,0,
333.4990000000087,1.4516712544385115,0,
333.59900000000874,1.4516712544385115,0,
333.69900000000877,1.4516712544385115,0,
333.7990000000088,1.4516712544385115,0,
333.8990000000088,1.4516712544385115,0,
333.99900000000883,1.4516712544385115,0,
334.09900000000886,1.4516712544385115,0,
334.1990000000089,1.4516712544385115,0,
334.2990000000089,1.4516712544385115,0,
334.3990000000089,1.4516712544385115,0,
334.49900000000895,1.4516712544385115,0,
334.59900000000897,1.4516712544385115,0,
334.699000000009,1.4516712544385115,0,
334.799000000009,1.4516712544385115,0,
334.89900000000904,1.4516712544385115,0,
334.99900000000906,1.4516712544385115,0,
335.0990000000091,1.4516712544385115,0,
335.1990000000091,1.4516712544385115,0,
335.29900000000913,1.4516712544385115,0,
335.39900000000915,1.4516712544385115,0,
335.4990000000092,1.4516712544385115,0,
335.5990000000092,1.4516712544385115,0,
335.6990000000092,1.4516712544385115,0,
335.79900000000924,1.4516712544385115,0,
335.89900000000927,1.4516712544385115,0,
335.9990000000093,1.4516712544385115,0,
336.0990000000093,1.4516712544385115,0,
336.19900000000933,1.4516712544385115,0,
336.29900000000936,1.4516712544385115,0,
336.3990000000094,1.4516712544385115,0,
336.4990000000094,1.4516712544385115,0,
336.5990000000094,1.4516712544385115,0,
336.69900000000945,1.4516712544385115,0,
336.79900000000947,1.4516712544385115,0,
336.8990000000095,1.4516712544385115,0,
336.9990000000095,1.4516712544385115,0,
337.09900000000954,1.4516712544385115,0,
337.19900000000956,1.4516712544385115,0,
337.2990000000096,1.4516712544385115,0,
337.3990000000096,1.4516712544385115,0,
337.49900000000963,1.4516712544385115,0,
337.59900000000965,1.4516712544385115,0,
337.6990000000097,1.4516712544385115,0,
337.7990000000097,1.4516712544385115,0,
337.8990000000097,1.4516712544385115,0,
337.99900000000974,1.4516712544385115,0,
338.09900000000977,1.4516712544385115,0,
338.1990000000098,1.4516712544385115,0,
338.2990000000098,1.4516712544385115,0,
338.39900000000983,1.4516712544385115,0,
338.49900000000986,1.4516712544385115,0,
338.5990000000099,1.4516712544385115,0,
338.6990000000099,1.4516712544385115,0,
338.7990000000099,1.4516712544385115,0,
338.89900000000995,1.4516712544385115,0,
338.99900000000997,1.4516712544385115,0,
339.09900000001,1.4516712544385115,0,
339.19900000001,1.4516712544385115,0,
339.29900000001004,1.4516712544385115,0,
339.39900000001006,1.4516712544385115,0,
339.4990000000101,1.4516712544385115,0,
339.5990000000101,1.4516712544385115,0,
339.69900000001013,1.4516712544385115,0,
339.79900000001015,1.4516712544385115,0,
339.8990000000102,1.4516712544385115,0,
339.9990000000102,1.4516712544385115,0,
340.0990000000102,1.4516712544385115,0,
340.19900000001024,1.4516712544385115,0,
340.29900000001027,1.4516712544385115,0,
340.3990000000103,1.4516712544385115,0,
340.4990000000103,1.4516712544385115,0,
340.59900000001034,1.4516712544385115,0,
340.69900000001036,1.4516712544385115,0,
340.7990000000104,1.4516712544385115,0,
340.8990000000104,1.4516712544385115,0,
340.9990000000104,1.4516712544385115,0,
341.09900000001045,1.4516712544385115,0,
341.19900000001047,1.4516712544385115,0,
341.2990000000105,1.4516712544385115,0,
341.3990000000105,1.4516712544385115,0,
341.49900000001054,1.4516712544385115,0,
341.59900000001056,1.4516712544385115,0,
341.6990000000106,1.4516712544385115,0,
341.7990000000106,1.4516712544385115,0,
341.89900000001063,1.4516712544385115,0,
341.99900000001065,1.4516712544385115,0,
342.0990000000107,1.4516712544385115,0,
342.1990000000107,1.4516712544385115,0,
342.2990000000107,1.4516712544385115,0,
342.39900000001074,1.4516712544385115,0,
