Time,Stress,Derivative,SecondDerivative
112.59999999999928,1.8437031000000015,-0.0009689999999998311,
112.69999999999928,1.8436063000000016,-0.0009679999999998301,
112.79999999999927,1.8435096000000015,-0.0009669999999998291,
112.89999999999927,1.8434130000000015,-0.0009659999999998281,
112.99999999999926,1.8433165000000016,-0.0009649999999998271,
113.09999999999926,1.8432201000000017,-0.0009639999999998261,
113.19999999999925,1.8431238000000016,-0.0009629999999998251,
113.29999999999924,1.8430276000000017,-0.0009619999999998241,
113.39999999999924,1.8429315000000017,-0.0009609999999998231,
113.49999999999923,1.8428355000000018,-0.0009599999999998221,
113.59999999999923,1.8427396000000018,-0.0009589999999998211,
113.69999999999922,1.8426438000000018,-0.0009579999999998201,
113.79999999999922,1.842548100000002,-0.0009569999999998191,
113.89999999999921,1.8424525000000018,-0.0009559999999998181,
113.9999999999992,1.8423570000000018,-0.0009549999999998171,
114.0999999999992,1.8422616000000018,-0.0009539999999998161,
114.19999999999919,1.842166300000002,-0.0009529999999998151,
114.29999999999919,1.8420711000000018,-0.0009519999999998141,
114.39999999999918,1.8419760000000018,-0.0009509999999998131,
114.49999999999918,1.8418810000000019,-0.0009499999999998121,
114.59999999999917,1.841786100000002,-0.0009489999999998111,
114.69999999999916,1.841691300000002,-0.0009479999999998101,
114.79999999999916,1.841596600000002,-0.0009469999999998091,
114.89999999999915,1.841502000000002,-0.0009459999999998081,
114.99999999999915,1.841407500000002,-0.0009449999999998071,
115.09999999999914,1.841313100000002,-0.0009439999999998061,
115.19999999999914,1.841218800000002,-0.0009429999999998051,
115.29999999999913,1.841124600000002,-0.0009419999999998041,
115.39999999999912,1.8410305000000022,-0.0009409999999998031,
115.49999999999912,1.8409365000000022,-0.0009399999999998021,
115.59999999999911,1.8408426000000022,-0.0009389999999998011,
115.69999999999911,1.8407488000000023,-0.0009379999999998001,
115.7999999999991,1.8406551000000022,-0.0009369999999997991,
115.8999999999991,1.8405615000000022,-0.0009359999999997981,
115.99999999999909,1.8404680000000022,-0.0009349999999997971,
116.09999999999908,1.8403746000000023,-0.0009339999999997961,
116.19999999999908,1.8402813000000022,-0.0009329999999997951,
116.29999999999907,1.8401881000000022,-0.0009319999999997941,
116.39999999999907,1.8400950000000023,-0.0009309999999997931,
116.49999999999906,1.8400020000000024,-0.0009299999999997921,
116.59999999999906,1.8399091000000023,-0.0009289999999997911,
116.69999999999905,1.8398163000000023,-0.0009279999999997901,
116.79999999999905,1.8397236000000023,-0.0009269999999997891,
116.89999999999904,1.8396310000000025,-0.0009259999999997881,
116.99999999999903,1.8395385000000024,-0.0009249999999997871,
117.09999999999903,1.8394461000000024,-0.0009239999999997861,
117.19999999999902,1.8393538000000025,-0.0009229999999997851,
117.29999999999902,1.8392616000000026,-0.0009219999999997841,
117.39999999999901,1.8391695000000026,-0.0009209999999997831,
117.499999999999,1.8390775000000026,-0.0009199999999997821,
117.599999999999,1.8389856000000027,-0.0009189999999997811,
117.699999999999,1.8388938000000026,-0.0009179999999997801,
117.79999999999899,1.8388021000000025,-0.0009169999999997791,
117.89999999999898,1.8387105000000026,-0.0009159999999997781,
117.99999999999898,1.8386190000000027,-0.0009149999999997771,
118.09999999999897,1.8385276000000026,-0.0009139999999997761,
118.19999999999897,1.8384363000000026,-0.0009129999999997751,
118.29999999999896,1.8383451000000026,-0.0009119999999997741,
118.39999999999895,1.8382540000000027,-0.0009109999999997731,
118.49999999999895,1.8381630000000027,-0.0009099999999997721,
118.59999999999894,1.8380721000000027,-0.0009089999999997711,
118.69999999999894,1.8379813000000027,-0.0009079999999997701,
118.79999999999893,1.8378906000000028,-0.0009069999999997691,
118.89999999999893,1.8378000000000028,-0.0009059999999997681,
118.99999999999892,1.8377095000000028,-0.0009049999999997671,
119.09999999999891,1.8376191000000028,-0.0009039999999997661,
119.19999999999891,1.837528800000003,-0.0009029999999997651,
119.2999999999989,1.837438600000003,-0.0009019999999997641,
119.3999999999989,1.837348500000003,-0.0009009999999997631,
119.49999999999889,1.837258500000003,-0.0008999999999997621,
119.59999999999889,1.8371686000000031,-0.0008989999999997611,
119.69999999999888,1.8370788000000031,-0.0008979999999997601,
119.79999999999887,1.8369891000000032,-0.0008969999999997591,
119.89999999999887,1.8368995000000032,-0.0008959999999997581,
119.99999999999886,1.8368100000000032,-0.0008949999999997571,
120.09999999999886,1.8367206000000031,-0.0008939999999997561,
120.19999999999885,1.8366313000000032,-0.0008929999999997551,
120.29999999999885,1.8365421000000033,-0.0008919999999997541,
120.39999999999884,1.8364530000000032,-0.0008909999999997531,
120.49999999999883,1.8363640000000032,-0.0008899999999997521,
120.59999999999883,1.8362751000000033,-0.0008889999999997511,
120.69999999999882,1.8361863000000034,-0.0008879999999997501,
120.79999999999882,1.8360976000000033,-0.0008869999999997491,
120.89999999999881,1.8360090000000033,-0.0008859999999997481,
120.9999999999988,1.8359205000000034,-0.0008849999999997471,
121.0999999999988,1.8358321000000035,-0.0008839999999997461,
121.1999999999988,1.8357438000000035,-0.0008829999999997451,
121.29999999999879,1.8356556000000035,-0.0008819999999997441,
121.39999999999878,1.8355675000000036,-0.0008809999999997431,
121.49999999999878,1.8354795000000037,-0.0008799999999997421,
121.59999999999877,1.8353916000000037,-0.0008789999999997411,
121.69999999999877,1.8353038000000037,-0.0008779999999997401,
121.79999999999876,1.8352161000000038,-0.0008769999999997391,
121.89999999999876,1.8351285000000037,-0.0008759999999997381,
121.99999999999875,1.8350410000000037,-0.0008749999999997371,
122.09999999999874,1.8349536000000037,-0.0008739999999997361,
122.19999999999874,1.8348663000000038,-0.0008729999999997351,
122.29999999999873,1.8347791000000038,-0.0008719999999997341,
122.39999999999873,1.8346920000000038,-0.0008709999999997331,
122.49999999999872,1.8346050000000038,-0.0008699999999997321,
122.59999999999872,1.834518100000004,-0.0008689999999997311,
122.69999999999871,1.8344313000000039,-0.0008679999999997301,
122.7999999999987,1.8343446000000039,-0.0008669999999997291,
122.8999999999987,1.834258000000004,-0.0008659999999997281,
122.99999999999869,1.834171500000004,-0.0008649999999997271,
123.09999999999869,1.834085100000004,-0.0008639999999997261,
123.19999999999868,1.833998800000004,-0.0008629999999997251,
123.29999999999868,1.8339126000000041,-0.0008619999999997241,
123.39999999999867,1.8338265000000042,-0.0008609999999997231,
123.49999999999866,1.8337405000000042,-0.0008599999999997221,
123.59999999999866,1.8336546000000042,-0.0008589999999997211,
123.69999999999865,1.8335688000000043,-0.0008579999999997201,
123.79999999999865,1.8334831000000043,-0.0008569999999997191,
123.89999999999864,1.8333975000000042,-0.0008559999999997181,
123.99999999999864,1.8333120000000043,-0.0008549999999997171,
124.09999999999863,1.8332266000000044,-0.0008539999999997161,
124.19999999999862,1.8331413000000043,-0.0008529999999997151,
124.29999999999862,1.8330561000000043,-0.0008519999999997141,
124.39999999999861,1.8329710000000043,-0.0008509999999997131,
124.49999999999861,1.8328860000000045,-0.0008499999999997121,
124.5999999999986,1.8328011000000044,-0.0008489999999997111,
124.6999999999986,1.8327163000000044,-0.0008479999999997101,
124.79999999999859,1.8326316000000045,-0.0008469999999997091,
124.89999999999858,1.8325470000000046,-0.0008459999999997081,
124.99999999999858,1.8324625000000045,-0.0008449999999997071,
125.09999999999857,1.8323781000000046,-0.0008439999999997061,
125.19999999999857,1.8322938000000046,-0.0008429999999997051,
125.29999999999856,1.8322096000000048,-0.0008419999999997041,
125.39999999999856,1.8321255000000047,-0.0008409999999997031,
125.49999999999855,1.8320415000000048,-0.0008399999999997021,
125.59999999999854,1.8319576000000048,-0.0008389999999997011,
125.69999999999854,1.8318738000000048,-0.0008379999999997001,
125.79999999999853,1.8317901000000048,-0.0008369999999996991,
125.89999999999853,1.8317065000000048,-0.0008359999999996981,
125.99999999999852,1.8316230000000049,-0.0008349999999996971,
126.09999999999852,1.8315396000000048,-0.0008339999999996961,
126.19999999999851,1.8314563000000048,-0.0008329999999996951,
126.2999999999985,1.8313731000000049,-0.0008319999999996941,
126.3999999999985,1.831290000000005,-0.0008309999999996931,
126.4999999999985,1.831207000000005,-0.0008299999999996921,
126.59999999999849,1.831124100000005,-0.0008289999999996911,
126.69999999999848,1.831041300000005,-0.0008279999999996901,
126.79999999999848,1.830958600000005,-0.0008269999999996891,
126.89999999999847,1.830876000000005,-0.0008259999999996881,
126.99999999999847,1.830793500000005,-0.0008249999999996871,
127.09999999999846,1.8307111000000051,-0.0008239999999996861,
127.19999999999845,1.8306288000000053,-0.0008229999999996851,
127.29999999999845,1.8305466000000052,-0.0008219999999996841,
127.39999999999844,1.8304645000000053,-0.0008209999999996831,
127.49999999999844,1.8303825000000054,-0.0008199999999996821,
127.59999999999843,1.8303006000000055,-0.0008189999999996811,
127.69999999999843,1.8302188000000055,-0.0008179999999996801,
127.79999999999842,1.8301371000000055,-0.0008169999999996791,
127.89999999999841,1.8300555000000056,-0.0008159999999996781,
127.99999999999841,1.8299740000000055,-0.0008149999999996771,
128.0999999999984,1.8298926000000055,-0.0008139999999996761,
128.1999999999984,1.8298113000000056,-0.0008129999999996751,
128.2999999999984,1.8297301000000057,-0.0008119999999996741,
128.39999999999839,1.8296490000000056,-0.0008109999999996731,
128.49999999999838,1.8295680000000056,-0.0008099999999996721,
128.59999999999837,1.8294871000000057,-0.0008089999999996711,
128.69999999999837,1.8294063000000058,-0.0008079999999996701,
128.79999999999836,1.8293256000000058,-0.0008069999999996691,
128.89999999999836,1.8292450000000058,-0.0008059999999996681,
128.99999999999835,1.8291645000000059,-0.0008049999999996671,
129.09999999999835,1.829084100000006,-0.0008039999999996661,
129.19999999999834,1.829003800000006,-0.0008029999999996651,
129.29999999999833,1.828923600000006,-0.0008019999999996641,
129.39999999999833,1.828843500000006,-0.0008009999999996631,
129.49999999999832,1.8287635000000062,-0.0007999999999996621,
129.59999999999832,1.8286836000000062,-0.0007989999999996611,
129.6999999999983,1.8286038000000062,-0.0007979999999996601,
129.7999999999983,1.8285241000000063,-0.0007969999999996591,
129.8999999999983,1.8284445000000062,-0.0007959999999996581,
129.9999999999983,1.8283650000000062,-0.0007949999999996571,
130.0999999999983,1.8282856000000063,-0.0007939999999996561,
130.19999999999828,1.8282063000000064,-0.0007929999999996551,
130.29999999999828,1.8281271000000063,-0.0007919999999996541,
130.39999999999827,1.8280480000000063,-0.0007909999999996531,
130.49999999999827,1.8279690000000064,-0.0007899999999996521,
130.59999999999826,1.8278901000000065,-0.0007889999999996511,
130.69999999999825,1.8278113000000065,-0.0007879999999996501,
130.79999999999825,1.8277326000000065,-0.0007869999999996491,
130.89999999999824,1.8276540000000066,-0.0007859999999996481,
130.99999999999824,1.8275755000000067,-0.0007849999999996471,
131.09999999999823,1.8274971000000066,-0.0007839999999996461,
131.19999999999823,1.8274188000000067,-0.0007829999999996451,
131.29999999999822,1.8273406000000068,-0.0007819999999996441,
131.39999999999822,1.827262500000007,-0.0007809999999996431,
131.4999999999982,1.8271845000000069,-0.0007799999999996421,
131.5999999999982,1.827106600000007,-0.0007789999999996411,
131.6999999999982,1.827028800000007,-0.0007779999999996401,
131.7999999999982,1.826951100000007,-0.0007769999999996391,
131.8999999999982,1.826873500000007,-0.0007759999999996381,
131.99999999999818,1.826796000000007,-0.0007749999999996371,
132.09999999999818,1.826718600000007,-0.0007739999999996361,
132.19999999999817,1.826641300000007,-0.0007729999999996351,
132.29999999999816,1.826564100000007,-0.0007719999999996341,
132.39999999999816,1.826487000000007,-0.0007709999999996331,
132.49999999999815,1.8264100000000072,-0.0007699999999996321,
132.59999999999815,1.8263331000000071,-0.0007689999999996311,
132.69999999999814,1.8262563000000072,-0.0007679999999996301,
132.79999999999814,1.8261796000000072,-0.0007669999999996291,
132.89999999999813,1.8261030000000074,-0.0007659999999996281,
132.99999999999812,1.8260265000000073,-0.0007649999999996271,
133.09999999999812,1.8259501000000073,-0.0007639999999996261,
133.1999999999981,1.8258738000000074,-0.0007629999999996251,
133.2999999999981,1.8257976000000076,-0.0007619999999996241,
133.3999999999981,1.8257215000000075,-0.0007609999999996231,
133.4999999999981,1.8256455000000076,-0.0007599999999996221,
133.5999999999981,1.8255696000000077,-0.0007589999999996211,
133.69999999999808,1.8254938000000076,-0.0007579999999996201,
133.79999999999808,1.8254181000000076,-0.0007569999999996191,
133.89999999999807,1.8253425000000076,-0.0007559999999996181,
133.99999999999807,1.8252670000000077,-0.0007549999999996171,
134.09999999999806,1.8251916000000077,-0.0007539999999996161,
134.19999999999806,1.8251163000000077,-0.0007529999999996151,
134.29999999999805,1.8250411000000077,-0.0007519999999996141,
134.39999999999804,1.8249660000000079,-0.0007509999999996131,
134.49999999999804,1.8248910000000078,-0.0007499999999996121,
134.59999999999803,1.8248161000000078,-0.0007489999999996111,
134.69999999999803,1.824741300000008,-0.0007479999999996101,
134.79999999999802,1.824666600000008,-0.0007469999999996091,
134.89999999999802,1.824592000000008,-0.0007459999999996081,
134.999999999998,1.824517500000008,-0.0007449999999996071,
135.099999999998,1.824443100000008,-0.0007439999999996061,
135.199999999998,1.8243688000000082,-0.0007429999999996051,
135.299999999998,1.8242946000000082,-0.0007419999999996041,
135.399999999998,1.8242205000000082,-0.0007409999999996031,
135.49999999999798,1.8241465000000083,-0.0007399999999996021,
135.59999999999798,1.8240726000000085,-0.0007389999999996011,
135.69999999999797,1.8239988000000085,-0.0007379999999996001,
135.79999999999797,1.8239251000000085,-0.0007369999999995991,
135.89999999999796,1.8238515000000086,-0.0007359999999995981,
135.99999999999795,1.8237780000000086,-0.0007349999999995971,
136.09999999999795,1.8237046000000086,-0.0007339999999995961,
136.19999999999794,1.8236313000000086,-0.0007329999999995951,
136.29999999999794,1.8235581000000087,-0.0007319999999995941,
136.39999999999793,1.8234850000000087,-0.0007309999999995931,
136.49999999999793,1.8234120000000087,-0.0007299999999995921,
136.59999999999792,1.8233391000000088,-0.0007289999999995911,
136.6999999999979,1.8232663000000089,-0.0007279999999995901,
136.7999999999979,1.8231936000000089,-0.0007269999999995891,
136.8999999999979,1.8231210000000089,-0.0007259999999995881,
136.9999999999979,1.823048500000009,-0.0007249999999995871,
137.0999999999979,1.822976100000009,-0.0007239999999995861,
137.19999999999789,1.822903800000009,-0.0007229999999995851,
137.29999999999788,1.822831600000009,-0.0007219999999995841,
137.39999999999787,1.8227595000000092,-0.0007209999999995831,
137.49999999999787,1.8226875000000093,-0.0007199999999995821,
137.59999999999786,1.8226156000000093,-0.0007189999999995811,
137.69999999999786,1.8225438000000094,-0.0007179999999995801,
137.79999999999785,1.8224721000000095,-0.0007169999999995791,
137.89999999999785,1.8224005000000094,-0.0007159999999995781,
137.99999999999784,1.8223290000000094,-0.0007149999999995771,
138.09999999999783,1.8222576000000095,-0.0007139999999995761,
138.19999999999783,1.8221863000000096,-0.0007129999999995751,
138.29999999999782,1.8221151000000095,-0.0007119999999995741,
138.39999999999782,1.8220440000000095,-0.0007109999999995731,
138.4999999999978,1.8219730000000096,-0.0007099999999995721,
138.5999999999978,1.8219021000000097,-0.0007089999999995711,
138.6999999999978,1.8218313000000097,-0.0007079999999995701,
138.7999999999978,1.8217606000000097,-0.0007069999999995691,
138.8999999999978,1.8216900000000098,-0.0007059999999995681,
138.99999999999778,1.82161950000001,-0.0007049999999995671,
139.09999999999778,1.82154910000001,-0.0007039999999995661,
139.19999999999777,1.82147880000001,-0.0007029999999995651,
139.29999999999777,1.82140860000001,-0.0007019999999995641,
139.39999999999776,1.8213385000000102,-0.0007009999999995631,
139.49999999999775,1.8212685000000102,-0.0006999999999995621,
139.59999999999775,1.8211986000000102,-0.0006989999999995611,
139.69999999999774,1.8211288000000103,-0.0006979999999995601,
139.79999999999774,1.8210591000000103,-0.0006969999999995591,
139.89999999999773,1.8209895000000103,-0.0006959999999995581,
139.99999999999773,1.8209200000000103,-0.0006949999999995571,
140.09999999999772,1.8208506000000104,-0.0006939999999995561,
140.19999999999771,1.8207813000000104,-0.0006929999999995551,
140.2999999999977,1.8207121000000104,-0.0006919999999995541,
140.3999999999977,1.8206430000000104,-0.0006909999999995531,
140.4999999999977,1.8205740000000106,-0.0006899999999995521,
140.5999999999977,1.8205051000000105,-0.0006889999999995511,
140.6999999999977,1.8204363000000106,-0.0006879999999995501,
140.79999999999768,1.8203676000000106,-0.0006869999999995491,
140.89999999999768,1.8202990000000108,-0.0006859999999995481,
140.99999999999767,1.8202305000000107,-0.0006849999999995471,
141.09999999999766,1.8201621000000108,-0.0006839999999995461,
141.19999999999766,1.8200938000000109,-0.0006829999999995451,
141.29999999999765,1.820025600000011,-0.0006819999999995441,
141.39999999999765,1.819957500000011,-0.0006809999999995431,
141.49999999999764,1.819889500000011,-0.0006799999999995421,
141.59999999999764,1.8198216000000111,-0.0006789999999995411,
141.69999999999763,1.819753800000011,-0.0006779999999995401,
141.79999999999762,1.819686100000011,-0.0006769999999995391,
141.89999999999762,1.8196185000000111,-0.0006759999999995381,
141.9999999999976,1.8195510000000112,-0.0006749999999995371,
142.0999999999976,1.8194836000000112,-0.0006739999999995361,
142.1999999999976,1.8194163000000112,-0.0006729999999995351,
142.2999999999976,1.8193491000000113,-0.0006719999999995341,
142.3999999999976,1.8192820000000114,-0.0006709999999995331,
142.49999999999758,1.8192150000000114,-0.0006699999999995321,
142.59999999999758,1.8191481000000114,-0.0006689999999995311,
142.69999999999757,1.8190813000000114,-0.0006679999999995301,
142.79999999999757,1.8190146000000116,-0.0006669999999995291,
142.89999999999756,1.8189480000000116,-0.0006659999999995281,
142.99999999999756,1.8188815000000116,-0.0006649999999995271,
143.09999999999755,1.8188151000000117,-0.0006639999999995261,
143.19999999999754,1.8187488000000118,-0.0006629999999995251,
143.29999999999754,1.8186826000000118,-0.0006619999999995241,
143.39999999999753,1.8186165000000118,-0.0006609999999995231,
143.49999999999753,1.818550500000012,-0.0006599999999995221,
143.59999999999752,1.818484600000012,-0.0006589999999995211,
143.69999999999752,1.818418800000012,-0.0006579999999995201,
143.7999999999975,1.8183531000000122,-0.0006569999999995191,
143.8999999999975,1.8182875000000123,-0.0006559999999995181,
143.9999999999975,1.8182220000000122,-0.0006549999999995171,
144.0999999999975,1.8181566000000122,-0.0006539999999995161,
144.1999999999975,1.8180913000000123,-0.0006529999999995151,
144.29999999999748,1.8180261000000124,-0.0006519999999995141,
144.39999999999748,1.8179610000000124,-0.0006509999999995131,
144.49999999999747,1.8178960000000124,-0.0006499999999995121,
144.59999999999746,1.8178311000000125,-0.0006489999999995111,
144.69999999999746,1.8177663000000126,-0.0006479999999995101,
144.79999999999745,1.8177016000000126,-0.0006469999999995091,
144.89999999999745,1.8176370000000126,-0.0006459999999995081,
144.99999999999744,1.8175725000000127,-0.0006449999999995071,
145.09999999999744,1.8175081000000128,-0.0006439999999995061,
145.19999999999743,1.8174438000000128,-0.0006429999999995051,
145.29999999999742,1.8173796000000129,-0.0006419999999995041,
145.39999999999742,1.817315500000013,-0.0006409999999995031,
145.4999999999974,1.8172515000000131,-0.0006399999999995021,
145.5999999999974,1.8171876000000131,-0.0006389999999995011,
145.6999999999974,1.8171238000000132,-0.0006379999999995001,
145.7999999999974,1.8170601000000133,-0.0006369999999994991,
145.8999999999974,1.8169965000000132,-0.0006359999999994981,
145.99999999999739,1.8169330000000132,-0.0006349999999994971,
146.09999999999738,1.8168696000000133,-0.0006339999999994961,
146.19999999999737,1.8168063000000134,-0.0006329999999994951,
146.29999999999737,1.8167431000000134,-0.0006319999999994941,
146.39999999999736,1.8166800000000134,-0.0006309999999994931,
146.49999999999736,1.8166170000000135,-0.0006299999999994921,
146.59999999999735,1.8165541000000136,-0.0006289999999994911,
146.69999999999735,1.8164913000000136,-0.0006279999999994901,
146.79999999999734,1.8164286000000136,-0.0006269999999994891,
146.89999999999733,1.8163660000000137,-0.0006259999999994881,
146.99999999999733,1.8163035000000138,-0.0006249999999994871,
147.09999999999732,1.8162411000000138,-0.0006239999999994861,
147.19999999999732,1.8161788000000139,-0.0006229999999994851,
147.2999999999973,1.816116600000014,-0.0006219999999994841,
147.3999999999973,1.8160545000000141,-0.0006209999999994831,
147.4999999999973,1.815992500000014,-0.0006199999999994821,
147.5999999999973,1.8159306000000142,-0.0006189999999994811,
147.6999999999973,1.8158688000000143,-0.0006179999999994801,
147.79999999999728,1.8158071000000142,-0.0006169999999994791,
147.89999999999728,1.8157455000000142,-0.0006159999999994781,
147.99999999999727,1.8156840000000143,-0.0006149999999994771,
148.09999999999727,1.8156226000000144,-0.0006139999999994761,
148.19999999999726,1.8155613000000144,-0.0006129999999994751,
148.29999999999725,1.8155001000000144,-0.0006119999999994741,
148.39999999999725,1.8154390000000145,-0.0006109999999994731,
148.49999999999724,1.8153780000000146,-0.0006099999999994721,
148.59999999999724,1.8153171000000146,-0.0006089999999994711,
148.69999999999723,1.8152563000000146,-0.0006079999999994701,
148.79999999999723,1.8151956000000147,-0.0006069999999994691,
148.89999999999722,1.8151350000000148,-0.0006059999999994681,
148.99999999999721,1.8150745000000148,-0.0006049999999994671,
149.0999999999972,1.8150141000000148,-0.0006039999999994661,
149.1999999999972,1.814953800000015,-0.0006029999999994651,
149.2999999999972,1.814893600000015,-0.0006019999999994641,
149.3999999999972,1.814833500000015,-0.0006009999999994631,
149.4999999999972,1.8147735000000151,-0.0005999999999994621,
149.59999999999718,1.8147136000000152,-0.0005989999999994611,
149.69999999999717,1.8146538000000152,-0.0005979999999994601,
149.79999999999717,1.8145941000000152,-0.0005969999999994591,
149.89999999999716,1.8145345000000153,-0.0005959999999994581,
149.99999999999716,1.8144750000000154,-0.0005949999999994571,
150.09999999999715,1.8144156000000153,-0.0005939999999994561,
150.19999999999715,1.8143563000000154,-0.0005929999999994551,
150.29999999999714,1.8142971000000154,-0.0005919999999994541,
150.39999999999714,1.8142380000000156,-0.0005909999999994531,
150.49999999999713,1.8141790000000155,-0.0005899999999994521,
150.59999999999712,1.8141201000000156,-0.0005889999999994511,
150.69999999999712,1.8140613000000156,-0.0005879999999994501,
150.7999999999971,1.8140026000000158,-0.0005869999999994491,
150.8999999999971,1.8139440000000158,-0.0005859999999994481,
150.9999999999971,1.8138855000000158,-0.0005849999999994471,
151.0999999999971,1.813827100000016,-0.0005839999999994461,
151.1999999999971,1.813768800000016,-0.0005829999999994451,
151.29999999999708,1.813710600000016,-0.0005819999999994441,
151.39999999999708,1.813652500000016,-0.0005809999999994431,
151.49999999999707,1.8135945000000162,-0.0005799999999994421,
151.59999999999707,1.8135366000000164,-0.0005789999999994411,
151.69999999999706,1.8134788000000164,-0.0005779999999994401,
151.79999999999706,1.8134211000000164,-0.0005769999999994391,
151.89999999999705,1.8133635000000166,-0.0005759999999994381,
151.99999999999704,1.8133060000000165,-0.0005749999999994371,
152.09999999999704,1.8132486000000165,-0.0005739999999994361,
152.19999999999703,1.8131913000000166,-0.0005729999999994351,
152.29999999999703,1.8131341000000167,-0.0005719999999994341,
152.39999999999702,1.8130770000000167,-0.0005709999999994331,
152.49999999999702,1.8130200000000167,-0.0005699999999994321,
152.599999999997,1.8129631000000168,-0.0005689999999994311,
152.699999999997,1.812906300000017,-0.0005679999999994301,
152.799999999997,1.812849600000017,-0.0005669999999994291,
152.899999999997,1.812793000000017,-0.0005659999999994281,
152.999999999997,1.812736500000017,-0.0005649999999994271,
153.09999999999698,1.8126801000000172,-0.0005639999999994261,
153.19999999999698,1.8126238000000172,-0.0005629999999994251,
153.29999999999697,1.8125676000000173,-0.0005619999999994241,
153.39999999999696,1.8125115000000174,-0.0005609999999994231,
153.49999999999696,1.8124555000000175,-0.0005599999999994221,
153.59999999999695,1.8123996000000175,-0.0005589999999994211,
153.69999999999695,1.8123438000000176,-0.0005579999999994201,
153.79999999999694,1.8122881000000177,-0.0005569999999994191,
153.89999999999694,1.8122325000000177,-0.0005559999999994181,
153.99999999999693,1.8121770000000177,-0.0005549999999994171,
154.09999999999692,1.8121216000000178,-0.0005539999999994161,
154.19999999999692,1.812066300000018,-0.0005529999999994151,
154.2999999999969,1.8120111000000179,-0.0005519999999994141,
154.3999999999969,1.8119560000000179,-0.0005509999999994131,
154.4999999999969,1.811901000000018,-0.0005499999999994121,
154.5999999999969,1.8118461000000181,-0.0005489999999994111,
154.6999999999969,1.811791300000018,-0.0005479999999994101,
154.79999999999688,1.8117366000000181,-0.0005469999999994091,
154.89999999999688,1.8116820000000182,-0.0005459999999994081,
154.99999999999687,1.8116275000000184,-0.0005449999999994071,
155.09999999999687,1.8115731000000184,-0.0005439999999994061,
155.19999999999686,1.8115188000000184,-0.0005429999999994051,
155.29999999999686,1.8114646000000185,-0.0005419999999994041,
155.39999999999685,1.8114105000000187,-0.0005409999999994031,
155.49999999999685,1.8113565000000187,-0.0005399999999994021,
155.59999999999684,1.8113026000000187,-0.0005389999999994011,
155.69999999999683,1.8112488000000189,-0.0005379999999994001,
155.79999999999683,1.8111951000000188,-0.0005369999999993991,
155.89999999999682,1.8111415000000188,-0.0005359999999993981,
155.99999999999682,1.811088000000019,-0.0005349999999993971,
156.0999999999968,1.811034600000019,-0.0005339999999993961,
156.1999999999968,1.810981300000019,-0.0005329999999993951,
156.2999999999968,1.810928100000019,-0.0005319999999993941,
156.3999999999968,1.810875000000019,-0.0005309999999993931,
156.4999999999968,1.8108220000000192,-0.0005299999999993921,
156.59999999999678,1.8107691000000192,-0.0005289999999993911,
156.69999999999678,1.8107163000000193,-0.0005279999999993901,
156.79999999999677,1.8106636000000194,-0.0005269999999993891,
156.89999999999677,1.8106110000000195,-0.0005259999999993881,
156.99999999999676,1.8105585000000195,-0.0005249999999993871,
157.09999999999675,1.8105061000000195,-0.0005239999999993861,
157.19999999999675,1.8104538000000197,-0.0005229999999993851,
157.29999999999674,1.8104016000000198,-0.0005219999999993841,
157.39999999999674,1.8103495000000198,-0.0005209999999993831,
157.49999999999673,1.8102975000000199,-0.0005199999999993821,
157.59999999999673,1.81024560000002,-0.0005189999999993811,
157.69999999999672,1.81019380000002,-0.0005179999999993801,
157.79999999999671,1.81014210000002,-0.0005169999999993791,
157.8999999999967,1.81009050000002,-0.0005159999999993781,
157.9999999999967,1.8100390000000202,-0.0005149999999993771,
158.0999999999967,1.8099876000000201,-0.0005139999999993761,
158.1999999999967,1.8099363000000201,-0.0005129999999993751,
158.2999999999967,1.8098851000000202,-0.0005119999999993741,
158.39999999999668,1.8098340000000204,-0.0005109999999993731,
158.49999999999667,1.8097830000000203,-0.0005099999999993721,
158.59999999999667,1.8097321000000204,-0.0005089999999993711,
158.69999999999666,1.8096813000000205,-0.0005079999999993701,
158.79999999999666,1.8096306000000206,-0.0005069999999993691,
158.89999999999665,1.8095800000000206,-0.0005059999999993681,
158.99999999999665,1.8095295000000207,-0.0005049999999993671,
159.09999999999664,1.8094791000000208,-0.0005039999999993661,
159.19999999999663,1.809428800000021,-0.0005029999999993651,
159.29999999999663,1.809378600000021,-0.0005019999999993641,
159.39999999999662,1.809328500000021,-0.0005009999999993631,
159.49999999999662,1.809278500000021,-0.0004999999999993621,
159.5999999999966,1.8092286000000213,-0.0004989999999993611,
159.6999999999966,1.8091788000000213,-0.0004979999999993601,
159.7999999999966,1.8091291000000214,-0.0004969999999993591,
159.8999999999966,1.8090795000000215,-0.0004959999999993581,
159.9999999999966,1.8090300000000215,-0.0004949999999993571,
160.09999999999658,1.8089806000000215,-0.0004939999999993561,
160.19999999999658,1.8089313000000216,-0.0004929999999993551,
160.29999999999657,1.8088821000000217,-0.0004919999999993541,
160.39999999999657,1.8088330000000217,-0.0004909999999993531,
160.49999999999656,1.8087840000000217,-0.0004899999999993521,
160.59999999999656,1.8087351000000218,-0.0004889999999993511,
160.69999999999655,1.808686300000022,-0.00048799999999935006,
160.79999999999654,1.808637600000022,-0.00048699999999934906,
160.89999999999654,1.808589000000022,-0.00048599999999934806,
160.99999999999653,1.808540500000022,-0.00048499999999934706,
