Time,Stress,Derivative,SecondDerivative
363.6000000000099,3.588222248000017,-0.0002599199999992044,
363.70000000000994,3.5881962840000172,-0.0002596399999992025,
363.80000000000996,3.588170348000017,-0.00025935999999920066,
363.90000000001,3.588144440000017,-0.0002590799999991988,
364.00000000001,3.588118560000017,-0.00025879999999919693,
364.10000000001,3.5880927080000173,-0.0002585199999991951,
364.20000000001005,3.5880668840000176,-0.0002582399999991932,
364.3000000000101,3.5880410880000175,-0.00025795999999919135,
364.4000000000101,3.5880153200000175,-0.0002576799999991895,
364.5000000000101,3.5879895800000177,-0.00025739999999918763,
364.60000000001014,3.587963868000018,-0.00025711999999918577,
364.70000000001016,3.5879381840000177,-0.0002568399999991839,
364.8000000000102,3.5879125280000177,-0.00025655999999918205,
364.9000000000102,3.5878869000000178,-0.0002562799999991802,
365.00000000001023,3.587861300000018,-0.0002559999999991783,
365.10000000001025,3.587835728000018,-0.00025571999999917647,
365.2000000000103,3.587810184000018,-0.0002554399999991746,
365.3000000000103,3.587784668000018,-0.00025515999999917274,
365.4000000000103,3.587759180000018,-0.0002548799999991709,
365.50000000001035,3.5877337200000183,-0.000254599999999169,
365.60000000001037,3.5877082880000186,-0.00025431999999916716,
365.7000000000104,3.5876828840000186,-0.0002540399999991653,
365.8000000000104,3.5876575080000186,-0.00025375999999916344,
365.90000000001044,3.5876321600000187,-0.0002534799999991616,
366.00000000001046,3.587606840000019,-0.0002531999999991597,
366.1000000000105,3.587581548000019,-0.00025291999999915786,
366.2000000000105,3.587556284000019,-0.000252639999999156,
366.3000000000105,3.587531048000019,-0.00025235999999915414,
366.40000000001055,3.587505840000019,-0.0002520799999991523,
366.5000000000106,3.5874806600000193,-0.0002517999999991504,
366.6000000000106,3.587455508000019,-0.00025151999999914855,
366.7000000000106,3.5874303840000192,-0.0002512399999991467,
366.80000000001064,3.5874052880000193,-0.00025095999999914483,
366.90000000001066,3.5873802200000195,-0.00025067999999914297,
367.0000000000107,3.58735518000002,-0.0002503999999991411,
367.1000000000107,3.58733016800002,-0.00025011999999913925,
367.20000000001073,3.58730518400002,-0.0002498399999991374,
367.30000000001075,3.58728022800002,-0.00024955999999913553,
367.4000000000108,3.5872553000000202,-0.00024927999999913367,
367.5000000000108,3.58723040000002,-0.0002489999999991318,
367.6000000000108,3.58720552800002,-0.00024871999999912995,
367.70000000001085,3.58718068400002,-0.0002484399999991281,
367.80000000001087,3.5871558680000204,-0.0002481599999991262,
367.9000000000109,3.5871310800000207,-0.00024787999999912436,
368.0000000000109,3.5871063200000206,-0.0002475999999991225,
368.10000000001094,3.5870815880000206,-0.00024731999999912064,
368.20000000001096,3.5870568840000208,-0.0002470399999991188,
368.300000000011,3.587032208000021,-0.0002467599999991169,
368.400000000011,3.587007560000021,-0.00024647999999911506,
368.500000000011,3.586982940000021,-0.0002461999999991132,
368.60000000001105,3.586958348000021,-0.00024591999999911134,
368.7000000000111,3.586933784000021,-0.0002456399999991095,
368.8000000000111,3.5869092480000213,-0.0002453599999991076,
368.9000000000111,3.586884740000021,-0.00024507999999910575,
369.00000000001114,3.5868602600000212,-0.0002447999999991039,
369.10000000001116,3.5868358080000213,-0.00024451999999910203,
369.2000000000112,3.5868113840000215,-0.00024423999999910017,
369.3000000000112,3.586786988000022,-0.00024395999999909834,
369.40000000001123,3.5867626200000218,-0.0002436799999990965,
369.50000000001125,3.586738280000022,-0.00024339999999909467,
369.6000000000113,3.586713968000022,-0.00024311999999909284,
369.7000000000113,3.586689684000022,-0.000242839999999091,
369.8000000000113,3.586665428000022,-0.00024255999999908917,
369.90000000001135,3.586641200000022,-0.00024227999999908734,
370.00000000001137,3.586617000000022,-0.0002419999999990855,
370.1000000000114,3.5865928280000223,-0.00024171999999908367,
370.2000000000114,3.5865686840000226,-0.00024143999999908184,
370.30000000001144,3.5865445680000225,-0.00024115999999908,
370.40000000001146,3.5865204800000225,-0.00024087999999907817,
370.5000000000115,3.5864964200000227,-0.00024059999999907633,
370.6000000000115,3.586472388000023,-0.0002403199999990745,
370.7000000000115,3.586448384000023,-0.00024003999999907267,
370.80000000001155,3.586424408000023,-0.00023975999999907083,
370.9000000000116,3.586400460000023,-0.000239479999999069,
371.0000000000116,3.5863765400000234,-0.00023919999999906717,
371.1000000000116,3.5863526480000236,-0.00023891999999906533,
371.20000000001164,3.5863287840000235,-0.0002386399999990635,
371.30000000001166,3.5863049480000235,-0.00023835999999906167,
371.4000000000117,3.5862811400000236,-0.00023807999999905983,
371.5000000000117,3.586257360000024,-0.000237799999999058,
371.60000000001173,3.586233608000024,-0.00023751999999905616,
371.70000000001176,3.586209884000024,-0.00023723999999905433,
371.8000000000118,3.586186188000024,-0.0002369599999990525,
371.9000000000118,3.5861625200000242,-0.00023667999999905066,
372.0000000000118,3.5861388800000245,-0.00023639999999904883,
372.10000000001185,3.5861152680000243,-0.000236119999999047,
372.20000000001187,3.5860916840000243,-0.00023583999999904516,
372.3000000000119,3.5860681280000244,-0.00023555999999904333,
372.4000000000119,3.5860446000000246,-0.0002352799999990415,
372.50000000001194,3.586021100000025,-0.00023499999999903966,
372.60000000001196,3.5859976280000248,-0.00023471999999903783,
372.700000000012,3.5859741840000248,-0.000234439999999036,
372.800000000012,3.585950768000025,-0.00023415999999903416,
372.900000000012,3.585927380000025,-0.00023387999999903233,
373.00000000001205,3.5859040200000254,-0.0002335999999990305,
373.1000000000121,3.5858806880000254,-0.00023331999999902866,
373.2000000000121,3.5858573840000254,-0.00023303999999902683,
373.3000000000121,3.5858341080000256,-0.000232759999999025,
373.40000000001214,3.585810860000026,-0.00023247999999902316,
373.50000000001216,3.5857876400000257,-0.00023219999999902132,
373.6000000000122,3.5857644480000257,-0.0002319199999990195,
373.7000000000122,3.585741284000026,-0.00023163999999901766,
373.80000000001223,3.585718148000026,-0.00023135999999901582,
373.90000000001226,3.5856950400000263,-0.000231079999999014,
374.0000000000123,3.585671960000026,-0.00023079999999901216,
374.1000000000123,3.5856489080000262,-0.00023051999999901032,
374.2000000000123,3.5856258840000264,-0.0002302399999990085,
374.30000000001235,3.5856028880000266,-0.00022995999999900665,
374.40000000001237,3.585579920000027,-0.00022967999999900482,
374.5000000000124,3.585556980000027,-0.000229399999999003,
374.6000000000124,3.585534068000027,-0.00022911999999900115,
374.70000000001244,3.585511184000027,-0.00022883999999899932,
374.80000000001246,3.5854883280000274,-0.00022855999999899749,
374.9000000000125,3.5854655000000273,-0.00022827999999899565,
375.0000000000125,3.5854427000000273,-0.00022799999999899382,
375.1000000000125,3.5854199280000274,-0.00022771999999899199,
375.20000000001255,3.5853971840000276,-0.00022743999999899015,
375.3000000000126,3.585374468000028,-0.00022715999999898832,
375.4000000000126,3.585351780000028,-0.00022687999999898648,
375.5000000000126,3.585329120000028,-0.00022659999999898465,
375.60000000001264,3.585306488000028,-0.00022631999999898282,
375.70000000001266,3.5852838840000283,-0.00022603999999898098,
375.8000000000127,3.585261308000028,-0.00022575999999897915,
375.9000000000127,3.585238760000028,-0.00022547999999897732,
376.00000000001273,3.5852162400000283,-0.00022519999999897548,
376.10000000001276,3.5851937480000284,-0.00022491999999897365,
376.2000000000128,3.5851712840000287,-0.00022463999999897181,
376.3000000000128,3.5851488480000286,-0.00022435999999896998,
376.4000000000128,3.5851264400000287,-0.00022407999999896815,
376.50000000001285,3.585104060000029,-0.0002237999999989663,
376.60000000001287,3.585081708000029,-0.00022351999999896448,
376.7000000000129,3.5850593840000293,-0.00022323999999896265,
376.8000000000129,3.5850370880000293,-0.0002229599999989608,
376.90000000001294,3.5850148200000294,-0.00022267999999895898,
377.00000000001296,3.5849925800000295,-0.00022239999999895714,
377.100000000013,3.5849703680000298,-0.0002221199999989553,
377.200000000013,3.5849481840000297,-0.00022183999999895348,
377.30000000001303,3.5849260280000297,-0.00022155999999895164,
377.40000000001305,3.58490390000003,-0.0002212799999989498,
377.5000000000131,3.58488180000003,-0.00022099999999894798,
377.6000000000131,3.5848597280000303,-0.00022071999999894614,
377.7000000000131,3.5848376840000302,-0.0002204399999989443,
377.80000000001314,3.5848156680000303,-0.00022015999999894248,
377.90000000001316,3.5847936800000304,-0.00021987999999894064,
378.0000000000132,3.5847717200000306,-0.0002195999999989388,
378.1000000000132,3.5847497880000305,-0.00021931999999893697,
378.20000000001323,3.5847278840000305,-0.00021903999999893514,
378.30000000001326,3.5847060080000306,-0.0002187599999989333,
378.4000000000133,3.5846841600000308,-0.00021847999999893147,
378.5000000000133,3.584662340000031,-0.00021819999999892964,
378.6000000000133,3.584640548000031,-0.0002179199999989278,
378.70000000001335,3.584618784000031,-0.00021763999999892597,
378.80000000001337,3.584597048000031,-0.00021735999999892414,
378.9000000000134,3.5845753400000313,-0.0002170799999989223,
379.0000000000134,3.5845536600000316,-0.00021679999999892047,
379.10000000001344,3.5845320080000316,-0.00021651999999891864,
379.20000000001346,3.5845103840000316,-0.0002162399999989168,
379.3000000000135,3.584488788000032,-0.00021595999999891497,
379.4000000000135,3.584467220000032,-0.00021567999999891314,
379.50000000001353,3.584445680000032,-0.0002153999999989113,
379.60000000001355,3.584424168000032,-0.00021511999999890947,
379.7000000000136,3.584402684000032,-0.00021483999999890764,
379.8000000000136,3.5843812280000322,-0.0002145599999989058,
379.9000000000136,3.5843598000000325,-0.00021427999999890397,
380.00000000001364,3.5843384000000325,-0.00021399999999890213,
380.10000000001367,3.5843170280000325,-0.0002137199999989003,
380.2000000000137,3.5842956840000326,-0.00021343999999889847,
380.3000000000137,3.584274368000033,-0.00021315999999889663,
380.40000000001373,3.584253080000033,-0.0002128799999988948,
380.50000000001376,3.584231820000033,-0.00021259999999889297,
380.6000000000138,3.5842105880000332,-0.00021231999999889113,
380.7000000000138,3.5841893840000334,-0.0002120399999988893,
380.8000000000138,3.5841682080000337,-0.00021175999999888746,
380.90000000001385,3.5841470600000336,-0.00021147999999888563,
381.00000000001387,3.5841259400000336,-0.0002111999999988838,
381.1000000000139,3.5841048480000337,-0.00021091999999888196,
381.2000000000139,3.584083784000034,-0.00021063999999888013,
381.30000000001394,3.584062748000034,-0.0002103599999988783,
381.40000000001396,3.584041740000034,-0.00021007999999887646,
381.500000000014,3.5840207600000342,-0.00020979999999887463,
381.600000000014,3.5839998080000344,-0.0002095199999988728,
381.70000000001403,3.5839788840000346,-0.00020923999999887096,
381.80000000001405,3.5839579880000345,-0.00020895999999886913,
381.9000000000141,3.5839371200000345,-0.0002086799999988673,
382.0000000000141,3.5839162800000346,-0.00020839999999886546,
382.1000000000141,3.583895468000035,-0.00020811999999886363,
382.20000000001414,3.583874684000035,-0.0002078399999988618,
382.30000000001417,3.583853928000035,-0.00020755999999885996,
382.4000000000142,3.583833200000035,-0.00020727999999885813,
382.5000000000142,3.583812500000035,-0.0002069999999988563,
382.60000000001423,3.5837918280000354,-0.00020671999999885446,
382.70000000001426,3.5837711840000357,-0.00020643999999885262,
382.8000000000143,3.5837505680000357,-0.0002061599999988508,
382.9000000000143,3.5837299800000357,-0.00020587999999884896,
383.0000000000143,3.583709420000036,-0.00020559999999884712,
383.10000000001435,3.583688888000036,-0.0002053199999988453,
383.20000000001437,3.583668384000036,-0.00020503999999884346,
383.3000000000144,3.583647908000036,-0.00020475999999884162,
383.4000000000144,3.583627460000036,-0.0002044799999988398,
383.50000000001444,3.5836070400000364,-0.00020419999999883796,
383.60000000001446,3.5835866480000367,-0.00020391999999883612,
383.7000000000145,3.5835662840000366,-0.0002036399999988343,
383.8000000000145,3.5835459480000367,-0.00020335999999883245,
383.90000000001453,3.583525640000037,-0.00020307999999883062,
384.00000000001455,3.583505360000037,-0.0002027999999988288,
384.1000000000146,3.5834851080000374,-0.00020251999999882695,
384.2000000000146,3.5834648840000374,-0.00020223999999882512,
384.3000000000146,3.5834446880000375,-0.00020195999999882329,
384.40000000001464,3.5834245200000376,-0.00020167999999882145,
384.50000000001467,3.583404380000038,-0.00020139999999881962,
384.6000000000147,3.583384268000038,-0.00020111999999881778,
384.7000000000147,3.583364184000038,-0.00020083999999881595,
384.80000000001473,3.583344128000038,-0.00020055999999881412,
384.90000000001476,3.583324100000038,-0.00020027999999881228,
385.0000000000148,3.5833041000000385,-0.00019999999999881045,
385.1000000000148,3.5832841280000385,-0.00019971999999880862,
385.2000000000148,3.5832641840000385,-0.00019943999999880678,
385.30000000001485,3.5832442680000387,-0.00019915999999880495,
385.40000000001487,3.583224380000039,-0.00019887999999880312,
385.5000000000149,3.583204520000039,-0.00019859999999880128,
385.6000000000149,3.583184688000039,-0.00019831999999879945,
385.70000000001494,3.583164884000039,-0.00019803999999879761,
385.80000000001496,3.583145108000039,-0.00019775999999879578,
385.900000000015,3.5831253600000394,-0.00019747999999879395,
386.000000000015,3.5831056400000394,-0.0001971999999987921,
386.10000000001503,3.5830859480000394,-0.00019691999999879028,
386.20000000001505,3.5830662840000396,-0.00019663999999878845,
386.3000000000151,3.58304664800004,-0.0001963599999987866,
386.4000000000151,3.58302704000004,-0.00019607999999878478,
386.5000000000151,3.58300746000004,-0.00019579999999878294,
386.60000000001514,3.58298790800004,-0.0001955199999987811,
386.70000000001517,3.5829683840000404,-0.00019523999999877928,
386.8000000000152,3.5829488880000406,-0.00019495999999877744,
386.9000000000152,3.5829294200000406,-0.0001946799999987756,
387.00000000001523,3.5829099800000406,-0.00019439999999877378,
387.10000000001526,3.5828905680000407,-0.00019411999999877194,
387.2000000000153,3.582871184000041,-0.0001938399999987701,
387.3000000000153,3.582851828000041,-0.00019355999999876828,
387.4000000000153,3.582832500000041,-0.00019327999999876644,
387.50000000001535,3.582813200000041,-0.0001929999999987646,
387.60000000001537,3.5827939280000414,-0.00019271999999876277,
387.7000000000154,3.5827746840000416,-0.00019243999999876094,
387.8000000000154,3.582755468000042,-0.0001921599999987591,
387.90000000001544,3.582736280000042,-0.00019187999999875727,
388.00000000001546,3.582717120000042,-0.00019159999999875544,
388.1000000000155,3.5826979880000422,-0.0001913199999987536,
388.2000000000155,3.5826788840000425,-0.00019103999999875177,
388.30000000001553,3.5826598080000425,-0.00019075999999874994,
388.40000000001555,3.5826407600000425,-0.0001904799999987481,
388.5000000000156,3.5826217400000426,-0.00019019999999874627,
388.6000000000156,3.582602748000043,-0.00018991999999874444,
